348.5857,282,165,29,25,5267.595,-0.40,-0.60,-0.45,0.53,-9.67,-0.09,-1.32,0.02,-0.01,-0.01,26.87,-9.19,14.50
348.6023,282,165,29,25,5267.617,-0.40,-0.60,-0.45,0.53,-9.69,-0.14,-1.09,0.01,-0.01,-0.01,26.87,-9.19,14.50
348.6187,283,166,29,24,5267.642,-0.40,-0.60,-0.45,0.53,-9.68,-0.10,-1.03,-0.01,-0.04,0.00,26.06,-8.75,12.56
348.6411,280,165,30,25,5267.664,-0.40,-0.60,-0.45,0.53,-9.69,-0.04,-1.16,-0.01,-0.05,0.00,26.06,-8.75,12.56
348.657,280,165,30,25,5267.687,-0.40,-0.60,-0.45,0.53,-9.67,-0.03,-1.10,-0.01,-0.01,-0.01,26.50,-9.19,13.25
348.6739,279,164,30,25,5267.709,-0.40,-0.59,-0.45,0.53,-9.57,-0.02,-0.99,0.00,-0.00,-0.01,26.50,-9.19,13.25
348.6904,279,164,30,25,5267.732,-0.40,-0.59,-0.45,0.53,-9.63,0.00,-0.98,-0.01,-0.04,0.01,25.50,-8.38,14.06
348.7069,279,164,30,25,5267.755,-0.40,-0.59,-0.45,0.53,-9.77,0.00,-1.16,-0.03,-0.04,0.01,25.50,-8.38,14.06
348.7277,279,164,28,25,5267.775,-0.40,-0.59,-0.45,0.53,-9.85,-0.06,-1.09,-0.00,0.02,0.00,26.06,-8.75,15.00
348.7442,279,164,28,25,5267.8,-0.40,-0.59,-0.45,0.53,-9.78,0.00,-1.11,0.03,0.04,-0.02,26.06,-8.75,15.00
348.7666,277,164,30,25,5267.82,-0.40,-0.59,-0.45,0.53,-9.72,-0.03,-1.03,-0.01,0.01,-0.00,26.06,-8.75,15.00
348.7832,276,163,30,25,5267.845,-0.40,-0.59,-0.45,0.53,-9.71,-0.02,-1.25,-0.02,-0.03,-0.01,26.06,-9.19,14.06
348.8008,276,163,30,25,5267.865,-0.40,-0.59,-0.45,0.53,-9.73,-0.06,-1.20,-0.01,-0.01,-0.02,26.06,-9.19,14.06
348.8184,277,163,29,25,5267.888,-0.40,-0.59,-0.45,0.53,-9.73,-0.09,-1.12,0.02,0.02,-0.03,26.87,-8.75,13.75
348.8348,277,163,29,25,5267.912,-0.40,-0.59,-0.45,0.53,-9.70,-0.09,-1.11,0.01,0.01,-0.02,26.87,-8.75,13.75
348.8613,277,163,29,24,5267.935,-0.40,-0.59,-0.45,0.53,-9.73,-0.08,-1.08,-0.05,-0.03,-0.01,26.06,-9.19,13.25
348.872,277,163,29,24,5267.955,-0.40,-0.59,-0.45,0.53,-9.68,-0.08,-1.24,-0.01,-0.02,-0.01,26.06,-9.19,13.25
348.8898,279,164,27,25,5267.98,-0.40,-0.59,-0.45,0.53,-9.65,-0.10,-1.04,0.01,-0.00,-0.02,26.06,-9.56,13.75
348.9073,277,164,29,25,5268.002,-0.40,-0.59,-0.45,0.53,-9.66,-0.10,-1.14,-0.00,-0.03,-0.00,26.06,-9.56,13.75
348.9238,277,164,29,25,5268.025,-0.40,-0.59,-0.45,0.53,-9.64,-0.10,-1.06,-0.01,-0.04,0.00,26.50,-9.19,13.25
348.9415,277,165,29,24,5268.047,-0.40,-0.59,-0.45,0.53,-9.61,-0.11,-1.15,-0.00,-0.02,0.01,26.50,-9.19,13.25
348.9627,277,165,29,24,5268.07,-0.40,-0.59,-0.45,0.53,-9.58,-0.16,-1.07,0.01,0.02,-0.00,26.50,-9.19,13.25
348.9867,277,165,29,24,5268.092,-0.40,-0.59,-0.45,0.53,-9.63,-0.14,-1.05,0.00,0.03,0.01,26.06,-9.88,13.75
349.0057,277,165,29,25,5268.115,-0.40,-0.59,-0.45,0.53,-9.64,-0.11,-1.10,0.01,0.00,0.02,26.06,-9.88,13.75
349.0228,277,165,29,25,5268.137,-0.40,-0.59,-0.45,0.53,-9.68,-0.10,-1.11,0.01,-0.02,0.03,26.06,-9.88,14.56
349.0386,277,165,29,25,5268.162,-0.40,-0.59,-0.45,0.53,-9.67,-0.08,-1.06,0.01,-0.01,0.03,26.06,-9.88,14.56
349.0564,278,166,28,25,5268.183,-0.40,-0.59,-0.45,0.53,-9.67,-0.09,-1.09,0.00,-0.00,0.03,26.06,-9.56,13.00
349.0722,278,166,28,25,5268.205,-0.40,-0.59,-0.45,0.53,-9.78,0.08,-1.03,0.00,0.00,0.03,26.06,-9.56,13.00
349.092,280,166,27,24,5268.228,-0.40,-0.59,-0.45,0.53,-9.82,0.08,-1.00,-0.02,-0.02,0.02,26.87,-8.75,13.00
349.1127,280,166,27,24,5268.25,-0.40,-0.59,-0.45,0.53,-9.79,0.02,-1.01,-0.00,-0.01,-0.01,26.87,-8.75,13.00
349.1332,279,165,28,26,5268.275,-0.40,-0.59,-0.45,0.53,-9.70,-0.11,-0.93,-0.02,-0.01,-0.02,25.75,-9.88,13.75
349.1502,279,165,29,24,5268.297,-0.40,-0.59,-0.45,0.53,-9.56,-0.21,-1.02,-0.02,-0.00,-0.02,25.75,-9.88,13.75
349.1664,279,165,29,24,5268.318,-0.40,-0.59,-0.45,0.53,-9.60,-0.19,-0.86,-0.02,0.02,-0.00,25.75,-9.88,13.75
349.1841,279,166,29,25,5268.342,-0.40,-0.59,-0.45,0.53,-9.61,-0.11,-0.87,-0.04,0.01,0.01,26.50,-9.19,15.00
349.2003,279,166,29,25,5268.365,-0.40,-0.59,-0.45,0.53,-9.80,0.02,-1.09,-0.07,0.02,0.02,26.50,-9.19,15.00
349.2251,279,165,28,25,5268.385,-0.40,-0.59,-0.45,0.53,-9.93,0.12,-0.94,-0.04,0.01,-0.00,26.06,-9.88,13.25
349.2414,279,166,28,25,5268.41,-0.40,-0.59,-0.45,0.53,-9.86,-0.03,-0.76,-0.08,-0.06,-0.00,26.06,-9.88,13.25
349.2578,279,166,28,25,5268.432,-0.40,-0.59,-0.45,0.53,-9.86,-0.06,-0.40,-0.20,-0.17,-0.00,26.06,-9.19,13.25
349.281,279,166,28,25,5268.455,-0.40,-0.59,-0.45,0.53,-9.82,0.28,-0.55,-0.30,-0.16,-0.00,26.06,-9.19,13.25
349.2974,279,165,29,24,5268.475,-0.41,-0.59,-0.45,0.53,-9.71,0.01,-0.88,-0.32,-0.07,-0.05,26.06,-9.88,13.75
349.3142,280,165,29,25,5268.5,-0.41,-0.59,-0.46,0.53,-9.56,-0.04,-1.31,-0.25,0.06,-0.06,26.06,-9.88,13.75
349.3306,280,165,29,25,5268.523,-0.41,-0.59,-0.46,0.53,-9.63,0.21,-1.43,-0.15,0.15,-0.06,25.75,-9.88,15.25
349.3473,282,164,29,25,5268.545,-0.41,-0.58,-0.46,0.53,-9.85,-0.08,-1.63,-0.16,0.06,-0.11,25.75,-9.88,15.25
349.3637,282,164,29,25,5268.566,-0.41,-0.58,-0.46,0.53,-9.89,-0.40,-1.24,-0.21,-0.14,-0.11,25.75,-9.88,15.25
349.3816,285,164,28,25,5268.59,-0.41,-0.58,-0.46,0.53,-9.74,-0.89,-0.98,-0.43,-0.33,-0.10,26.50,-9.06,14.06
349.3978,285,164,28,25,5268.615,-0.42,-0.58,-0.46,0.53,-9.70,-0.31,-1.12,-0.28,-0.42,-0.09,26.50,-9.06,14.06
349.4145,285,164,28,25,5268.637,-0.42,-0.57,-0.46,0.53,-9.98,-1.96,-1.16,-0.11,-0.30,-0.03,26.50,-9.06,13.00
349.4477,285,164,30,25,5268.662,-0.42,-0.57,-0.46,0.53,-9.80,-0.15,-0.20,0.07,-0.08,-0.10,26.50,-9.06,13.00
349.4641,286,163,28,25,5268.684,-0.42,-0.57,-0.46,0.53,-9.34,-0.42,-0.48,0.13,-0.15,-0.08,26.50,-9.06,12.88
349.4806,286,164,28,25,5268.707,-0.42,-0.57,-0.46,0.54,-9.25,-0.05,-0.54,-0.03,-0.23,-0.04,26.50,-9.06,12.88
349.4971,286,164,28,25,5268.729,-0.42,-0.57,-0.46,0.54,-10.09,0.64,-1.27,0.08,-0.33,0.08,26.87,-8.69,13.19
349.5137,286,164,28,25,5268.752,-0.42,-0.57,-0.46,0.54,-10.67,-0.46,-0.08,0.01,-0.28,-0.16,26.87,-8.69,13.19
349.5331,287,164,28,25,5268.774,-0.42,-0.56,-0.46,0.54,-10.49,0.14,-1.19,0.10,-0.11,-0.24,25.75,-8.69,12.38
349.5511,286,164,29,24,5268.797,-0.42,-0.56,-0.46,0.55,-9.83,-0.11,-0.22,-0.09,0.09,-0.30,25.75,-8.69,12.38
349.5675,286,164,29,24,5268.819,-0.42,-0.56,-0.46,0.55,-9.50,-0.27,-0.01,-0.19,0.12,-0.27,25.75,-8.69,12.38
349.6011,286,164,29,24,5268.842,-0.42,-0.56,-0.46,0.54,-8.70,-0.53,-0.53,-0.11,-0.05,-0.09,27.25,-9.06,11.50
349.6194,287,164,29,25,5268.865,-0.42,-0.56,-0.46,0.54,-9.09,-0.82,-0.54,-0.30,-0.16,0.12,27.25,-9.06,11.50
349.6357,287,164,29,25,5268.889,-0.42,-0.56,-0.46,0.54,-9.27,-0.69,-0.78,-0.26,-0.31,0.16,26.87,-8.00,12.38
349.6557,290,163,29,25,5268.912,-0.43,-0.55,-0.46,0.54,-9.60,-0.55,-1.08,-0.17,-0.16,0.08,26.87,-8.00,12.38
349.6715,290,163,28,25,5268.934,-0.43,-0.55,-0.46,0.54,-9.83,-0.28,-0.94,-0.12,0.04,0.01,26.87,-8.00,11.50
349.6878,290,163,28,25,5268.959,-0.43,-0.55,-0.47,0.54,-10.13,-0.61,-0.96,-0.14,0.13,-0.07,26.87,-8.00,11.50
349.7044,290,163,28,25,5268.981,-0.43,-0.55,-0.47,0.54,-9.99,-0.08,-0.11,-0.17,-0.02,-0.12,26.19,-9.50,11.06
349.7427,292,163,28,25,5269.004,-0.43,-0.55,-0.47,0.54,-9.87,-0.01,-0.42,-0.49,-0.37,-0.01,26.19,-9.50,11.06
349.768,294,162,29,24,5269.024,-0.44,-0.54,-0.47,0.54,-9.98,-0.01,-0.42,-0.63,-0.44,0.02,26.56,-9.06,11.06
349.7845,294,162,29,24,5269.049,-0.44,-0.54,-0.47,0.54,-10.71,0.33,0.50,-0.09,-0.39,-0.02,26.56,-9.06,11.06
349.8027,295,162,28,25,5269.071,-0.44,-0.54,-0.46,0.55,-10.46,0.20,0.52,1.10,0.16,-0.16,26.19,-9.06,9.88
349.819,296,162,28,25,5269.092,-0.43,-0.55,-0.47,0.55,-9.69,0.00,0.52,0.27,0.81,-0.33,26.19,-9.06,9.88
349.8356,296,162,28,25,5269.114,-0.42,-0.55,-0.47,0.54,-9.60,-0.73,-0.12,-0.33,0.42,-0.21,26.19,-9.06,9.88
349.8525,298,163,28,25,5269.139,-0.42,-0.55,-0.48,0.54,-9.80,-0.24,-0.97,-0.68,-0.19,-0.19,26.56,-8.06,10.56
349.8687,298,163,28,25,5269.161,-0.43,-0.54,-0.48,0.54,-9.73,-0.73,-1.35,-0.57,-0.30,-0.25,26.56,-8.06,10.56
349.8854,300,163,28,24,5269.184,-0.43,-0.54,-0.48,0.54,-9.94,-0.67,-0.87,-0.55,-0.03,-0.09,25.56,-8.75,10.88
349.9019,300,163,28,24,5269.209,-0.43,-0.53,-0.49,0.54,-9.97,-0.35,-0.80,-0.54,-0.01,-0.13,25.56,-8.75,10.88
349.9234,301,163,29,24,5269.231,-0.44,-0.53,-0.49,0.54,-9.68,-0.42,-0.65,-1.03,-0.10,-0.13,27.00,-7.19,10.56
349.9401,301,163,29,24,5269.254,-0.44,-0.52,-0.50,0.53,-9.48,-0.96,-1.02,-0.76,-0.03,-0.08,27.00,-7.19,10.56
349.9574,303,164,28,25,5269.276,-0.45,-0.52,-0.50,0.53,-9.38,-1.11,-0.08,-0.25,-0.03,-0.07,27.06,-8.06,9.25
349.9762,307,164,27,25,5269.301,-0.45,-0.52,-0.50,0.53,-9.21,-0.83,-0.11,0.25,-0.18,-0.02,27.06,-8.06,9.25
349.9924,307,164,27,25,5269.321,-0.45,-0.52,-0.50,0.53,-9.88,-0.60,-0.14,0.09,-0.21,-0.00,27.06,-7.00,10.00
350.0087,307,164,27,25,5269.344,-0.45,-0.52,-0.50,0.53,-10.21,-0.32,-0.66,-0.08,-0.03,-0.09,27.06,-7.00,10.00
350.0256,307,165,28,24,5269.366,-0.44,-0.52,-0.50,0.53,-10.05,-0.35,-0.23,0.06,0.14,-0.14,27.06,-7.00,10.00
350.042,310,165,27,24,5269.391,-0.44,-0.52,-0.50,0.53,-9.72,-0.53,-0.03,-0.07,0.12,-0.15,26.75,-8.19,9.69
350.0586,310,165,27,24,5269.413,-0.44,-0.52,-0.50,0.53,-9.57,-0.83,0.22,-0.53,-0.14,-0.06,26.75,-8.19,9.69
350.0816,312,166,27,25,5269.436,-0.45,-0.51,-0.51,0.53,-9.50,-1.16,-0.44,-0.77,-0.19,-0.09,27.87,-7.25,9.69
350.0977,312,166,27,25,5269.46,-0.45,-0.51,-0.51,0.53,-9.32,-1.15,-0.64,-0.74,-0.11,-0.11,27.87,-7.25,9.69
350.1143,313,166,28,25,5269.483,-0.46,-0.50,-0.51,0.52,-9.63,-0.74,-0.87,-0.53,0.10,0.03,26.75,-8.19,8.06
350.131,313,166,28,25,5269.506,-0.46,-0.50,-0.52,0.52,-9.91,-0.93,-0.20,-0.55,0.23,-0.04,26.75,-8.19,8.06
350.1475,313,166,28,25,5269.526,-0.46,-0.50,-0.52,0.52,-9.88,-0.44,0.09,-0.56,0.21,-0.09,26.75,-8.25,8.75
350.1671,314,166,28,24,5269.551,-0.46,-0.50,-0.53,0.51,-9.92,-1.48,-0.66,-0.44,0.11,-0.07,26.75,-8.25,8.75
350.1853,317,166,27,24,5269.573,-0.46,-0.50,-0.53,0.51,-9.89,-0.62,-0.63,-0.21,0.15,-0.22,26.37,-8.50,8.38
350.2016,317,166,27,24,5269.596,-0.46,-0.49,-0.53,0.51,-10.07,-0.11,-0.32,-0.03,0.09,-0.22,26.37,-8.50,8.38
350.218,317,166,27,24,5269.618,-0.46,-0.49,-0.53,0.51,-9.95,-0.60,-0.94,-0.13,0.10,-0.13,26.37,-8.50,8.38
350.2429,317,167,28,24,5269.641,-0.46,-0.49,-0.54,0.51,-9.80,-1.17,-1.45,-0.28,0.33,-0.03,26.37,-8.88,8.00
350.2591,319,167,28,24,5269.663,-0.46,-0.49,-0.54,0.50,-7.55,-1.91,-2.46,-0.26,0.43,-0.08,26.37,-8.88,8.00
350.2757,319,167,28,24,5269.686,-0.46,-0.49,-0.55,0.50,-10.63,-0.86,0.46,-0.40,0.34,-0.44,26.37,-8.25,9.25
350.2941,322,167,28,25,5269.71,-0.45,-0.49,-0.55,0.50,-9.74,-1.41,-0.42,0.07,0.14,-0.11,26.37,-8.25,9.25
350.3105,325,167,28,25,5269.733,-0.45,-0.49,-0.55,0.50,-9.69,-0.44,-1.25,0.46,0.22,0.02,26.75,-7.38,8.50
350.3265,325,167,28,25,5269.755,-0.45,-0.50,-0.55,0.50,-9.85,-0.50,-0.80,0.24,0.38,0.12,26.75,-7.38,8.50
350.3429,325,167,28,25,5269.778,-0.45,-0.50,-0.55,0.50,-9.59,-0.66,-0.93,0.09,0.31,0.40,27.19,-7.50,8.75
350.3631,329,168,27,25,5269.8,-0.45,-0.50,-0.55,0.50,-9.46,-1.36,-0.88,-0.05,0.31,0.52,27.19,-7.50,8.75
350.388,330,167,28,24,5269.823,-0.45,-0.51,-0.55,0.49,-9.75,-0.69,-0.71,0.05,0.31,0.35,25.75,-8.38,7.50
350.4046,330,167,28,24,5269.846,-0.45,-0.51,-0.54,0.49,-9.73,-1.77,-0.29,0.03,0.18,0.22,25.75,-8.38,7.50
350.4225,333,167,26,24,5269.868,-0.45,-0.51,-0.54,0.49,-9.71,-0.66,-0.57,0.11,-0.03,-0.05,25.75,-8.38,7.50
350.4416,335,166,29,24,5269.891,-0.45,-0.51,-0.54,0.49,-9.09,-1.48,-2.01,-0.54,-0.15,-0.48,25.25,-9.19,9.06
350.4578,335,166,29,24,5269.913,-0.45,-0.50,-0.55,0.49,-10.57,0.51,-0.67,-0.68,-0.22,-0.60,25.25,-9.19,9.06
350.4744,335,166,29,24,5269.936,-0.45,-0.50,-0.56,0.49,-11.27,0.19,-0.66,-0.53,-0.26,-0.28,25.56,-9.19,10.00
350.4915,337,166,28,25,5269.96,-0.46,-0.49,-0.56,0.49,-9.74,-3.06,-1.50,-0.34,-0.15,-0.19,25.56,-9.19,10.00
350.5108,337,166,28,25,5269.983,-0.46,-0.49,-0.56,0.49,-9.11,-0.18,-0.72,0.03,-0.07,-0.45,25.69,-8.50,8.00
350.5276,340,165,27,24,5270.007,-0.45,-0.49,-0.56,0.49,-9.84,-0.31,-1.13,0.18,-0.06,-0.38,25.69,-8.50,8.00
350.5464,340,165,27,24,5270.03,-0.45,-0.49,-0.56,0.50,-9.78,0.61,-2.02,0.16,0.03,0.20,26.19,-8.88,7.56
350.5628,342,165,27,24,5270.05,-0.45,-0.49,-0.56,0.50,-10.10,-1.25,-2.28,-0.11,0.37,0.60,26.19,-8.88,7.56
350.5793,342,165,27,24,5270.073,-0.45,-0.50,-0.56,0.49,-10.38,-3.27,-0.13,-0.42,0.52,0.57,25.87,-8.69,9.19
350.5958,344,165,27,24,5270.097,-0.46,-0.50,-0.56,0.48,-9.79,-2.26,0.52,-0.17,0.17,0.10,25.87,-8.69,9.19
350.6125,344,165,27,24,5270.118,-0.46,-0.49,-0.56,0.48,-9.15,0.83,0.18,0.02,-0.61,-0.19,25.87,-9.25,9.25
350.631,344,165,28,25,5270.14,-0.46,-0.49,-0.56,0.49,-9.65,0.20,-2.93,-0.11,-0.48,0.28,25.87,-9.25,9.25
350.6473,347,165,27,24,5270.163,-0.46,-0.49,-0.55,0.48,-9.23,-0.74,-2.04,-0.15,0.03,0.59,25.87,-9.25,9.25
350.664,347,165,27,24,5270.188,-0.47,-0.50,-0.55,0.48,-9.44,-2.16,-1.03,-0.17,0.37,0.53,25.56,-10.06,6.50
350.6805,347,165,27,24,5270.21,-0.47,-0.50,-0.55,0.48,-9.74,-1.22,-0.04,0.01,0.23,-0.04,25.56,-10.06,6.50
350.6993,348,165,28,25,5270.233,-0.46,-0.50,-0.56,0.48,-9.62,0.08,-0.19,0.10,-0.11,-0.15,25.56,-10.19,8.50
350.7223,351,165,27,24,5270.257,-0.47,-0.50,-0.55,0.48,-9.32,0.54,-1.17,-0.08,-0.31,0.04,25.56,-10.19,8.50
350.7385,351,165,27,24,5270.28,-0.47,-0.50,-0.55,0.48,-9.42,-0.36,-1.39,-0.23,-0.13,0.31,25.56,-9.75,8.56
350.7554,352,165,27,25,5270.302,-0.47,-0.50,-0.55,0.48,-9.24,-1.62,-1.17,-0.15,0.05,0.34,25.56,-9.75,8.56
350.7719,352,165,27,25,5270.323,-0.47,-0.50,-0.55,0.47,-9.67,-2.02,-0.94,0.10,0.15,0.11,26.19,-10.50,8.06
350.7886,355,166,28,23,5270.347,-0.47,-0.50,-0.55,0.47,-9.83,-1.45,-0.84,0.29,0.11,-0.15,26.19,-10.50,8.06
350.8049,355,166,28,23,5270.37,-0.47,-0.50,-0.55,0.48,-9.24,1.71,-0.15,0.08,-0.19,0.06,25.19,-11.69,7.75
350.8216,358,165,27,24,5270.392,-0.47,-0.50,-0.55,0.48,-9.71,-0.21,-1.92,-0.13,-0.14,0.35,25.19,-11.69,7.75
350.838,358,165,27,24,5270.413,-0.47,-0.50,-0.55,0.47,-9.90,-1.45,-1.57,-0.10,0.13,0.32,25.19,-11.69,7.75
350.8548,358,165,27,24,5270.437,-0.47,-0.50,-0.55,0.47,-10.21,-1.62,-0.74,0.18,0.23,0.05,24.06,-10.88,6.56
350.8718,362,165,25,24,5270.46,-0.47,-0.50,-0.55,0.47,-9.96,0.41,-0.19,0.21,-0.17,-0.28,24.06,-10.88,6.56
350.8941,364,165,27,24,5270.484,-0.47,-0.50,-0.55,0.48,-9.68,1.19,-1.29,-0.01,-0.40,-0.09,24.50,-12.06,7.38
350.9111,364,165,27,24,5270.509,-0.47,-0.50,-0.54,0.48,-9.41,0.03,-1.84,-0.20,-0.08,0.36,24.50,-12.06,7.38
350.9279,366,165,26,24,5270.53,-0.48,-0.50,-0.54,0.48,-9.76,-1.44,-0.85,0.03,0.17,0.21,26.00,-11.38,7.38
350.9442,366,165,26,24,5270.554,-0.47,-0.50,-0.54,0.48,-9.91,-0.60,0.03,0.11,0.06,-0.11,26.00,-11.38,7.38
350.9605,367,165,28,25,5270.575,-0.47,-0.50,-0.54,0.48,-9.85,-0.22,-0.16,-0.07,-0.23,-0.31,25.25,-10.56,7.38
350.9767,367,165,28,25,5270.599,-0.47,-0.50,-0.54,0.48,-9.38,0.03,-1.67,0.09,-0.25,-0.10,25.25,-10.56,7.38
350.9933,369,165,26,25,5270.622,-0.48,-0.50,-0.54,0.48,-9.64,-0.36,-1.42,0.03,0.06,0.12,25.25,-10.25,6.56
351.0101,369,165,26,25,5270.644,-0.47,-0.50,-0.54,0.48,-9.69,-1.07,-0.58,0.04,0.21,0.10,25.25,-10.25,6.56
351.0274,370,165,26,25,5270.667,-0.47,-0.50,-0.54,0.48,-9.78,-1.07,-0.09,0.04,0.09,-0.04,25.25,-10.25,6.56
351.0459,370,165,26,25,5270.689,-0.47,-0.50,-0.54,0.48,-9.58,-0.67,-1.08,0.11,-0.10,-0.06,25.25,-11.00,7.38
351.0649,374,166,25,23,5270.712,-0.47,-0.50,-0.54,0.48,-9.66,-0.27,-1.23,0.16,0.01,-0.01,25.25,-11.00,7.38
