921.8915,301,170,30,26,930.572,-0.50,0.47,-0.64,-0.34,-9.61,-0.87,-1.87,-0.34,-0.51,-0.17,27.06,-7.25,13.38
921.9155,302,171,29,25,930.596,-0.51,0.47,-0.63,-0.35,-9.66,0.01,-1.76,-0.79,-0.64,-0.43,28.56,-7.25,14.56
921.9386,301,169,30,26,930.619,-0.51,0.47,-0.63,-0.35,-9.13,0.07,-2.36,-0.57,-0.46,-0.37,28.56,-7.25,14.56
921.9615,301,169,30,26,930.641,-0.51,0.48,-0.62,-0.36,-9.30,-0.16,-2.38,-0.46,-0.18,-0.18,28.56,-5.75,11.75
921.9855,300,170,29,26,930.666,-0.51,0.48,-0.62,-0.36,-9.59,0.10,-1.94,-0.39,0.04,-0.07,28.56,-5.75,11.75
922.0076,300,170,29,26,930.689,-0.51,0.48,-0.62,-0.36,-9.61,-0.33,-1.76,-0.81,0.14,-0.14,29.75,-6.19,11.00
922.0305,300,170,28,26,930.711,-0.50,0.49,-0.61,-0.37,-9.11,-0.72,-1.91,-1.21,0.06,-0.16,29.75,-6.19,11.00
922.0526,300,171,29,25,930.732,-0.49,0.50,-0.61,-0.38,-9.69,-0.31,-2.10,-1.28,-0.03,-0.15,29.50,-6.19,11.00
922.0765,300,170,29,26,930.756,-0.49,0.50,-0.60,-0.38,-9.37,-0.30,-2.48,-0.35,-0.07,0.01,29.50,-6.19,11.00
922.0976,300,170,29,26,930.779,-0.49,0.50,-0.60,-0.38,-9.48,0.07,-2.05,0.03,0.05,0.04,30.19,-6.56,9.75
922.1257,300,170,29,26,930.801,-0.49,0.50,-0.60,-0.38,-9.36,0.06,-1.92,0.17,0.08,0.07,30.19,-6.56,9.75
922.1459,300,170,29,26,930.822,-0.49,0.50,-0.60,-0.38,-9.42,-0.48,-2.04,-0.28,-0.15,0.02,30.19,-6.56,9.75
922.1665,300,171,28,26,930.846,-0.49,0.51,-0.60,-0.39,-9.86,-0.25,-2.15,-0.43,-0.48,-0.14,29.50,-5.88,11.00
922.1909,300,171,28,26,930.869,-0.49,0.51,-0.59,-0.39,-9.78,-0.09,-2.54,-0.35,-0.37,-0.12,29.50,-5.88,11.00
922.2125,302,172,26,24,930.891,-0.49,0.51,-0.59,-0.39,-9.86,-0.03,-2.41,-0.04,-0.10,-0.05,30.00,-7.00,8.88
922.2355,300,173,29,25,930.916,-0.49,0.51,-0.59,-0.39,-9.65,-0.16,-1.79,0.08,0.33,-0.09,30.00,-7.00,8.88
922.2585,300,173,29,25,930.938,-0.49,0.51,-0.59,-0.39,-9.64,-0.04,-1.46,-0.19,0.22,-0.22,29.56,-6.00,7.38
922.2891,300,173,28,25,930.961,-0.49,0.51,-0.59,-0.39,-9.51,-0.23,-1.47,-0.32,0.00,-0.32,29.56,-6.00,7.38
922.3108,299,174,28,25,930.981,-0.49,0.52,-0.59,-0.39,-9.66,-0.27,-1.88,-0.33,0.00,-0.34,28.87,-6.50,8.88
922.3271,299,174,28,25,931.006,-0.49,0.52,-0.58,-0.39,-9.40,-0.31,-2.17,-0.15,0.18,-0.25,28.87,-6.50,8.88
922.3486,297,174,28,25,931.028,-0.49,0.52,-0.58,-0.39,-9.17,-0.27,-2.22,-0.23,0.25,-0.18,30.06,-5.69,9.25
922.3715,297,174,28,25,931.051,-0.48,0.53,-0.58,-0.39,-9.49,-0.68,-1.96,-0.23,0.41,-0.13,30.06,-5.69,9.25
922.395,296,174,29,25,931.074,-0.48,0.53,-0.58,-0.39,-9.74,-1.35,-1.20,-0.33,0.43,-0.17,30.06,-5.69,9.25
922.4183,294,174,29,24,931.096,-0.48,0.54,-0.58,-0.38,-10.08,-1.02,-1.47,-0.22,0.08,-0.20,29.69,-6.06,8.88
922.4498,293,174,29,26,931.119,-0.48,0.54,-0.58,-0.38,-9.64,-0.66,-3.24,-0.21,0.04,-0.20,29.69,-6.06,8.88
922.4668,293,174,29,26,931.141,-0.47,0.54,-0.58,-0.38,-9.87,-0.63,-3.26,-0.29,0.15,-0.22,30.06,-5.69,8.50
922.4899,292,174,29,26,931.166,-0.47,0.54,-0.58,-0.38,-9.58,-1.01,-2.32,-0.08,0.20,-0.26,30.06,-5.69,8.50
922.5084,292,174,29,26,931.186,-0.47,0.55,-0.58,-0.38,-9.63,-0.57,-2.71,-0.02,0.13,-0.19,30.75,-6.50,9.69
922.5306,292,174,29,26,931.209,-0.47,0.55,-0.57,-0.38,-9.53,-0.73,-1.69,-0.22,0.08,-0.27,30.75,-6.50,9.69
922.5526,291,174,28,26,931.231,-0.47,0.55,-0.57,-0.38,-9.18,-0.03,-2.31,-0.17,0.01,-0.18,30.37,-5.50,8.88
922.5755,291,176,27,25,931.256,-0.47,0.55,-0.57,-0.38,-9.41,-0.40,-2.86,-0.39,0.10,-0.04,30.37,-5.50,8.88
922.5988,291,176,27,25,931.276,-0.47,0.56,-0.57,-0.38,-9.83,-0.53,-2.60,-0.38,0.14,-0.07,29.69,-5.50,7.38
922.6249,289,175,28,26,931.299,-0.46,0.56,-0.57,-0.38,-9.53,-1.03,-2.18,-0.32,0.10,-0.02,29.69,-5.50,7.38
922.645,288,175,28,26,931.321,-0.46,0.56,-0.57,-0.39,-9.02,-1.88,-2.08,-0.26,0.01,-0.10,29.69,-5.50,7.38
922.6655,288,175,28,26,931.344,-0.46,0.56,-0.57,-0.38,-9.42,-1.31,-2.18,0.02,0.07,-0.21,29.56,-5.75,9.25
922.6901,288,175,28,26,931.366,-0.46,0.56,-0.57,-0.38,-9.51,-0.15,-2.35,-0.19,0.06,-0.05,29.56,-5.75,9.25
922.713,288,176,26,24,931.391,-0.46,0.57,-0.57,-0.38,-9.36,-1.51,-2.06,-0.13,0.01,0.10,30.25,-6.19,8.06
922.7355,288,176,26,24,931.416,-0.46,0.56,-0.57,-0.39,-9.41,-1.37,-2.18,-0.01,-0.07,-0.01,30.25,-6.19,8.06
922.7657,287,176,27,26,931.438,-0.46,0.57,-0.56,-0.39,-9.29,-0.45,-2.90,-0.01,-0.03,-0.03,29.19,-6.69,8.88
922.7852,286,176,29,26,931.461,-0.46,0.57,-0.57,-0.39,-9.32,-0.74,-2.86,-0.07,0.09,0.08,29.19,-6.69,8.88
922.8036,286,176,28,26,931.483,-0.46,0.57,-0.57,-0.39,-9.45,-1.01,-2.53,-0.15,0.17,0.11,29.19,-5.56,8.50
922.8265,286,176,28,26,931.506,-0.46,0.57,-0.57,-0.39,-9.67,-1.21,-2.01,-0.15,0.03,0.10,29.19,-5.56,8.50
922.8485,286,178,28,26,931.526,-0.46,0.57,-0.57,-0.39,-9.49,-0.94,-2.16,-0.12,-0.08,0.05,28.50,-6.69,7.25
922.8726,286,178,28,26,931.551,-0.46,0.57,-0.57,-0.39,-9.48,-0.57,-2.78,-0.11,-0.08,0.04,28.50,-6.69,7.25
922.8941,287,178,28,26,931.573,-0.45,0.57,-0.57,-0.39,-9.57,-0.53,-2.92,-0.10,0.00,0.07,28.50,-6.69,7.25
922.929,288,179,28,26,931.596,-0.45,0.57,-0.57,-0.39,-9.43,-0.56,-2.39,-0.11,0.05,0.07,29.19,-6.25,9.00
922.953,288,181,29,25,931.616,-0.45,0.57,-0.57,-0.39,-9.51,-0.62,-2.22,-0.12,0.02,0.03,29.19,-6.25,9.00
922.9821,289,180,29,26,931.641,-0.45,0.57,-0.57,-0.39,-9.18,-0.28,-2.46,-0.13,0.01,0.02,30.00,-6.69,7.38
923.0058,289,180,28,27,931.665,-0.45,0.57,-0.57,-0.39,-9.31,-0.54,-2.89,-0.11,0.16,0.02,30.00,-6.69,7.38
923.0292,289,180,28,27,931.686,-0.45,0.57,-0.57,-0.39,-9.53,-0.80,-2.17,-0.10,0.19,0.05,28.75,-7.38,9.75
923.0508,289,181,29,27,931.708,-0.45,0.57,-0.57,-0.39,-9.46,-1.26,-2.23,-0.11,0.13,0.06,28.75,-7.38,9.75
923.0757,289,181,29,27,931.731,-0.45,0.57,-0.57,-0.39,-9.40,-1.24,-2.54,-0.05,0.07,-0.05,29.19,-6.25,9.00
923.101,289,182,29,26,931.753,-0.45,0.57,-0.57,-0.39,-9.28,-0.69,-2.93,0.02,0.07,-0.11,29.19,-6.25,9.00
923.1253,289,183,29,26,931.776,-0.45,0.57,-0.57,-0.39,-9.33,-0.60,-3.05,-0.03,0.16,-0.08,28.50,-5.88,9.00
923.1486,289,184,29,26,931.799,-0.44,0.57,-0.57,-0.39,-9.61,-0.92,-2.65,-0.04,0.18,-0.05,28.50,-5.88,9.00
923.165,289,184,29,26,931.819,-0.44,0.58,-0.57,-0.39,-9.65,-1.15,-2.47,-0.02,0.10,-0.08,28.50,-5.88,9.00
923.1882,290,185,29,27,931.844,-0.44,0.58,-0.57,-0.39,-9.42,-0.96,-2.82,0.02,0.03,-0.11,27.69,-6.25,8.19
923.2079,289,185,30,27,931.866,-0.44,0.58,-0.57,-0.39,-9.47,-0.93,-3.10,0.05,0.07,-0.10,27.69,-6.25,8.19
923.2352,289,185,30,27,931.889,-0.44,0.58,-0.57,-0.39,-9.38,-1.00,-2.96,0.04,0.05,-0.05,27.25,-6.69,7.75
923.2554,290,186,30,26,931.913,-0.44,0.58,-0.57,-0.39,-9.28,-1.89,-3.12,0.05,0.05,0.01,27.25,-6.69,7.75
923.2795,292,187,28,26,931.936,-0.44,0.58,-0.57,-0.38,-9.27,-2.61,-3.00,0.17,0.05,-0.09,28.75,-6.25,7.38
923.2959,292,187,28,26,931.958,-0.45,0.58,-0.57,-0.38,-9.12,-2.58,-3.04,0.25,0.05,-0.21,28.75,-6.25,7.38
923.3166,295,187,28,26,931.981,-0.45,0.58,-0.57,-0.38,-9.37,-2.47,-3.15,0.29,0.09,-0.25,28.00,-6.25,7.75
923.338,298,190,29,25,932.003,-0.45,0.58,-0.57,-0.38,-9.94,-2.65,-2.84,0.10,0.10,-0.16,28.00,-6.25,7.75
923.3542,298,190,29,25,932.026,-0.45,0.58,-0.57,-0.37,-9.96,-2.13,-2.36,-0.22,0.02,0.04,28.37,-5.19,8.19
923.3726,305,191,25,23,932.048,-0.45,0.58,-0.57,-0.38,-9.56,-3.31,-2.43,-0.43,-0.03,0.37,28.37,-5.19,8.19
923.3939,305,191,25,23,932.069,-0.44,0.58,-0.57,-0.38,-9.31,-4.30,-2.52,-0.37,-0.05,0.48,28.37,-5.19,8.19
923.4156,305,191,25,23,932.093,-0.44,0.58,-0.57,-0.39,-9.15,-4.17,-2.38,-0.02,0.04,0.45,28.00,-5.19,8.19
923.4385,315,193,20,19,932.116,-0.44,0.57,-0.57,-0.39,-9.72,-3.72,-2.78,0.22,0.07,0.40,28.00,-5.19,8.19
923.4616,327,191,19,20,932.139,-0.44,0.57,-0.58,-0.39,-10.19,-2.86,-2.93,0.45,0.00,0.30,29.06,-4.75,9.00
923.4855,341,190,20,22,932.163,-0.44,0.57,-0.58,-0.39,-10.16,-1.83,-3.27,0.64,-0.18,0.27,29.06,-4.75,9.00
923.5075,341,190,20,22,932.186,-0.45,0.56,-0.58,-0.38,-9.47,0.40,-3.23,0.53,-0.21,0.55,28.37,-5.88,9.00
923.5296,356,188,23,25,932.208,-0.45,0.55,-0.59,-0.39,-9.34,-0.23,-2.63,0.33,-0.08,0.71,28.37,-5.88,9.00
923.5576,376,189,19,23,932.229,-0.45,0.55,-0.59,-0.39,-9.31,-1.22,-2.37,0.30,-0.05,0.61,28.69,-5.56,7.75
923.5775,394,187,20,25,932.253,-0.45,0.54,-0.60,-0.39,-9.83,-0.49,-2.20,0.34,-0.25,0.38,28.69,-5.56,7.75
923.5975,394,187,20,25,932.274,-0.45,0.53,-0.60,-0.39,-9.87,1.78,-3.47,0.55,-0.42,0.66,29.50,-5.19,9.00
923.6196,412,187,20,23,932.296,-0.45,0.52,-0.60,-0.39,-9.58,1.91,-2.72,0.08,-0.38,0.72,29.50,-5.19,9.00
923.6415,432,185,19,24,932.319,-0.45,0.52,-0.61,-0.40,-9.51,0.71,-2.21,-0.29,-0.38,0.60,29.50,-5.19,9.00
923.6655,432,185,19,24,932.343,-0.45,0.52,-0.61,-0.41,-9.24,-0.78,-1.90,-0.02,-0.44,0.62,30.06,-5.88,8.19
923.6885,446,185,20,24,932.366,-0.45,0.51,-0.61,-0.41,-8.81,0.84,-1.23,0.66,-0.48,0.66,30.06,-5.88,8.19
923.7142,462,184,20,24,932.388,-0.46,0.50,-0.61,-0.41,-9.05,2.66,-2.64,0.39,-0.52,0.53,30.06,-5.75,7.50
923.7355,462,184,20,24,932.413,-0.46,0.49,-0.61,-0.42,-9.82,3.07,-3.59,-0.22,-0.33,0.44,30.06,-5.75,7.50
923.7575,476,184,21,24,932.433,-0.45,0.49,-0.61,-0.42,-8.76,-2.48,-1.86,0.12,-0.05,0.45,30.75,-6.19,5.88
923.7795,476,184,21,24,932.456,-0.46,0.48,-0.62,-0.42,-9.19,-1.32,-1.01,0.84,0.05,0.12,30.75,-6.19,5.88
923.8015,490,187,19,18,932.478,-0.46,0.48,-0.62,-0.41,-9.34,1.90,-0.42,0.47,-0.19,-0.16,29.87,-6.50,5.19
923.8255,500,184,22,23,932.503,-0.46,0.48,-0.62,-0.42,-8.89,2.55,-1.11,-0.26,-0.38,-0.19,29.87,-6.50,5.19
923.8476,500,184,22,23,932.524,-0.46,0.48,-0.61,-0.42,-8.25,0.99,-1.44,-0.37,-0.18,-0.44,30.25,-7.06,4.56
923.8728,513,186,21,19,932.546,-0.47,0.49,-0.61,-0.41,-7.31,-1.18,-2.41,0.38,0.26,-0.64,30.25,-7.06,4.56
923.8926,521,184,23,23,932.569,-0.47,0.49,-0.61,-0.40,-8.75,1.81,-2.98,0.94,0.83,-0.58,30.25,-7.06,4.56
923.9155,531,184,22,24,932.593,-0.47,0.50,-0.62,-0.39,-9.72,3.91,-2.36,0.40,1.14,-0.15,31.06,-5.88,3.75
923.9385,531,184,22,24,932.616,-0.46,0.50,-0.62,-0.39,-10.13,4.07,-1.98,-0.52,0.58,0.77,31.06,-5.88,3.75
923.9615,545,187,21,23,932.638,-0.45,0.49,-0.63,-0.40,-10.74,4.52,-2.09,-0.49,0.21,1.02,31.06,-5.19,4.19
923.9855,557,189,20,23,932.663,-0.44,0.48,-0.63,-0.41,-10.99,4.85,-2.92,-0.60,-0.90,2.15,31.06,-5.19,4.19
924.0075,557,189,20,23,932.683,-0.44,0.47,-0.64,-0.43,-10.41,3.09,-4.49,-0.97,-1.32,2.86,31.75,-6.19,3.88
924.0332,569,191,20,25,932.706,-0.42,0.44,-0.64,-0.47,-7.65,-1.72,-4.11,-0.99,-1.34,2.60,31.75,-6.19,3.88
924.0521,579,196,18,20,932.728,-0.42,0.43,-0.64,-0.47,-6.05,-3.90,-4.03,0.94,-0.45,-0.10,29.75,-11.25,1.88
924.0756,581,198,24,21,932.753,-0.43,0.43,-0.64,-0.46,-8.04,3.00,-2.75,1.53,0.11,-1.39,29.75,-11.25,1.88
924.0976,581,198,24,21,932.773,-0.45,0.44,-0.64,-0.44,-9.00,8.32,-1.16,0.50,0.73,-2.51,29.56,-12.00,1.88
924.1195,581,198,24,21,932.796,-0.46,0.46,-0.63,-0.42,-9.01,8.47,-1.79,0.10,0.61,-1.76,29.56,-12.00,1.88
924.1415,585,198,19,19,932.818,-0.46,0.47,-0.63,-0.42,-9.88,2.66,-2.46,-0.35,0.36,-0.22,29.56,-12.00,1.88
924.1741,581,194,22,20,932.843,-0.45,0.47,-0.63,-0.42,-9.58,-0.21,-2.33,-0.53,0.20,0.38,31.37,-8.19,3.00
924.2061,579,195,22,19,932.866,-0.45,0.47,-0.63,-0.42,-10.08,0.00,-1.88,-0.26,0.10,-0.12,31.37,-8.19,3.00
924.2298,577,193,24,22,932.888,-0.45,0.48,-0.63,-0.42,-9.85,1.73,-2.26,-0.28,-0.02,-0.35,31.06,-7.75,2.75
924.2524,579,194,19,19,932.913,-0.45,0.48,-0.63,-0.42,-9.61,0.65,-2.91,-0.32,-0.12,-0.11,31.06,-7.75,2.75
924.2689,579,194,19,19,932.933,-0.45,0.48,-0.63,-0.43,-9.66,-0.72,-2.68,-0.17,0.04,0.11,31.37,-7.50,3.50
924.2915,575,193,22,19,932.956,-0.44,0.48,-0.63,-0.43,-9.94,-0.38,-2.02,0.02,0.11,-0.00,31.37,-7.50,3.50
924.3087,573,191,24,20,932.978,-0.44,0.48,-0.63,-0.43,-9.71,0.65,-1.64,0.08,0.01,-0.11,31.37,-7.06,2.75
924.3255,573,191,24,20,933.003,-0.45,0.48,-0.63,-0.43,-9.54,0.98,-1.96,-0.00,-0.14,-0.09,31.37,-7.06,2.75
924.3475,572,190,24,21,933.023,-0.45,0.48,-0.62,-0.43,-9.33,1.40,-2.45,-0.12,-0.22,0.17,31.37,-7.50,4.00
924.3754,572,190,24,21,933.046,-0.45,0.48,-0.62,-0.43,-9.11,0.82,-2.59,-0.11,-0.16,0.30,31.37,-7.50,4.00
924.3973,572,190,22,18,933.066,-0.45,0.47,-0.62,-0.43,-9.09,0.74,-2.21,-0.07,-0.06,0.24,31.37,-7.50,4.00
924.4183,574,189,19,20,933.091,-0.44,0.47,-0.62,-0.43,-9.07,0.69,-1.81,-0.01,0.02,0.10,31.06,-7.06,3.06
924.4385,574,187,19,22,933.113,-0.44,0.47,-0.63,-0.43,-9.34,0.94,-2.03,-0.00,0.03,-0.05,31.06,-7.06,3.06
924.4605,574,187,19,22,933.136,-0.44,0.47,-0.62,-0.43,-9.44,0.85,-2.07,-0.05,0.03,-0.05,31.37,-8.19,2.75
924.4846,574,187,19,22,933.16,-0.44,0.47,-0.62,-0.43,-9.15,0.97,-1.89,-0.01,0.02,-0.00,31.37,-8.19,2.75
924.5075,572,189,21,19,933.183,-0.44,0.47,-0.62,-0.43,-8.96,0.92,-2.21,0.03,-0.01,0.00,31.75,-7.06,2.25
924.5322,570,188,23,19,933.206,-0.44,0.47,-0.63,-0.43,-9.28,1.22,-2.45,0.05,0.05,-0.03,31.75,-7.06,2.25
924.5515,570,188,23,19,933.228,-0.44,0.48,-0.63,-0.43,-9.46,1.55,-2.07,-0.02,0.11,0.01,30.69,-7.75,2.25
924.5755,569,187,24,21,933.251,-0.44,0.48,-0.63,-0.43,-9.40,0.57,-2.04,-0.06,0.07,0.11,30.69,-7.75,2.25
924.5975,570,188,23,19,933.273,-0.44,0.47,-0.63,-0.43,-9.29,0.51,-2.02,0.01,0.01,0.03,31.06,-7.50,2.75
924.6195,571,188,21,19,933.296,-0.44,0.47,-0.63,-0.43,-9.40,1.00,-2.51,0.08,0.01,-0.06,31.06,-7.50,2.75
924.6406,571,188,21,19,933.316,-0.44,0.47,-0.63,-0.43,-9.42,1.61,-2.22,0.08,0.05,-0.05,31.06,-7.50,2.75
924.6655,571,187,23,20,933.341,-0.44,0.47,-0.63,-0.43,-9.47,1.33,-2.17,0.01,0.07,0.07,31.06,-7.06,3.50
924.6918,570,187,24,20,933.363,-0.44,0.47,-0.63,-0.43,-9.52,0.78,-2.02,-0.02,0.07,0.13,31.06,-7.06,3.50
924.7105,570,187,24,20,933.386,-0.44,0.47,-0.63,-0.43,-9.50,0.85,-2.07,0.01,0.02,0.10,31.37,-7.50,4.00
924.7345,569,188,24,20,933.41,-0.44,0.47,-0.63,-0.43,-9.44,1.23,-2.18,0.05,-0.05,0.04,31.37,-7.50,4.00
924.7565,571,189,23,19,933.433,-0.44,0.47,-0.63,-0.43,-9.33,1.31,-2.35,0.02,-0.03,0.04,31.06,-7.06,3.06
924.7786,570,188,25,20,933.453,-0.44,0.47,-0.63,-0.43,-9.31,1.16,-2.30,0.00,0.03,0.02,31.06,-7.06,3.06
924.7995,570,188,25,20,933.476,-0.44,0.47,-0.63,-0.43,-9.36,1.29,-2.18,0.00,0.06,0.01,30.25,-8.19,3.50
924.8235,571,190,22,19,933.498,-0.44,0.47,-0.63,-0.43,-9.35,1.36,-2.17,-0.02,0.04,0.04,30.25,-8.19,3.50
924.8458,571,190,22,19,933.521,-0.44,0.47,-0.63,-0.43,-9.24,1.05,-2.15,-0.03,0.01,0.08,30.25,-8.19,3.50
924.8712,570,189,24,20,933.543,-0.44,0.47,-0.63,-0.43,-9.25,1.37,-2.27,-0.00,-0.01,0.07,31.37,-7.75,4.00
924.8916,572,190,21,19,933.564,-0.44,0.47,-0.63,-0.43,-9.25,1.59,-2.20,0.00,-0.01,0.09,31.37,-7.75,4.00
924.9125,572,190,21,19,933.586,-0.44,0.47,-0.63,-0.43,-9.34,1.81,-2.06,-0.02,-0.01,0.09,30.69,-8.19,2.75
924.9365,571,189,23,20,933.611,-0.44,0.47,-0.63,-0.43,-9.19,1.77,-1.94,-0.08,-0.02,0.11,30.69,-8.19,2.75
924.9586,572,190,21,20,933.634,-0.44,0.47,-0.63,-0.44,-8.99,2.06,-1.88,-0.08,-0.02,0.07,31.37,-8.19,4.00
924.9805,570,189,25,22,933.656,-0.44,0.47,-0.63,-0.44,-8.90,2.67,-1.73,-0.08,0.00,0.04,31.37,-8.19,4.00
925.0025,570,189,25,22,933.677,-0.44,0.47,-0.63,-0.44,-8.94,3.16,-1.64,-0.14,0.01,0.07,30.69,-7.50,4.25
925.0265,571,192,22,19,933.701,-0.43,0.47,-0.63,-0.44,-9.09,3.19,-1.70,-0.30,-0.01,0.21,30.69,-7.50,4.25
925.0476,571,192,20,21,933.722,-0.43,0.47,-0.63,-0.44,-9.07,2.91,-1.46,-0.33,-0.00,0.20,31.06,-7.75,3.50
925.0705,571,192,20,21,933.744,-0.43,0.47,-0.63,-0.45,-9.23,3.39,-1.58,-0.37,0.03,0.08,31.06,-7.75,3.50
925.0948,567,191,25,22,933.767,-0.43,0.47,-0.63,-0.45,-9.63,4.79,-1.66,-0.43,0.05,-0.06,31.06,-7.75,3.50
925.1166,567,193,21,19,933.791,-0.42,0.47,-0.63,-0.45,-9.83,5.27,-1.41,-0.65,0.01,-0.04,30.25,-7.75,3.88
925.1385,567,193,21,19,933.814,-0.42,0.48,-0.62,-0.46,-9.31,3.99,-0.96,-0.97,-0.08,0.14,30.25,-7.75,3.88
925.1615,561,192,24,20,933.836,-0.41,0.48,-0.62,-0.47,-8.93,2.97,-1.44,-1.03,-0.05,0.08,30.25,-7.06,4.19
925.1898,557,190,22,21,933.861,-0.41,0.49,-0.61,-0.47,-9.23,3.32,-2.24,-0.98,0.05,-0.10,30.25,-7.06,4.19
925.2075,557,190,22,21,933.881,-0.40,0.49,-0.61,-0.48,-9.86,4.02,-1.53,-1.02,0.08,-0.13,30.69,-7.06,5.00
925.2338,548,186,27,25,933.904,-0.40,0.50,-0.60,-0.49,-9.21,3.59,-1.17,-1.14,-0.07,0.06,30.69,-7.06,5.00
925.2546,542,184,23,24,933.926,-0.39,0.50,-0.59,-0.50,-8.48,2.21,-2.39,-1.32,-0.15,0.14,30.56,-5.88,5.75
925.2756,542,184,23,24,933.951,-0.38,0.51,-0.59,-0.50,-8.58,1.23,-3.10,-1.21,-0.00,0.05,30.56,-5.88,5.75
925.2975,532,183,22,20,933.971,-0.38,0.51,-0.58,-0.51,-8.99,1.14,-1.65,-0.78,0.31,-0.45,31.25,-6.88,9.19
925.3196,519,176,24,28,933.994,-0.38,0.52,-0.57,-0.51,-9.31,2.98,-1.99,-0.69,0.29,-0.62,31.25,-6.88,9.19
925.3423,519,176,24,28,934.017,-0.37,0.53,-0.57,-0.51,-9.57,2.82,-2.88,-0.82,0.21,-0.49,31.25,-6.88,9.19
925.366,505,173,25,27,934.039,-0.37,0.53,-0.56,-0.51,-9.95,2.40,-2.71,-0.86,0.24,-0.23,31.69,-6.50,12.19
925.3885,489,169,24,28,934.062,-0.36,0.54,-0.56,-0.51,-8.95,2.35,-1.78,-0.73,0.22,-0.00,31.69,-6.50,12.19
925.4116,489,169,24,28,934.086,-0.36,0.54,-0.56,-0.52,-8.32,2.31,-1.92,-0.51,0.24,-0.02,32.00,-9.25,14.50
925.4365,471,165,25,30,934.111,-0.35,0.55,-0.55,-0.52,-8.96,3.15,-2.45,-0.45,0.35,-0.34,32.00,-9.25,14.50
925.4586,453,161,25,28,934.131,-0.35,0.55,-0.55,-0.52,-9.38,2.92,-1.87,-0.65,0.43,-0.61,32.75,-13.56,13.38
925.4816,433,157,20,28,934.156,-0.35,0.57,-0.54,-0.51,-8.41,2.85,-1.55,-0.58,0.35,-0.68,32.75,-13.56,13.38
925.5031,433,157,20,28,934.176,-0.35,0.57,-0.54,-0.51,-7.07,2.86,-1.95,-0.33,0.37,-0.62,32.75,-13.56,12.56
