1.4582e+15,-0.37168,-0.032414,0.58818,0.60763,-0.53995,0.3824,-0.43932
1.4582e+15,-0.37229,-0.03201,0.58776,0.5989,-0.53141,0.40073,-0.44535
1.4582e+15,-0.37221,-0.031737,0.58759,0.5989,-0.53183,0.39896,-0.44643
1.4582e+15,-0.37201,-0.031486,0.58757,0.59837,-0.53217,0.39908,-0.44663
1.4582e+15,-0.37111,-0.03138,0.58787,0.60398,-0.54168,0.38478,-0.44016
1.4582e+15,-0.37173,-0.031035,0.58748,0.59593,-0.53369,0.40165,-0.44578
1.4582e+15,-0.37163,-0.03085,0.58763,0.59425,-0.54297,0.40324,-0.43526
1.4582e+15,-0.3716,-0.030653,0.58752,0.59323,-0.54278,0.40404,-0.43613
1.4582e+15,-0.37153,-0.030473,0.58728,0.59442,-0.53229,0.40176,-0.44936
1.4582e+15,-0.37155,-0.03029,0.58721,0.59456,-0.53531,0.40034,-0.44684
1.4582e+15,-0.37142,-0.030099,0.58731,0.59123,-0.54361,0.40453,-0.43735
1.4582e+15,-0.37131,-0.029878,0.58733,0.59025,-0.54372,0.40505,-0.43807
1.4582e+15,-0.37131,-0.029689,0.58731,0.58965,-0.54462,0.40472,-0.43807
1.4582e+15,-0.37119,-0.029498,0.58729,0.58845,-0.54477,0.40525,-0.439
1.4582e+15,-0.37108,-0.029315,0.58723,0.58772,-0.54442,0.40564,-0.44006
1.4582e+15,-0.37097,-0.029141,0.58716,0.58705,-0.54494,0.40583,-0.44014
1.4582e+15,-0.3701,-0.029105,0.58729,0.5963,-0.54484,0.38597,-0.44565
1.4582e+15,-0.37086,-0.028856,0.58707,0.5865,-0.54482,0.40586,-0.44098
1.4582e+15,-0.37074,-0.028753,0.58708,0.58606,-0.54494,0.40605,-0.44125
1.4582e+15,-0.3707,-0.02865,0.58706,0.58669,-0.54464,0.40502,-0.44173
1.4582e+15,-0.36982,-0.028695,0.58723,0.59574,-0.54383,0.38572,-0.44784
1.4582e+15,-0.37048,-0.028452,0.58703,0.58542,-0.54459,0.40593,-0.44264
1.4582e+15,-0.37036,-0.028319,0.58695,0.58489,-0.54489,0.406,-0.4429
1.4582e+15,-0.36939,-0.028322,0.58706,0.59357,-0.54408,0.38735,-0.44901
1.4582e+15,-0.36927,-0.028221,0.58696,0.59322,-0.54432,0.38703,-0.44945
1.4582e+15,-0.36912,-0.028144,0.58685,0.59281,-0.54482,0.38687,-0.44953
1.4582e+15,-0.36987,-0.027912,0.58652,0.58257,-0.5451,0.40681,-0.44494
1.4582e+15,-0.36974,-0.027817,0.58645,0.582,-0.54567,0.40692,-0.4449
1.4582e+15,-0.36961,-0.027741,0.58638,0.5816,-0.54609,0.40702,-0.44482
1.4582e+15,-0.36938,-0.027647,0.58632,0.58122,-0.54544,0.40725,-0.44589
1.4582e+15,-0.36924,-0.027546,0.5862,0.58094,-0.5462,0.40697,-0.44558
1.4582e+15,-0.36903,-0.027456,0.58612,0.58061,-0.54667,0.40693,-0.44548
1.4582e+15,-0.36894,-0.027377,0.58593,0.57998,-0.5467,0.40688,-0.44631
1.4582e+15,-0.3687,-0.027292,0.5858,0.57887,-0.54583,0.40834,-0.44747
1.4582e+15,-0.3685,-0.027176,0.5857,0.57869,-0.5464,0.40804,-0.44729
1.4582e+15,-0.36827,-0.027078,0.58563,0.57867,-0.54715,0.40755,-0.44685
1.4582e+15,-0.36725,-0.027128,0.58573,0.58818,-0.5471,0.38781,-0.45203
1.4582e+15,-0.36789,-0.026903,0.58545,0.57848,-0.54737,0.40729,-0.44707
1.4582e+15,-0.36766,-0.026824,0.58538,0.57858,-0.5475,0.40717,-0.44688
1.4582e+15,-0.36672,-0.026875,0.58542,0.58771,-0.54688,0.38844,-0.45237
1.4582e+15,-0.36725,-0.026657,0.58511,0.57783,-0.54766,0.40798,-0.44691
1.4582e+15,-0.36703,-0.026525,0.58495,0.57785,-0.5476,0.40781,-0.44713
1.4582e+15,-0.36683,-0.026387,0.58475,0.57737,-0.54773,0.40812,-0.44729
1.4582e+15,-0.3666,-0.026246,0.58458,0.57686,-0.54858,0.40812,-0.44691
1.4582e+15,-0.3664,-0.026106,0.58437,0.57606,-0.54842,0.40903,-0.44732
1.4582e+15,-0.36618,-0.025939,0.58424,0.57614,-0.54919,0.40837,-0.44686
1.4582e+15,-0.36596,-0.025778,0.58402,0.5781,-0.53491,0.4051,-0.46429
1.4582e+15,-0.36584,-0.025609,0.58404,0.57513,-0.54922,0.40889,-0.44766
1.4582e+15,-0.36568,-0.025438,0.58398,0.57477,-0.54932,0.409,-0.44789
1.4582e+15,-0.3656,-0.025278,0.58387,0.57443,-0.54965,0.40909,-0.44784
1.4582e+15,-0.36552,-0.025109,0.5838,0.57454,-0.55016,0.4088,-0.44734
1.4582e+15,-0.36546,-0.024976,0.58369,0.57428,-0.55025,0.40892,-0.44745
1.4582e+15,-0.36533,-0.024812,0.58367,0.57426,-0.55106,0.40853,-0.44682
1.4582e+15,-0.36447,-0.02481,0.58383,0.58365,-0.55105,0.3894,-0.45172
1.4582e+15,-0.36453,-0.024653,0.58384,0.5829,-0.55033,0.39079,-0.45239
1.4582e+15,-0.36531,-0.024391,0.58367,0.57398,-0.55119,0.40827,-0.44726
1.4582e+15,-0.36533,-0.02424,0.58364,0.57378,-0.55135,0.40815,-0.44744
1.4582e+15,-0.36538,-0.024105,0.58362,0.57399,-0.55184,0.4076,-0.44706
1.4582e+15,-0.36531,-0.023974,0.58364,0.57364,-0.55112,0.40839,-0.44768
1.4582e+15,-0.36527,-0.023842,0.58363,0.57388,-0.55167,0.4078,-0.44724
1.4582e+15,-0.36521,-0.023714,0.58363,0.57373,-0.5515,0.40815,-0.44733
1.4582e+15,-0.36446,-0.023712,0.58378,0.58318,-0.55223,0.38841,-0.45175
1.4582e+15,-0.36531,-0.023448,0.58356,0.57392,-0.55203,0.40721,-0.44728
1.4582e+15,-0.36524,-0.023343,0.58357,0.57335,-0.55221,0.40748,-0.44754
1.4582e+15,-0.36517,-0.023221,0.5836,0.57317,-0.55191,0.40761,-0.44802
1.4582e+15,-0.3651,-0.023117,0.58366,0.57294,-0.55221,0.40781,-0.44776
1.4582e+15,-0.36508,-0.023013,0.58365,0.57281,-0.55239,0.40772,-0.4478
1.4582e+15,-0.36516,-0.022908,0.58356,0.57294,-0.55239,0.40754,-0.44779
1.4582e+15,-0.36522,-0.02279,0.58349,0.5734,-0.553,0.40679,-0.44714
1.4582e+15,-0.36527,-0.022701,0.58344,0.57326,-0.5526,0.407,-0.44762
1.4582e+15,-0.36531,-0.022634,0.58343,0.57292,-0.55223,0.40744,-0.44811
1.4582e+15,-0.36527,-0.022568,0.58349,0.57289,-0.5524,0.40726,-0.4481
1.4582e+15,-0.36525,-0.022501,0.58357,0.57273,-0.55238,0.40735,-0.44825
1.4582e+15,-0.36529,-0.022448,0.58363,0.57256,-0.55201,0.40754,-0.44875
1.4582e+15,-0.36529,-0.022416,0.58362,0.57239,-0.552,0.40778,-0.44875
1.4582e+15,-0.36537,-0.022361,0.58339,0.57535,-0.54337,0.40286,-0.45981
1.4582e+15,-0.36535,-0.022316,0.58347,0.57282,-0.55294,0.40707,-0.44769
1.4582e+15,-0.36534,-0.022294,0.58344,0.57284,-0.55312,0.40662,-0.44786
1.4582e+15,-0.36532,-0.022278,0.58346,0.57257,-0.55298,0.40687,-0.44815
1.4582e+15,-0.36536,-0.022263,0.58351,0.57217,-0.55231,0.40745,-0.44896
1.4582e+15,-0.36548,-0.022269,0.58362,0.57243,-0.55264,0.40703,-0.4486
1.4582e+15,-0.36557,-0.022282,0.58372,0.57254,-0.55233,0.40676,-0.44908
1.4582e+15,-0.36565,-0.022316,0.58373,0.57241,-0.55169,0.40719,-0.44964
1.4582e+15,-0.36567,-0.02235,0.58368,0.57269,-0.55209,0.40701,-0.44896
1.4582e+15,-0.36571,-0.022414,0.58347,0.57576,-0.54285,0.40192,-0.46074
1.4582e+15,-0.36567,-0.022474,0.58357,0.5729,-0.55234,0.40666,-0.44869
1.4582e+15,-0.3657,-0.022531,0.5836,0.57252,-0.55182,0.40709,-0.44943
1.4582e+15,-0.36581,-0.022565,0.58368,0.57256,-0.55168,0.40703,-0.44961
1.4582e+15,-0.36587,-0.022626,0.58387,0.57267,-0.55221,0.40683,-0.449
1.4582e+15,-0.36592,-0.022692,0.58401,0.57242,-0.55136,0.40731,-0.44993
1.4582e+15,-0.36592,-0.022749,0.58405,0.57271,-0.55139,0.40696,-0.44985
1.4582e+15,-0.3659,-0.022847,0.58386,0.57478,-0.54113,0.40409,-0.46208
1.4582e+15,-0.36596,-0.02294,0.58366,0.57488,-0.54115,0.4039,-0.4621
1.4582e+15,-0.36596,-0.023009,0.58375,0.57224,-0.55156,0.40797,-0.44931
1.4582e+15,-0.36593,-0.023056,0.58378,0.57262,-0.55101,0.40751,-0.44992
1.4582e+15,-0.36595,-0.023084,0.58395,0.57284,-0.55139,0.40721,-0.44945
1.4582e+15,-0.36604,-0.023122,0.58416,0.5725,-0.55162,0.40738,-0.44945
1.4582e+15,-0.36611,-0.023175,0.58431,0.57247,-0.55164,0.40754,-0.44932
1.4582e+15,-0.36536,-0.023345,0.58451,0.58204,-0.55141,0.38833,-0.45429
1.4582e+15,-0.36621,-0.023261,0.58425,0.5734,-0.5516,0.40645,-0.44916
1.4582e+15,-0.36629,-0.023301,0.58408,0.57316,-0.55152,0.40676,-0.44929
1.4582e+15,-0.36631,-0.02334,0.58396,0.57269,-0.55073,0.40758,-0.45011
1.4582e+15,-0.36637,-0.023328,0.584,0.57293,-0.55063,0.40724,-0.45023
1.4582e+15,-0.36639,-0.023331,0.5842,0.57284,-0.55056,0.40739,-0.4503
1.4582e+15,-0.36656,-0.023317,0.58436,0.57279,-0.55006,0.40744,-0.45093
1.4582e+15,-0.36666,-0.023295,0.58451,0.57287,-0.55092,0.40722,-0.44998
1.4582e+15,-0.36665,-0.023288,0.58446,0.57448,-0.54224,0.40504,-0.46032
1.4582e+15,-0.36673,-0.023256,0.58434,0.57549,-0.54155,0.4033,-0.46139
1.4582e+15,-0.36679,-0.023225,0.58431,0.57343,-0.55138,0.40642,-0.44942
1.4582e+15,-0.36603,-0.023349,0.58444,0.58219,-0.54968,0.38885,-0.45575
1.4582e+15,-0.36694,-0.023156,0.58433,0.57329,-0.55098,0.40663,-0.44991
1.4582e+15,-0.36702,-0.023131,0.58453,0.57335,-0.55113,0.40637,-0.44988
1.4582e+15,-0.36713,-0.023082,0.58471,0.57364,-0.55094,0.40586,-0.4502
1.4582e+15,-0.36718,-0.023033,0.58483,0.57386,-0.55167,0.40553,-0.44932
1.4582e+15,-0.36714,-0.023024,0.5846,0.5747,-0.54188,0.40455,-0.46088
1.4582e+15,-0.36721,-0.022987,0.58469,0.57417,-0.55182,0.40511,-0.44912
1.4582e+15,-0.36716,-0.022954,0.58455,0.57384,-0.55154,0.40546,-0.44957
1.4582e+15,-0.3672,-0.022914,0.58446,0.57372,-0.55124,0.4059,-0.44969
1.4582e+15,-0.36721,-0.022872,0.58453,0.57316,-0.55071,0.40683,-0.45022
1.4582e+15,-0.36727,-0.022836,0.58464,0.5729,-0.5508,0.40738,-0.44994
1.4582e+15,-0.3673,-0.022746,0.58479,0.57417,-0.55189,0.405,-0.44913
1.4582e+15,-0.36737,-0.022683,0.58473,0.57636,-0.53757,0.40188,-0.46618
1.4582e+15,-0.36653,-0.022754,0.58504,0.5832,-0.55121,0.3867,-0.45444
1.4582e+15,-0.36654,-0.022734,0.58491,0.58225,-0.54972,0.38849,-0.45593
1.4582e+15,-0.36734,-0.022543,0.5846,0.57362,-0.55086,0.4061,-0.45011
1.4582e+15,-0.3674,-0.022483,0.58454,0.5736,-0.55114,0.40622,-0.44968
1.4582e+15,-0.36743,-0.022456,0.58459,0.57394,-0.55127,0.40563,-0.44962
1.4582e+15,-0.36743,-0.022397,0.58474,0.57387,-0.55186,0.40571,-0.44891
1.4582e+15,-0.36665,-0.022474,0.58506,0.58292,-0.55081,0.3873,-0.45476
1.4582e+15,-0.36744,-0.022285,0.58486,0.57564,-0.54125,0.40302,-0.4618
1.4582e+15,-0.36748,-0.022232,0.58502,0.57386,-0.55144,0.40556,-0.44957
1.4582e+15,-0.36748,-0.022205,0.58488,0.57346,-0.55173,0.40575,-0.44957
1.4582e+15,-0.3675,-0.022174,0.58472,0.57306,-0.55065,0.40671,-0.45053
1.4582e+15,-0.36749,-0.022155,0.58466,0.57328,-0.55122,0.40637,-0.44985
1.4582e+15,-0.3675,-0.022128,0.5847,0.57304,-0.55061,0.4067,-0.45061
1.4582e+15,-0.36754,-0.022098,0.5848,0.57342,-0.55143,0.40624,-0.44954
1.4582e+15,-0.36752,-0.022088,0.5848,0.57537,-0.54091,0.40343,-0.46219
1.4582e+15,-0.36766,-0.022094,0.58483,0.5761,-0.54141,0.40214,-0.46181
1.4582e+15,-0.36764,-0.022106,0.58497,0.57375,-0.5512,0.40586,-0.44974
1.4582e+15,-0.36757,-0.02211,0.58485,0.57379,-0.55147,0.40552,-0.44967
1.4582e+15,-0.36761,-0.022082,0.5847,0.574,-0.55167,0.40528,-0.44938
1.4582e+15,-0.36754,-0.022089,0.5847,0.57375,-0.55162,0.40557,-0.44948
1.4582e+15,-0.36756,-0.022092,0.58472,0.57365,-0.55141,0.40561,-0.44984
1.4582e+15,-0.36764,-0.022106,0.58483,0.57387,-0.55166,0.40514,-0.44966
1.4582e+15,-0.36692,-0.022272,0.58512,0.58326,-0.55167,0.38603,-0.45437
1.4582e+15,-0.36781,-0.022175,0.58501,0.57369,-0.55133,0.40569,-0.44981
1.4582e+15,-0.36777,-0.02221,0.58503,0.57349,-0.55076,0.40599,-0.45049
1.4582e+15,-0.36783,-0.022236,0.58499,0.57393,-0.55152,0.40536,-0.44958
1.4582e+15,-0.36704,-0.022427,0.58512,0.5831,-0.55076,0.38696,-0.45488
1.4582e+15,-0.36793,-0.022329,0.58475,0.57671,-0.54175,0.40127,-0.4614
1.4582e+15,-0.36805,-0.022336,0.58482,0.57662,-0.5427,0.40143,-0.46026
1.4582e+15,-0.36726,-0.022478,0.58524,0.58338,-0.55092,0.38664,-0.45461
1.4582e+15,-0.36814,-0.022328,0.58516,0.57381,-0.55044,0.40602,-0.45044
1.4582e+15,-0.3681,-0.022328,0.58524,0.57384,-0.55091,0.40562,-0.4502
1.4582e+15,-0.36815,-0.022332,0.58519,0.57388,-0.5507,0.40586,-0.45019
1.4582e+15,-0.36741,-0.022469,0.58529,0.58321,-0.55034,0.3871,-0.45512
1.4582e+15,-0.36825,-0.022337,0.58492,0.57544,-0.54031,0.40359,-0.46265
1.4582e+15,-0.36825,-0.022333,0.58507,0.57419,-0.55096,0.40551,-0.4498
1.4582e+15,-0.36825,-0.022314,0.58515,0.57447,-0.55105,0.40498,-0.4498
1.4582e+15,-0.36827,-0.022291,0.58528,0.57423,-0.55091,0.40545,-0.44985
1.4582e+15,-0.36837,-0.022284,0.58536,0.57429,-0.55101,0.40512,-0.44995
1.4582e+15,-0.36835,-0.022285,0.5854,0.5741,-0.55097,0.40538,-0.45001
1.4582e+15,-0.36842,-0.022265,0.58533,0.57459,-0.55155,0.40452,-0.44945
1.4582e+15,-0.36838,-0.022272,0.58532,0.57439,-0.55133,0.40493,-0.4496
1.4582e+15,-0.36843,-0.022287,0.58528,0.57435,-0.55103,0.40503,-0.44994
1.4582e+15,-0.36841,-0.022305,0.58526,0.57419,-0.55088,0.4054,-0.44999
1.4582e+15,-0.36842,-0.022302,0.58533,0.5745,-0.5512,0.40468,-0.44984
1.4582e+15,-0.36846,-0.022312,0.58539,0.57434,-0.55111,0.40494,-0.44992
1.4582e+15,-0.36763,-0.022478,0.58566,0.58374,-0.55058,0.386,-0.45511
1.4582e+15,-0.3685,-0.022356,0.58546,0.57437,-0.55094,0.40513,-0.44992
1.4582e+15,-0.36852,-0.022372,0.58541,0.57469,-0.55184,0.40451,-0.44897
1.4582e+15,-0.36771,-0.022537,0.58552,0.584,-0.5511,0.38554,-0.45452
1.4582e+15,-0.36847,-0.022417,0.58526,0.5744,-0.55115,0.40511,-0.44966
1.4582e+15,-0.3684,-0.022404,0.58526,0.57431,-0.55084,0.40521,-0.45006
1.4582e+15,-0.36755,-0.022529,0.5855,0.58365,-0.55101,0.38609,-0.45462
1.4582e+15,-0.3685,-0.022382,0.58525,0.5762,-0.5404,0.40239,-0.46266
1.4582e+15,-0.3684,-0.022369,0.58548,0.57409,-0.55108,0.4054,-0.44987
1.4582e+15,-0.36851,-0.02234,0.58532,0.57608,-0.54242,0.40231,-0.4605
1.4582e+15,-0.36774,-0.022452,0.58559,0.58364,-0.55042,0.3863,-0.45516
1.4582e+15,-0.36772,-0.022451,0.58555,0.58442,-0.55098,0.38488,-0.45469
1.4582e+15,-0.36859,-0.022274,0.58531,0.57509,-0.55093,0.40413,-0.44992
1.4582e+15,-0.36863,-0.022259,0.5853,0.57523,-0.55167,0.40363,-0.44928
1.4582e+15,-0.36782,-0.022381,0.58553,0.58431,-0.54986,0.38553,-0.45564
1.4582e+15,-0.36791,-0.022392,0.58556,0.58439,-0.55024,0.38547,-0.45512
1.4582e+15,-0.36787,-0.02239,0.58564,0.58477,-0.55079,0.38428,-0.45498
1.4582e+15,-0.3687,-0.022263,0.58551,0.57503,-0.55119,0.4043,-0.44952
1.4582e+15,-0.36788,-0.022435,0.5857,0.5848,-0.55082,0.38442,-0.45478
1.4582e+15,-0.36871,-0.022329,0.58545,0.57537,-0.55058,0.40398,-0.45012
1.4582e+15,-0.36867,-0.022358,0.58537,0.57547,-0.55144,0.40383,-0.44907
1.4582e+15,-0.3687,-0.022383,0.58527,0.57568,-0.55125,0.40377,-0.4491
1.4582e+15,-0.36869,-0.022417,0.58523,0.57533,-0.55101,0.40428,-0.44939
1.4582e+15,-0.36856,-0.022477,0.58526,0.57513,-0.55102,0.4047,-0.44924
1.4582e+15,-0.36851,-0.022505,0.58524,0.57509,-0.55075,0.40481,-0.44953
1.4582e+15,-0.36848,-0.022551,0.58526,0.57554,-0.55136,0.40413,-0.44881
1.4582e+15,-0.36843,-0.022617,0.58521,0.57492,-0.55078,0.40503,-0.44951
1.4582e+15,-0.36839,-0.022668,0.58513,0.57493,-0.55162,0.4046,-0.44885
1.4582e+15,-0.36837,-0.022698,0.58507,0.57518,-0.55167,0.40406,-0.44896
1.4582e+15,-0.36836,-0.022744,0.58508,0.57517,-0.55148,0.40422,-0.44907
1.4582e+15,-0.36843,-0.022785,0.58508,0.57487,-0.55105,0.40452,-0.44971
1.4582e+15,-0.36849,-0.022821,0.58506,0.57486,-0.55079,0.40478,-0.4498
1.4582e+15,-0.36859,-0.022808,0.58503,0.57541,-0.55118,0.40413,-0.4492
1.4582e+15,-0.36862,-0.02281,0.58504,0.57544,-0.55128,0.40396,-0.4492
1.4582e+15,-0.36847,-0.022768,0.58509,0.57537,-0.55109,0.40419,-0.44931
1.4582e+15,-0.36844,-0.0227,0.58509,0.57516,-0.55102,0.40452,-0.44937
1.4582e+15,-0.36835,-0.022575,0.58511,0.57502,-0.55126,0.40446,-0.4493
1.4582e+15,-0.36835,-0.022475,0.58508,0.57446,-0.5514,0.40484,-0.44951
1.4582e+15,-0.36823,-0.022365,0.58505,0.57364,-0.5509,0.40562,-0.45048
1.4582e+15,-0.36816,-0.02222,0.585,0.57295,-0.55063,0.40641,-0.45095
1.4582e+15,-0.36724,-0.022245,0.58519,0.58239,-0.55042,0.38704,-0.45615
1.4582e+15,-0.36802,-0.021995,0.585,0.57333,-0.55179,0.40485,-0.45046
1.4582e+15,-0.36791,-0.021897,0.58497,0.5729,-0.55184,0.40508,-0.45074
1.4582e+15,-0.36704,-0.021931,0.58515,0.58205,-0.55117,0.38623,-0.45635
1.4582e+15,-0.36699,-0.021838,0.58512,0.58174,-0.55128,0.38686,-0.45608
1.4582e+15,-0.36768,-0.021603,0.58489,0.57252,-0.55107,0.4055,-0.45179
1.4582e+15,-0.36752,-0.021483,0.58484,0.57248,-0.55156,0.40555,-0.45119
1.4582e+15,-0.3674,-0.021339,0.58471,0.57218,-0.55103,0.40614,-0.45169
1.4582e+15,-0.36638,-0.021332,0.58482,0.58097,-0.55067,0.38774,-0.45706
1.4582e+15,-0.36607,-0.021164,0.58471,0.58141,-0.55214,0.38597,-0.45622
1.4582e+15,-0.36672,-0.020778,0.58437,0.57054,-0.55161,0.407,-0.45229
1.4582e+15,-0.36655,-0.020512,0.58418,0.57089,-0.55308,0.40543,-0.45144
1.4582e+15,-0.36627,-0.020241,0.58405,0.57024,-0.55283,0.40581,-0.45224
1.4582e+15,-0.36603,-0.019989,0.58383,0.56939,-0.5534,0.40607,-0.45238
1.4582e+15,-0.36575,-0.019727,0.58366,0.56812,-0.55336,0.40698,-0.45321
1.4582e+15,-0.36561,-0.019472,0.5835,0.56843,-0.55479,0.40559,-0.45233
1.4582e+15,-0.36536,-0.019281,0.58336,0.56777,-0.55518,0.40566,-0.45261
1.4582e+15,-0.36523,-0.019136,0.58305,0.569,-0.54691,0.40316,-0.46324
1.4582e+15,-0.36506,-0.018993,0.583,0.56624,-0.55519,0.40761,-0.45275
1.4582e+15,-0.36492,-0.018951,0.58286,0.56578,-0.55521,0.40789,-0.45305
1.4582e+15,-0.36483,-0.018966,0.58257,0.5684,-0.54571,0.40357,-0.46503
1.4582e+15,-0.36466,-0.019015,0.58266,0.56659,-0.55614,0.40667,-0.452
1.4582e+15,-0.36455,-0.019084,0.58263,0.56657,-0.55608,0.40696,-0.45184
1.4582e+15,-0.36447,-0.019197,0.58259,0.56631,-0.55659,0.40723,-0.45129
1.4582e+15,-0.36433,-0.019314,0.58254,0.56509,-0.55535,0.40941,-0.45238
1.4582e+15,-0.36422,-0.01944,0.5824,0.56517,-0.55545,0.40921,-0.45233
1.4582e+15,-0.36403,-0.019573,0.5823,0.56568,-0.55599,0.40842,-0.45175
1.4582e+15,-0.3638,-0.019692,0.58221,0.56545,-0.5562,0.40875,-0.45148
1.4582e+15,-0.36358,-0.019812,0.58211,0.56498,-0.55547,0.40945,-0.45234
1.4582e+15,-0.3634,-0.019867,0.58201,0.56501,-0.55652,0.40901,-0.45141
1.4582e+15,-0.36309,-0.01991,0.58196,0.56365,-0.55562,0.41122,-0.4522
1.4582e+15,-0.36291,-0.020047,0.58177,0.56974,-0.56586,0.39971,-0.44207
1.4582e+15,-0.36269,-0.019913,0.58163,0.56369,-0.55595,0.41039,-0.45251
1.4582e+15,-0.36244,-0.019873,0.58144,0.56379,-0.55671,0.40996,-0.45184
1.4582e+15,-0.36217,-0.019818,0.58126,0.56362,-0.55728,0.41002,-0.45128
1.4582e+15,-0.36195,-0.019746,0.58112,0.56253,-0.55673,0.4116,-0.45188
