491.7463,380,235,33,31,500.217,0.52,-0.48,0.56,0.43,-9.75,-0.13,-0.93,-0.00,0.00,-0.01,-5.56,-14.69,35.69
491.7626,380,235,32,31,500.24,0.52,-0.48,0.56,0.43,-9.75,-0.15,-1.12,-0.00,-0.01,0.03,-5.56,-14.69,35.69
491.7794,380,235,32,31,500.262,0.52,-0.48,0.56,0.43,-9.89,-0.34,-0.96,0.01,-0.01,0.00,-4.75,-13.56,33.75
491.8041,382,238,28,26,500.285,0.52,-0.48,0.56,0.43,-9.86,-0.10,-1.16,0.03,-0.03,-0.01,-4.75,-13.56,33.75
491.8206,382,238,28,26,500.305,0.52,-0.48,0.56,0.43,-9.85,-0.20,-0.97,0.02,-0.05,-0.02,-4.75,-13.56,33.75
491.8406,381,237,31,30,500.33,0.52,-0.48,0.56,0.43,-9.75,-0.15,-0.96,0.01,-0.06,-0.03,-6.00,-13.56,34.50
491.8582,381,237,31,30,500.353,0.52,-0.48,0.56,0.43,-9.72,-0.19,-0.92,0.01,-0.05,-0.00,-6.00,-13.56,34.50
491.8743,381,237,31,30,500.373,0.52,-0.48,0.56,0.43,-9.63,-0.27,-0.88,0.01,-0.05,0.01,-4.75,-13.69,35.69
491.8907,381,237,31,30,500.398,0.52,-0.48,0.56,0.43,-9.57,-0.18,-1.02,0.02,-0.03,0.00,-4.75,-13.69,35.69
491.9117,381,239,31,29,500.42,0.52,-0.48,0.56,0.43,-9.63,-0.20,-0.72,0.01,0.00,-0.04,-4.50,-14.06,36.06
491.9282,381,239,31,29,500.443,0.52,-0.48,0.56,0.43,-9.72,0.18,-0.79,0.01,0.00,-0.04,-4.50,-14.06,36.06
491.9453,380,238,32,30,500.465,0.52,-0.48,0.56,0.43,-9.75,0.20,-0.70,-0.03,-0.00,0.02,-5.56,-14.38,35.69
491.9639,380,238,32,30,500.49,0.52,-0.48,0.56,0.43,-9.64,-0.28,-0.86,-0.05,-0.00,0.04,-5.56,-14.38,35.69
491.9817,381,239,31,29,500.51,0.52,-0.48,0.56,0.43,-9.82,-0.07,-0.88,-0.03,0.04,-0.03,-5.56,-12.75,35.25
492.0002,379,238,33,30,500.533,0.52,-0.48,0.56,0.43,-9.86,-0.03,-0.88,-0.05,0.02,-0.03,-5.56,-12.75,35.25
492.0167,379,238,33,30,500.553,0.52,-0.48,0.56,0.43,-9.83,-0.26,-1.09,-0.07,-0.01,-0.02,-5.56,-12.75,35.25
492.034,378,237,32,31,500.578,0.52,-0.48,0.56,0.43,-9.67,-0.28,-0.94,-0.06,-0.02,-0.01,-4.50,-14.00,36.38
492.0501,378,237,32,31,500.6,0.52,-0.48,0.56,0.43,-9.66,-0.40,-1.09,-0.04,0.00,0.00,-4.50,-14.00,36.38
492.067,377,237,32,31,500.621,0.52,-0.48,0.56,0.43,-9.79,-0.40,-0.85,-0.02,0.00,-0.02,-5.19,-13.56,36.38
492.0835,377,237,32,31,500.645,0.52,-0.48,0.56,0.43,-9.77,-0.03,-1.04,-0.01,-0.01,-0.00,-5.19,-13.56,36.38
492.1131,378,241,28,25,500.668,0.52,-0.48,0.56,0.43,-9.76,-0.04,-0.94,-0.03,-0.01,0.02,-7.06,-13.19,35.56
492.1386,378,241,28,25,500.69,0.52,-0.48,0.56,0.43,-9.78,-0.18,-0.87,-0.03,-0.04,0.00,-7.06,-13.19,35.56
492.1618,376,238,31,30,500.711,0.52,-0.48,0.56,0.43,-9.72,-0.16,-0.91,-0.03,-0.05,-0.01,-5.19,-14.00,36.00
492.1879,376,239,33,30,500.736,0.52,-0.48,0.56,0.43,-9.71,-0.18,-1.00,-0.04,-0.04,0.00,-5.19,-14.00,36.00
492.2108,375,239,33,30,500.756,0.52,-0.48,0.56,0.43,-9.75,-0.20,-0.93,-0.04,-0.02,0.01,-5.19,-14.00,36.00
492.2272,375,239,33,30,500.779,0.52,-0.48,0.56,0.43,-9.91,-0.17,-0.88,-0.01,-0.01,-0.00,-5.56,-14.00,36.75
492.25,377,240,28,27,500.801,0.52,-0.48,0.56,0.43,-9.97,0.05,-0.78,-0.03,-0.04,-0.01,-5.56,-14.00,36.75
492.2663,377,240,28,27,500.824,0.52,-0.48,0.56,0.43,-9.89,-0.03,-0.76,-0.05,-0.05,-0.01,-6.25,-13.88,34.88
492.2989,373,235,32,30,500.848,0.52,-0.48,0.56,0.43,-9.87,-0.11,-0.89,-0.06,-0.05,-0.01,-6.25,-13.88,34.88
