564.2887,335,178,30,28,5484.402,-0.63,-0.34,-0.63,0.30,-9.77,0.50,-0.28,-0.00,-0.01,0.00,31.75,-23.06,7.88
564.3116,334,178,32,29,5484.425,-0.63,-0.34,-0.63,0.30,-9.71,0.38,-0.19,0.00,-0.00,0.00,31.37,-23.50,9.75
564.3347,334,178,32,29,5484.449,-0.63,-0.34,-0.63,0.30,-9.81,0.56,-0.32,0.02,0.01,-0.00,31.37,-23.50,9.75
564.3714,334,178,32,29,5484.472,-0.63,-0.34,-0.63,0.30,-9.84,0.66,-0.14,0.01,-0.01,-0.00,31.37,-23.50,9.75
564.39,334,178,32,29,5484.494,-0.63,-0.34,-0.63,0.30,-9.80,0.60,-0.24,-0.00,-0.01,0.00,31.37,-23.06,8.56
564.4205,334,178,32,29,5484.517,-0.63,-0.34,-0.63,0.30,-9.71,0.52,-0.15,0.00,-0.01,-0.02,31.37,-23.06,8.56
564.442,334,178,32,29,5484.539,-0.63,-0.34,-0.63,0.30,-9.76,0.51,-0.17,0.01,0.00,-0.02,31.37,-23.87,9.00
564.4587,334,178,32,29,5484.564,-0.63,-0.34,-0.63,0.30,-9.80,0.48,-0.16,0.00,-0.01,-0.00,31.37,-23.87,9.00
564.475,334,178,32,29,5484.584,-0.63,-0.34,-0.63,0.30,-9.76,0.55,-0.16,0.00,-0.02,0.00,31.37,-23.50,9.00
564.4947,335,178,31,29,5484.609,-0.63,-0.34,-0.63,0.30,-9.72,0.57,-0.20,-0.00,-0.01,0.00,31.37,-23.50,9.00
564.5187,335,178,31,29,5484.632,-0.63,-0.34,-0.63,0.30,-9.73,0.64,-0.11,-0.00,-0.00,-0.01,32.06,-23.06,9.00
564.5416,334,178,32,29,5484.654,-0.63,-0.34,-0.63,0.30,-9.74,0.63,-0.17,-0.01,0.00,-0.01,32.06,-23.06,9.00
564.5647,335,178,31,29,5484.679,-0.63,-0.34,-0.63,0.30,-9.68,0.42,-0.35,-0.02,0.00,-0.02,31.75,-24.19,9.00
564.5887,335,178,31,29,5484.703,-0.63,-0.34,-0.63,0.30,-9.98,0.63,-0.40,0.01,0.02,-0.04,31.75,-24.19,9.00
564.6107,335,178,31,29,5484.724,-0.63,-0.34,-0.63,0.30,-10.07,0.66,-0.17,-0.02,-0.04,-0.03,30.56,-23.06,7.88
564.6326,335,178,31,29,5484.746,-0.63,-0.33,-0.63,0.30,-9.89,0.49,-0.26,-0.03,-0.06,-0.02,30.56,-23.06,7.88
564.6546,334,178,32,29,5484.767,-0.63,-0.33,-0.63,0.30,-9.70,0.35,-0.15,-0.02,-0.05,-0.02,30.56,-23.06,7.88
564.6787,334,177,32,29,5484.791,-0.63,-0.33,-0.63,0.30,-9.62,0.36,-0.16,-0.00,-0.03,-0.04,31.00,-24.19,8.56
564.7017,334,177,32,29,5484.814,-0.63,-0.33,-0.63,0.30,-9.62,0.56,-0.06,-0.01,-0.03,-0.02,31.00,-24.19,8.56
564.7247,334,177,31,29,5484.838,-0.63,-0.33,-0.63,0.30,-9.58,0.47,-0.03,-0.02,-0.02,0.00,31.75,-23.50,9.00
564.7488,334,177,31,29,5484.863,-0.63,-0.33,-0.63,0.30,-9.56,0.30,-0.03,-0.01,-0.00,-0.01,31.75,-23.50,9.00
564.7707,333,176,32,29,5484.883,-0.63,-0.33,-0.63,0.30,-9.85,0.64,-0.18,0.04,0.04,-0.03,32.50,-23.06,8.25
564.7936,333,176,32,29,5484.906,-0.63,-0.33,-0.63,0.30,-10.06,0.80,-0.17,0.02,0.03,-0.03,32.50,-23.06,8.25
564.8148,334,177,31,28,5484.929,-0.63,-0.33,-0.63,0.30,-10.00,0.72,-0.12,-0.01,-0.01,-0.03,31.75,-23.50,9.38
564.8439,333,176,30,29,5484.953,-0.63,-0.33,-0.63,0.30,-9.69,0.52,-0.25,-0.02,-0.02,-0.05,31.75,-23.50,9.38
564.8607,333,176,30,29,5484.974,-0.63,-0.33,-0.63,0.30,-9.49,0.22,-0.01,-0.00,0.00,-0.06,31.00,-24.19,9.88
564.8837,333,176,31,28,5484.996,-0.63,-0.33,-0.63,0.30,-9.50,0.18,-0.05,0.01,0.00,-0.05,31.00,-24.19,9.88
564.905,333,176,30,28,5485.019,-0.63,-0.33,-0.63,0.30,-9.55,0.16,-0.14,0.03,0.04,-0.04,31.00,-24.19,9.88
564.9286,332,176,31,28,5485.041,-0.63,-0.33,-0.63,0.30,-9.72,0.18,-0.13,0.06,0.07,-0.05,32.06,-23.50,7.88
564.9517,332,176,31,28,5485.064,-0.63,-0.33,-0.63,0.30,-9.72,0.04,-0.27,0.08,0.04,-0.06,32.06,-23.50,7.88
564.9728,330,176,32,29,5485.086,-0.63,-0.33,-0.63,0.30,-9.63,0.43,-0.28,0.13,0.04,-0.09,32.06,-23.50,9.50
564.9977,330,176,32,29,5485.111,-0.63,-0.33,-0.63,0.30,-9.46,-0.47,-0.62,0.11,0.05,-0.08,32.06,-23.50,9.50
565.0197,330,176,31,29,5485.133,-0.63,-0.33,-0.63,0.31,-9.48,-0.44,-0.27,0.37,0.20,-0.32,32.50,-23.87,10.25
565.0416,330,176,31,28,5485.154,-0.62,-0.33,-0.63,0.31,-9.87,0.48,-0.15,0.44,0.22,-0.42,32.50,-23.87,10.25
565.0637,330,176,31,28,5485.176,-0.62,-0.34,-0.64,0.32,-10.05,1.07,-0.02,0.41,0.19,-0.34,31.75,-22.75,9.75
565.0887,329,176,31,29,5485.201,-0.62,-0.34,-0.64,0.32,-10.22,1.29,0.15,0.25,0.10,-0.16,31.75,-22.75,9.75
565.1107,327,176,32,29,5485.223,-0.62,-0.34,-0.64,0.32,-9.72,0.00,-0.12,-0.04,-0.09,0.12,32.06,-21.69,11.06
565.1328,327,176,32,29,5485.246,-0.62,-0.34,-0.64,0.32,-9.45,-0.26,-0.33,-0.02,0.00,0.03,32.06,-21.69,11.06
565.159,327,177,31,28,5485.266,-0.62,-0.34,-0.64,0.32,-9.86,0.13,-0.60,0.01,0.11,-0.14,32.06,-21.69,11.06
565.1786,327,177,31,28,5485.291,-0.61,-0.34,-0.64,0.32,-10.04,-0.29,-0.37,0.00,0.16,-0.15,32.19,-22.75,10.25
565.2017,326,177,31,29,5485.314,-0.61,-0.34,-0.64,0.32,-9.74,-0.06,-0.75,0.07,0.05,-0.10,32.19,-22.75,10.25
565.2256,326,177,31,29,5485.338,-0.61,-0.34,-0.64,0.32,-9.60,0.58,-0.58,0.03,0.04,-0.08,32.06,-21.56,9.50
565.2496,323,177,32,29,5485.363,-0.61,-0.34,-0.64,0.32,-9.37,0.05,-0.51,-0.06,-0.03,0.08,32.06,-21.56,9.50
565.2716,324,177,31,29,5485.383,-0.61,-0.34,-0.64,0.32,-9.68,-0.55,-0.55,-0.04,-0.01,0.04,33.56,-21.50,10.69
565.2947,324,177,31,29,5485.408,-0.61,-0.34,-0.64,0.32,-9.98,-0.26,-0.24,0.03,0.10,-0.02,33.56,-21.50,10.69
565.3191,323,178,32,29,5485.428,-0.61,-0.34,-0.64,0.32,-10.32,0.44,-0.30,0.06,0.10,-0.02,32.88,-22.00,11.06
565.3408,324,178,31,29,5485.453,-0.61,-0.34,-0.64,0.32,-10.11,0.21,-0.56,-0.02,0.02,0.06,32.88,-22.00,11.06
565.3627,324,178,31,29,5485.475,-0.61,-0.34,-0.64,0.32,-9.89,0.15,-0.66,-0.02,-0.01,0.00,31.37,-22.00,12.50
565.3876,323,179,32,29,5485.5,-0.61,-0.34,-0.64,0.32,-9.66,0.16,-0.83,-0.00,-0.00,-0.06,31.37,-22.00,12.50
565.4087,323,179,32,29,5485.52,-0.61,-0.34,-0.64,0.32,-9.63,0.00,-0.61,0.00,0.02,-0.05,32.50,-21.56,9.75
565.4424,323,178,32,29,5485.543,-0.61,-0.34,-0.64,0.32,-9.68,-0.04,-0.66,0.02,-0.00,0.00,32.50,-21.56,9.75
565.4708,322,178,32,29,5485.565,-0.61,-0.34,-0.64,0.32,-9.80,-0.01,-0.29,0.03,0.03,-0.00,32.50,-21.56,9.75
565.4924,324,178,31,29,5485.59,-0.61,-0.34,-0.64,0.32,-9.86,0.09,-0.18,0.03,0.01,-0.01,31.25,-20.87,10.69
565.5142,323,178,31,29,5485.613,-0.61,-0.34,-0.64,0.32,-9.74,0.13,-0.36,0.00,0.00,0.02,31.25,-20.87,10.69
565.5329,322,178,32,29,5485.633,-0.61,-0.34,-0.64,0.32,-9.84,0.15,-0.34,0.01,0.04,0.01,32.06,-21.06,11.06
565.5491,322,178,32,29,5485.658,-0.61,-0.34,-0.64,0.32,-9.93,0.36,-0.55,0.02,0.05,-0.02,32.06,-21.06,11.06
565.5676,322,178,32,29,5485.678,-0.61,-0.34,-0.64,0.32,-10.02,0.35,-0.56,-0.01,0.04,-0.02,32.88,-20.37,10.69
565.5906,322,178,32,29,5485.703,-0.61,-0.34,-0.64,0.32,-9.97,-0.05,-0.66,-0.04,0.03,-0.02,32.88,-20.37,10.69
565.6126,322,178,31,28,5485.723,-0.61,-0.34,-0.64,0.32,-9.91,-0.20,-0.58,-0.02,0.03,-0.06,32.06,-21.06,11.56
565.6624,322,177,31,29,5485.748,-0.61,-0.34,-0.64,0.32,-9.86,-0.12,-0.66,-0.00,0.01,-0.08,32.06,-21.06,11.56
565.6785,322,177,31,29,5485.77,-0.61,-0.34,-0.64,0.32,-9.73,-0.30,-0.52,-0.01,0.00,-0.05,31.75,-22.25,10.75
565.698,321,176,31,29,5485.793,-0.61,-0.34,-0.64,0.32,-9.71,-0.68,-0.69,0.01,0.00,-0.06,31.75,-22.25,10.75
565.7144,321,176,31,29,5485.815,-0.61,-0.34,-0.64,0.32,-9.79,-0.49,-0.54,0.08,0.02,-0.07,31.75,-22.25,10.75
565.7308,321,176,31,29,5485.84,-0.61,-0.34,-0.64,0.32,-9.81,-0.21,-0.68,0.10,-0.00,-0.06,32.50,-20.00,10.75
565.7507,321,176,31,29,5485.862,-0.61,-0.34,-0.64,0.32,-9.75,-0.26,-0.83,0.09,0.00,-0.02,32.50,-20.00,10.75
565.7728,322,175,30,29,5485.883,-0.61,-0.34,-0.64,0.32,-9.70,-0.32,-0.75,0.12,0.02,-0.03,32.50,-21.06,12.38
565.7957,322,175,30,29,5485.907,-0.61,-0.34,-0.64,0.33,-9.64,-0.48,-0.91,0.14,0.03,-0.05,32.50,-21.06,12.38
565.8179,323,174,31,28,5485.93,-0.60,-0.34,-0.64,0.33,-9.37,-0.49,-1.02,0.15,0.04,-0.05,32.88,-21.19,10.38
565.8441,324,173,31,29,5485.953,-0.60,-0.34,-0.64,0.33,-9.08,-0.63,-1.23,0.22,0.05,-0.04,32.88,-21.19,10.38
565.8627,324,173,31,29,5485.973,-0.60,-0.34,-0.64,0.33,-9.13,-0.54,-1.14,0.29,0.07,-0.07,32.50,-21.06,9.56
565.8857,325,173,31,28,5485.998,-0.60,-0.34,-0.64,0.33,-9.08,-0.30,-1.65,0.31,0.07,-0.08,32.50,-21.06,9.56
565.9077,327,173,31,28,5486.018,-0.59,-0.34,-0.64,0.33,-9.13,-1.18,-1.52,0.34,0.13,-0.04,32.50,-21.06,9.56
565.9418,327,173,31,28,5486.043,-0.59,-0.35,-0.64,0.34,-9.53,-1.48,-1.15,0.40,0.22,-0.04,32.88,-20.69,10.00
565.9683,330,173,31,28,5486.063,-0.59,-0.35,-0.64,0.34,-9.58,-1.63,-1.10,0.39,0.23,-0.02,32.88,-20.69,10.00
566.0091,330,173,31,28,5486.088,-0.59,-0.35,-0.64,0.34,-9.47,-1.74,-1.20,0.43,0.22,0.07,32.75,-20.87,8.75
566.0275,338,176,30,28,5486.112,-0.58,-0.36,-0.64,0.34,-9.79,-1.66,-1.18,0.57,0.22,0.16,32.75,-20.87,8.75
566.0597,338,176,30,28,5486.135,-0.58,-0.37,-0.64,0.35,-9.82,-1.20,-1.04,0.64,0.12,0.16,31.56,-20.25,9.50
566.0765,357,181,23,22,5486.159,-0.58,-0.37,-0.64,0.35,-9.93,-0.53,-1.39,0.68,0.06,0.15,31.56,-20.25,9.50
566.0933,357,181,23,22,5486.18,-0.57,-0.38,-0.64,0.35,-10.27,-0.46,-1.00,0.65,0.12,0.24,31.37,-20.19,9.75
566.1113,368,183,21,21,5486.202,-0.57,-0.38,-0.63,0.35,-10.31,-0.12,-0.87,0.62,0.07,0.26,31.37,-20.19,9.75
566.1324,368,183,21,21,5486.225,-0.57,-0.39,-0.63,0.36,-10.23,-0.60,-0.83,0.62,-0.02,0.28,30.00,-18.56,10.06
566.1508,376,181,25,26,5486.249,-0.57,-0.39,-0.63,0.36,-9.56,-0.58,-0.79,0.66,-0.07,0.21,30.00,-18.56,10.06
566.1682,387,183,23,25,5486.27,-0.57,-0.40,-0.62,0.36,-9.40,-0.03,-1.30,0.75,-0.05,0.18,31.00,-18.37,10.00
566.1844,387,183,23,25,5486.292,-0.56,-0.41,-0.62,0.37,-9.83,0.05,-1.24,0.73,0.08,0.12,31.00,-18.37,10.00
566.2037,396,182,26,27,5486.315,-0.56,-0.41,-0.62,0.37,-10.21,-0.02,-1.14,0.74,0.07,0.09,31.00,-18.37,10.00
566.2286,396,182,26,27,5486.34,-0.56,-0.41,-0.61,0.38,-10.12,-0.52,-0.96,0.79,0.01,0.07,29.69,-17.56,12.38
566.2516,406,182,27,28,5486.362,-0.55,-0.42,-0.61,0.38,-9.44,-0.62,-0.47,0.88,-0.09,-0.07,29.69,-17.56,12.38
566.2747,417,183,24,26,5486.385,-0.55,-0.43,-0.60,0.39,-9.26,0.92,-0.79,0.88,-0.14,-0.00,29.69,-16.00,11.50
566.3058,417,183,24,26,5486.409,-0.55,-0.43,-0.60,0.39,-9.32,0.57,-0.82,0.63,-0.06,0.43,29.69,-16.00,11.50
566.3268,427,185,22,24,5486.432,-0.55,-0.44,-0.60,0.39,-9.94,0.37,-1.19,0.66,-0.13,0.41,30.25,-13.56,14.00
566.3457,437,185,24,26,5486.456,-0.55,-0.44,-0.59,0.40,-10.07,0.22,-0.94,0.72,-0.12,0.23,30.25,-13.56,14.00
566.3677,450,189,21,20,5486.479,-0.54,-0.45,-0.58,0.40,-10.07,0.56,-0.64,0.75,-0.11,0.02,29.37,-13.25,14.25
566.3907,450,189,21,20,5486.501,-0.54,-0.45,-0.58,0.41,-9.28,0.13,-0.12,0.55,-0.16,-0.06,29.37,-13.25,14.25
566.4127,456,189,25,23,5486.522,-0.54,-0.45,-0.58,0.41,-9.08,-0.39,-0.38,0.46,-0.18,0.03,28.19,-11.75,13.06
566.4366,456,189,25,23,5486.546,-0.54,-0.46,-0.57,0.42,-9.14,-0.71,-1.30,0.58,-0.10,0.14,28.19,-11.75,13.06
566.4626,465,189,23,22,5486.569,-0.54,-0.46,-0.57,0.42,-9.77,-0.16,-0.73,0.81,0.10,0.14,28.37,-9.50,13.75
566.4807,472,190,24,22,5486.592,-0.53,-0.47,-0.57,0.42,-10.24,1.81,-0.30,0.71,-0.09,0.24,28.37,-9.50,13.75
566.5026,472,190,24,22,5486.612,-0.53,-0.47,-0.56,0.43,-9.75,1.42,-0.70,0.42,-0.32,0.62,28.37,-9.50,13.75
566.5267,484,191,20,22,5486.637,-0.54,-0.48,-0.55,0.42,-9.30,0.11,-0.59,0.26,-0.31,0.86,27.87,-8.25,12.50
566.5507,492,194,22,19,5486.661,-0.54,-0.48,-0.55,0.42,-9.00,-0.76,-0.81,0.43,-0.14,0.56,27.87,-8.25,12.50
566.5727,492,194,22,19,5486.684,-0.54,-0.49,-0.54,0.42,-9.09,-0.09,-0.57,0.65,-0.06,0.25,27.75,-7.56,13.19
566.5977,502,193,23,24,5486.708,-0.54,-0.49,-0.54,0.43,-9.12,0.43,-0.47,0.70,-0.05,0.08,27.75,-7.56,13.19
566.6233,511,194,23,24,5486.729,-0.53,-0.49,-0.53,0.43,-9.05,0.57,-0.34,0.56,-0.14,0.13,27.87,-7.69,11.69
566.6417,522,198,19,20,5486.751,-0.53,-0.50,-0.53,0.43,-9.26,0.56,-1.10,0.50,-0.22,0.34,27.87,-7.69,11.69
566.6637,522,198,19,20,5486.774,-0.53,-0.50,-0.52,0.44,-9.11,0.71,-0.86,0.50,-0.16,0.39,27.25,-6.75,11.19
566.6876,530,201,19,21,5486.798,-0.53,-0.51,-0.52,0.44,-9.53,1.58,-1.54,0.57,-0.05,0.30,27.25,-6.75,11.19
566.7097,539,205,19,18,5486.819,-0.53,-0.51,-0.51,0.44,-10.06,2.66,-1.00,0.55,0.12,0.30,27.56,-6.25,10.38
566.7327,539,205,19,18,5486.843,-0.53,-0.52,-0.51,0.44,-10.30,3.99,-0.57,0.38,0.04,0.43,27.56,-6.25,10.38
566.7546,544,205,25,24,5486.864,-0.53,-0.52,-0.51,0.44,-10.07,4.05,-0.65,0.26,-0.08,0.51,27.56,-6.25,10.38
566.7795,553,211,20,18,5486.888,-0.53,-0.52,-0.50,0.44,-10.21,4.17,-0.59,0.22,-0.07,0.45,26.87,-5.56,8.69
566.8016,553,211,20,18,5486.911,-0.53,-0.53,-0.50,0.44,-9.94,3.39,-0.07,0.05,0.04,0.19,26.87,-5.56,8.69
566.8246,557,213,23,20,5486.934,-0.53,-0.53,-0.50,0.44,-9.87,3.34,-0.04,0.04,0.07,-0.04,28.25,-5.69,9.75
566.8486,557,213,23,20,5486.958,-0.53,-0.53,-0.50,0.44,-9.89,4.16,-0.10,0.03,0.14,-0.14,28.25,-5.69,9.75
566.8707,561,215,21,19,5486.981,-0.53,-0.53,-0.50,0.43,-10.39,3.84,0.18,-0.14,0.23,-0.01,27.50,-5.75,9.50
566.8936,560,215,24,20,5487.003,-0.53,-0.53,-0.50,0.43,-10.07,3.81,0.06,-0.30,0.12,0.02,27.50,-5.75,9.50
566.9147,562,216,21,19,5487.024,-0.53,-0.53,-0.51,0.43,-10.00,3.28,-0.29,-0.40,0.05,0.09,28.25,-4.38,9.25
566.9387,562,216,21,19,5487.048,-0.53,-0.53,-0.51,0.43,-9.79,2.82,-0.55,-0.53,0.09,0.04,28.25,-4.38,9.25
566.9606,560,214,23,21,5487.071,-0.54,-0.52,-0.51,0.42,-10.02,2.59,-0.49,-0.53,0.09,-0.16,27.19,-4.50,7.75
566.9836,559,214,21,19,5487.093,-0.54,-0.52,-0.52,0.42,-9.94,3.06,-0.07,-0.59,0.00,-0.24,27.19,-4.50,7.75
567.0057,559,214,21,19,5487.116,-0.54,-0.51,-0.52,0.42,-9.61,2.96,-0.01,-0.69,-0.11,-0.20,27.19,-4.50,7.75
567.0297,555,211,22,18,5487.138,-0.54,-0.51,-0.52,0.42,-9.39,2.86,-0.17,-0.90,-0.15,-0.03,28.25,-3.56,9.69
567.0516,550,207,22,23,5487.161,-0.55,-0.50,-0.53,0.41,-9.51,1.70,-0.96,-0.93,-0.04,-0.02,28.25,-3.56,9.69
567.0756,545,205,21,20,5487.185,-0.56,-0.49,-0.53,0.41,-9.87,1.81,-0.44,-0.85,0.06,-0.12,28.25,-3.56,8.88
567.0997,545,205,21,20,5487.208,-0.56,-0.49,-0.54,0.40,-9.95,2.27,-0.36,-0.87,-0.05,-0.16,28.25,-3.56,8.88
567.1217,537,200,25,25,5487.23,-0.56,-0.48,-0.54,0.40,-9.22,2.11,-0.48,-1.02,-0.19,-0.06,28.25,-2.50,8.88
567.1456,537,200,25,25,5487.255,-0.57,-0.47,-0.54,0.39,-8.92,1.21,-0.64,-1.08,-0.20,0.05,28.25,-2.50,8.88
567.1696,529,197,25,24,5487.28,-0.58,-0.47,-0.55,0.39,-9.00,0.87,-0.63,-0.96,0.00,-0.11,29.00,-2.19,11.69
567.1927,521,193,24,26,5487.302,-0.58,-0.46,-0.55,0.38,-9.40,1.15,-0.46,-0.87,0.16,-0.35,29.00,-2.19,11.69
567.2166,521,193,24,26,5487.325,-0.58,-0.45,-0.56,0.38,-9.22,1.84,-0.26,-0.87,0.14,-0.35,29.37,-2.19,12.88
567.2397,514,193,20,22,5487.349,-0.59,-0.45,-0.56,0.37,-8.97,1.81,-0.71,-0.98,0.05,-0.12,29.37,-2.19,12.88
567.2646,503,190,22,21,5487.37,-0.59,-0.44,-0.57,0.37,-9.07,0.64,-0.87,-0.98,0.11,-0.10,30.75,-1.75,15.19
567.2856,491,186,24,25,5487.394,-0.59,-0.43,-0.58,0.36,-9.30,0.63,-0.61,-0.86,0.17,-0.20,30.75,-1.75,15.19
567.3077,491,186,24,25,5487.417,-0.59,-0.43,-0.58,0.36,-9.20,0.99,-0.62,-0.76,0.16,-0.27,30.75,-1.75,15.19
567.3306,481,185,24,24,5487.439,-0.60,-0.42,-0.58,0.36,-8.99,1.05,-0.65,-0.77,0.11,-0.16,6.56,-13.38,30.25
567.3526,469,182,26,28,5487.462,-0.60,-0.41,-0.59,0.35,-9.06,0.94,-0.69,-0.81,0.14,-0.09,6.56,-13.38,30.25
567.3757,469,182,26,28,5487.484,-0.60,-0.41,-0.59,0.34,-9.84,1.26,-0.18,-0.81,0.19,-0.03,7.06,-14.88,30.37
567.3997,457,181,25,29,5487.509,-0.60,-0.41,-0.60,0.34,-9.37,1.14,0.00,-0.75,0.06,0.25,7.06,-14.88,30.37
567.425,444,181,26,29,5487.532,-0.61,-0.40,-0.60,0.33,-8.87,0.61,-0.60,-0.78,0.16,0.26,6.50,-16.56,31.00
567.4466,433,181,26,28,5487.554,-0.61,-0.40,-0.60,0.32,-9.29,0.98,-0.98,-0.71,0.34,0.04,6.50,-16.56,31.00
567.4677,433,181,26,28,5487.577,-0.61,-0.40,-0.61,0.32,-9.97,1.08,-0.43,-0.68,0.51,-0.16,6.00,-17.37,32.69
567.4907,421,182,26,29,5487.599,-0.61,-0.39,-0.61,0.31,-10.07,1.66,0.26,-0.65,0.31,-0.15,6.00,-17.37,32.69
567.5126,421,182,26,29,5487.622,-0.61,-0.39,-0.62,0.31,-8.93,1.19,-1.22,-0.76,0.19,-0.03,4.69,-16.69,33.38
567.5366,408,183,26,29,5487.644,-0.61,-0.38,-0.62,0.30,-9.05,0.08,-2.37,-0.89,0.45,-0.04,4.69,-16.69,33.38
567.5587,394,184,27,31,5487.667,-0.61,-0.38,-0.63,0.29,-10.26,-0.32,-1.73,-0.82,0.78,-0.17,3.69,-15.38,36.19
567.5817,394,184,27,31,5487.689,-0.61,-0.38,-0.64,0.29,-10.42,1.26,0.43,-0.60,0.37,-0.04,3.69,-15.38,36.19
567.6036,378,185,28,30,5487.712,-0.61,-0.37,-0.64,0.28,-9.40,1.42,-1.26,-0.71,-0.15,0.31,3.69,-15.38,36.19
567.6276,363,187,29,31,5487.736,-0.61,-0.37,-0.64,0.27,-9.08,-1.01,-3.30,-1.02,0.07,0.35,3.69,-13.19,37.25
567.6506,363,187,29,31,5487.759,-0.61,-0.37,-0.65,0.26,-10.58,-2.94,-2.30,-0.57,0.64,-0.21,3.69,-13.19,37.25
567.6737,350,190,28,28,5487.781,-0.61,-0.36,-0.65,0.26,-11.20,-1.16,-1.84,-0.16,0.48,-0.55,4.00,-9.56,35.69
567.6977,338,190,30,32,5487.806,-0.61,-0.36,-0.66,0.26,-10.86,0.89,-1.61,-0.13,0.07,-0.44,4.00,-9.56,35.69
567.7206,329,194,25,26,5487.828,-0.61,-0.36,-0.66,0.26,-10.19,1.04,-2.16,-0.48,-0.23,0.28,3.50,-7.88,33.56
567.7427,329,194,25,26,5487.851,-0.62,-0.35,-0.66,0.26,-9.91,-0.63,-1.46,-0.48,-0.15,0.48,3.50,-7.88,33.56
567.7646,316,192,34,32,5487.874,-0.62,-0.35,-0.66,0.25,-9.48,-0.12,-1.40,-0.24,-0.12,0.24,5.00,-6.06,31.25
567.7888,312,193,34,32,5487.896,-0.62,-0.35,-0.66,0.25,-9.84,-0.12,-2.46,-0.15,-0.02,-0.13,5.00,-6.06,31.25
567.8129,310,192,33,32,5487.919,-0.62,-0.35,-0.66,0.25,-10.18,-0.17,-1.70,0.01,0.16,-0.49,4.75,-4.88,30.06
567.8336,310,192,33,32,5487.941,-0.61,-0.35,-0.66,0.26,-9.99,0.40,-1.78,0.07,0.05,-0.45,4.75,-4.88,30.06
567.8547,305,192,35,32,5487.964,-0.61,-0.34,-0.66,0.26,-9.75,0.09,-2.14,-0.01,-0.07,-0.13,4.75,-4.88,30.06
