1.4582e+15,-0.34624,-0.092641,0.5441,0.55189,-0.54994,0.43644,-0.45
1.4582e+15,-0.34639,-0.092885,0.54423,0.55174,-0.54907,0.43707,-0.45064
1.4582e+15,-0.34661,-0.093114,0.54418,0.55162,-0.54853,0.43758,-0.45096
1.4582e+15,-0.34668,-0.093364,0.54414,0.55183,-0.54834,0.43765,-0.45085
1.4582e+15,-0.34678,-0.0936,0.5441,0.55235,-0.54874,0.43693,-0.45042
1.4582e+15,-0.34675,-0.093803,0.5442,0.55234,-0.54851,0.4371,-0.45055
1.4582e+15,-0.34684,-0.094006,0.5444,0.5524,-0.5485,0.43719,-0.45042
1.4582e+15,-0.34715,-0.09418,0.54462,0.55233,-0.54838,0.43744,-0.4504
1.4582e+15,-0.34741,-0.094345,0.54486,0.55191,-0.54711,0.43808,-0.45184
1.4582e+15,-0.34775,-0.094504,0.54498,0.55123,-0.54587,0.4393,-0.45297
1.4582e+15,-0.34797,-0.094655,0.54502,0.55168,-0.54573,0.43892,-0.45297
1.4582e+15,-0.34816,-0.094782,0.54502,0.55283,-0.54734,0.4373,-0.45118
1.4582e+15,-0.3483,-0.094895,0.54505,0.55391,-0.5487,0.43595,-0.44952
1.4582e+15,-0.34847,-0.094989,0.54519,0.55408,-0.54808,0.43583,-0.45016
1.4582e+15,-0.34865,-0.095017,0.54538,0.55377,-0.54737,0.43653,-0.45074
1.4582e+15,-0.34886,-0.094994,0.54563,0.55308,-0.54576,0.4376,-0.4525
1.4582e+15,-0.34907,-0.094962,0.54579,0.55301,-0.5461,0.43746,-0.45232
1.4582e+15,-0.34918,-0.094887,0.54592,0.55294,-0.54575,0.43739,-0.45289
1.4582e+15,-0.34926,-0.094791,0.54599,0.55341,-0.54659,0.43644,-0.45221
1.4582e+15,-0.3493,-0.094676,0.54602,0.55387,-0.54773,0.43546,-0.45122
1.4582e+15,-0.34921,-0.094562,0.54595,0.55043,-0.52659,0.4413,-0.47433
1.4582e+15,-0.34933,-0.094383,0.546,0.55113,-0.52558,0.44025,-0.47561
1.4582e+15,-0.34959,-0.09415,0.5461,0.55127,-0.53903,0.43953,-0.46082
1.4582e+15,-0.34976,-0.093895,0.54623,0.55231,-0.54492,0.43729,-0.45474
1.4582e+15,-0.34961,-0.093618,0.54637,0.55236,-0.54503,0.43732,-0.45452
1.4582e+15,-0.34942,-0.093294,0.54646,0.55264,-0.54602,0.4366,-0.4537
1.4582e+15,-0.34932,-0.092934,0.54647,0.553,-0.54703,0.43551,-0.45307
1.4582e+15,-0.34915,-0.092527,0.54632,0.5524,-0.52932,0.43678,-0.47318
1.4582e+15,-0.34898,-0.092046,0.54626,0.55056,-0.53598,0.43904,-0.46567
1.4582e+15,-0.34884,-0.091538,0.54619,0.55114,-0.53433,0.43733,-0.46849
1.4582e+15,-0.34882,-0.090936,0.54624,0.55195,-0.54813,0.43497,-0.45355
1.4582e+15,-0.34861,-0.090368,0.54626,0.55183,-0.54947,0.43381,-0.45319
1.4582e+15,-0.34836,-0.089794,0.5463,0.55125,-0.54984,0.43377,-0.45348
1.4582e+15,-0.33569,-0.079146,0.53829,0.53471,-0.56361,0.44005,-0.45031
1.4582e+15,-0.33589,-0.078892,0.5383,0.53857,-0.5646,0.43049,-0.45371
1.4582e+15,-0.33465,-0.079083,0.53848,0.54402,-0.56273,0.42328,-0.45629
1.4582e+15,-0.33475,-0.079051,0.53842,0.54314,-0.56171,0.42455,-0.45742
1.4582e+15,-0.33473,-0.07905,0.53838,0.54354,-0.56232,0.42391,-0.4568
1.4582e+15,-0.33552,-0.078996,0.53798,0.53546,-0.55501,0.43835,-0.46162
1.4582e+15,-0.3356,-0.07895,0.53802,0.5367,-0.56542,0.43617,-0.44945
1.4582e+15,-0.33493,-0.078917,0.53831,0.54927,-0.57224,0.40842,-0.4517
1.4582e+15,-0.33597,-0.078789,0.53809,0.54014,-0.56938,0.42686,-0.44928
1.4582e+15,-0.33594,-0.078853,0.53832,0.53778,-0.56386,0.431,-0.45507
1.4582e+15,-0.3357,-0.079057,0.53843,0.53442,-0.56404,0.43952,-0.45064
1.4582e+15,-0.33576,-0.079077,0.53854,0.53429,-0.56415,0.43949,-0.45069
1.4582e+15,-0.336,-0.079079,0.53845,0.53797,-0.56881,0.43328,-0.44644
1.4582e+15,-0.33625,-0.078941,0.53844,0.53773,-0.56448,0.43046,-0.45488
1.4582e+15,-0.33632,-0.078951,0.53838,0.53681,-0.56342,0.43177,-0.45603
1.4582e+15,-0.33641,-0.078954,0.5384,0.53745,-0.56484,0.4303,-0.45492
1.4582e+15,-0.33648,-0.078954,0.53851,0.53707,-0.5641,0.43067,-0.45593
1.4582e+15,-0.33664,-0.078947,0.53865,0.53686,-0.56451,0.43063,-0.4557
1.4582e+15,-0.33677,-0.078943,0.53882,0.5367,-0.56367,0.43081,-0.45677
1.4582e+15,-0.3369,-0.078981,0.53889,0.53646,-0.56295,0.43088,-0.45787
1.4582e+15,-0.33695,-0.078993,0.53891,0.53625,-0.56339,0.43104,-0.45742
1.4582e+15,-0.33663,-0.07924,0.53876,0.53549,-0.55134,0.43561,-0.46854
1.4582e+15,-0.33671,-0.07931,0.53877,0.53432,-0.54878,0.43718,-0.4714
1.4582e+15,-0.33679,-0.079362,0.53883,0.53299,-0.55668,0.43923,-0.46163
1.4582e+15,-0.33729,-0.079257,0.53909,0.53575,-0.56316,0.4314,-0.45795
1.4582e+15,-0.33747,-0.079355,0.53927,0.53543,-0.5626,0.43169,-0.45874
1.4582e+15,-0.33758,-0.079465,0.53942,0.53477,-0.56109,0.43276,-0.46035
1.4582e+15,-0.33577,-0.080105,0.54,0.53921,-0.55798,0.42912,-0.46235
1.4582e+15,-0.33588,-0.080232,0.54003,0.53891,-0.55744,0.42993,-0.46259
1.4582e+15,-0.33782,-0.07983,0.53953,0.53516,-0.56098,0.43275,-0.46003
1.4582e+15,-0.33697,-0.080338,0.53965,0.53055,-0.54833,0.44574,-0.46815
1.4582e+15,-0.33714,-0.080388,0.53978,0.53083,-0.55758,0.44522,-0.45727
1.4582e+15,-0.33636,-0.080615,0.54007,0.53916,-0.55661,0.4297,-0.46352
1.4582e+15,-0.33734,-0.080555,0.53988,0.53027,-0.5567,0.44591,-0.45832
1.4582e+15,-0.33833,-0.080237,0.53974,0.53495,-0.56009,0.43265,-0.46145
1.4582e+15,-0.33808,-0.080466,0.53978,0.53164,-0.56063,0.4411,-0.45661
1.4582e+15,-0.33812,-0.080498,0.53985,0.53525,-0.56516,0.43524,-0.4524
1.4582e+15,-0.33812,-0.080531,0.5399,0.53334,-0.56257,0.4383,-0.45492
1.4582e+15,-0.33819,-0.080538,0.53988,0.53142,-0.56088,0.44122,-0.45644
1.4582e+15,-0.33678,-0.080866,0.54038,0.53933,-0.55805,0.42804,-0.46312
1.4582e+15,-0.33863,-0.080397,0.53991,0.53474,-0.55969,0.43291,-0.46194
1.4582e+15,-0.3383,-0.080568,0.53993,0.53134,-0.56042,0.44122,-0.45709
1.4582e+15,-0.33863,-0.080362,0.54005,0.53476,-0.56064,0.4325,-0.46114
1.4582e+15,-0.33869,-0.080348,0.54011,0.53472,-0.56116,0.43242,-0.46064
1.4582e+15,-0.33845,-0.080502,0.54013,0.53148,-0.56097,0.44081,-0.45665
1.4582e+15,-0.33851,-0.080469,0.5401,0.5326,-0.56238,0.43855,-0.45579
1.4582e+15,-0.3385,-0.080457,0.54007,0.53132,-0.5611,0.44056,-0.45691
1.4582e+15,-0.33881,-0.080272,0.54005,0.53413,-0.55933,0.43302,-0.46297
1.4582e+15,-0.33871,-0.080276,0.54005,0.5345,-0.55944,0.43257,-0.46285
1.4582e+15,-0.33871,-0.080276,0.54006,0.53452,-0.56016,0.43252,-0.46199
1.4582e+15,-0.33845,-0.080441,0.54007,0.53099,-0.55995,0.44131,-0.45799
1.4582e+15,-0.3386,-0.080425,0.5401,0.53294,-0.56223,0.43832,-0.4558
1.4582e+15,-0.33857,-0.080412,0.54016,0.53137,-0.56018,0.44075,-0.45781
1.4582e+15,-0.33892,-0.080202,0.54017,0.53395,-0.55913,0.43305,-0.4634
1.4582e+15,-0.33886,-0.080186,0.54014,0.53453,-0.5599,0.43199,-0.46278
1.4582e+15,-0.33882,-0.080179,0.54011,0.53419,-0.55956,0.43268,-0.46294
1.4582e+15,-0.33882,-0.080163,0.5401,0.53459,-0.56053,0.43165,-0.46228
1.4582e+15,-0.3386,-0.080326,0.54014,0.5328,-0.5624,0.43758,-0.45646
1.4582e+15,-0.33902,-0.080156,0.54023,0.53366,-0.55973,0.43299,-0.46306
1.4582e+15,-0.3391,-0.08017,0.54033,0.53432,-0.55957,0.43188,-0.46352
1.4582e+15,-0.33913,-0.080191,0.54035,0.53406,-0.55864,0.43252,-0.46437
1.4582e+15,-0.33909,-0.080215,0.54036,0.53473,-0.55976,0.43181,-0.46289
1.4582e+15,-0.33876,-0.080435,0.54028,0.53088,-0.55977,0.44136,-0.45828
1.4582e+15,-0.33878,-0.080432,0.54024,0.53094,-0.55983,0.44119,-0.4583
1.4582e+15,-0.33889,-0.080404,0.54022,0.53332,-0.56258,0.43719,-0.456
1.4582e+15,-0.33924,-0.080211,0.54028,0.53459,-0.55951,0.43191,-0.46327
1.4582e+15,-0.33925,-0.080167,0.54037,0.53433,-0.55953,0.43188,-0.46357
1.4582e+15,-0.3392,-0.080127,0.54045,0.53386,-0.55906,0.43248,-0.46411
1.4582e+15,-0.33911,-0.080087,0.54052,0.53404,-0.55998,0.43236,-0.46292
1.4582e+15,-0.3391,-0.079965,0.54042,0.53731,-0.56756,0.42725,-0.45456
1.4582e+15,-0.33914,-0.080008,0.54035,0.53502,-0.56122,0.43121,-0.46136
1.4582e+15,-0.33891,-0.080117,0.54018,0.53337,-0.5627,0.4373,-0.45569
1.4582e+15,-0.33893,-0.080085,0.54008,0.53155,-0.56062,0.44022,-0.45758
1.4582e+15,-0.33915,-0.079754,0.54009,0.53923,-0.57068,0.42439,-0.45105
1.4582e+15,-0.33889,-0.08,0.54014,0.53459,-0.56489,0.43511,-0.45364
1.4582e+15,-0.33906,-0.079797,0.5403,0.53464,-0.5602,0.43184,-0.46244
1.4582e+15,-0.33908,-0.079778,0.54032,0.5349,-0.56082,0.43169,-0.46153
1.4582e+15,-0.3387,-0.079921,0.5403,0.53156,-0.56111,0.44002,-0.45714
1.4582e+15,-0.33878,-0.0799,0.54016,0.53335,-0.56299,0.43716,-0.45549
1.4582e+15,-0.33866,-0.07989,0.54005,0.53129,-0.56044,0.44049,-0.45782
1.4582e+15,-0.33893,-0.07968,0.53994,0.5344,-0.56,0.43202,-0.46279
1.4582e+15,-0.33878,-0.079644,0.53985,0.53419,-0.55983,0.43201,-0.46324
1.4582e+15,-0.33857,-0.079516,0.53979,0.53684,-0.56701,0.42761,-0.45547
1.4582e+15,-0.33808,-0.07971,0.5398,0.53077,-0.5617,0.44041,-0.45696
1.4582e+15,-0.33792,-0.079651,0.53978,0.53099,-0.56213,0.44019,-0.45639
1.4582e+15,-0.33786,-0.079593,0.53964,0.53155,-0.56257,0.43951,-0.45584
1.4582e+15,-0.33801,-0.079299,0.53943,0.53899,-0.5726,0.42424,-0.44904
1.4582e+15,-0.33786,-0.079348,0.53919,0.5349,-0.56174,0.43156,-0.46053
1.4582e+15,-0.33623,-0.079663,0.53917,0.53283,-0.57408,0.44079,-0.43844
1.4582e+15,-0.33608,-0.079579,0.53894,0.53268,-0.5739,0.44071,-0.43893
1.4582e+15,-0.33732,-0.079132,0.5385,0.53391,-0.5628,0.43186,-0.4601
1.4582e+15,-0.33716,-0.079044,0.53852,0.53392,-0.56336,0.43142,-0.4598
1.4582e+15,-0.3371,-0.078986,0.53856,0.53358,-0.56389,0.43148,-0.45951
1.4582e+15,-0.33673,-0.079164,0.53855,0.53262,-0.5671,0.43637,-0.45199
1.4582e+15,-0.33673,-0.079206,0.53848,0.53282,-0.56753,0.43618,-0.4514
1.4582e+15,-0.33702,-0.079117,0.53837,0.53353,-0.56324,0.43213,-0.45975
1.4582e+15,-0.33661,-0.079422,0.53809,0.53124,-0.55423,0.43944,-0.46637
1.4582e+15,-0.33589,-0.0796,0.53838,0.53894,-0.56028,0.42567,-0.46307
1.4582e+15,-0.33663,-0.079714,0.5381,0.53224,-0.55431,0.43883,-0.46571
1.4582e+15,-0.33588,-0.079991,0.53871,0.53237,-0.57407,0.44139,-0.43841
1.4582e+15,-0.33723,-0.079669,0.53859,0.53852,-0.57292,0.42518,-0.4483
1.4582e+15,-0.33599,-0.080249,0.539,0.53185,-0.57275,0.44247,-0.43968
1.4582e+15,-0.33712,-0.080171,0.5387,0.53455,-0.56702,0.4348,-0.45134
1.4582e+15,-0.33712,-0.080309,0.53853,0.53297,-0.5492,0.43718,-0.47243
1.4582e+15,-0.33648,-0.080523,0.5388,0.54262,-0.56851,0.41847,-0.45524
1.4582e+15,-0.33754,-0.080471,0.53853,0.53309,-0.56611,0.43605,-0.45298
1.4582e+15,-0.3377,-0.080544,0.53857,0.53389,-0.56736,0.43471,-0.45176
1.4582e+15,-0.33773,-0.080547,0.53872,0.5306,-0.56066,0.43989,-0.45893
1.4582e+15,-0.3382,-0.08048,0.53893,0.53264,-0.56049,0.43329,-0.46303
1.4582e+15,-0.33827,-0.080519,0.53911,0.53268,-0.56085,0.43367,-0.46219
1.4582e+15,-0.33812,-0.080721,0.53921,0.52982,-0.56135,0.44151,-0.45744
1.4582e+15,-0.33833,-0.08074,0.5393,0.53286,-0.56476,0.43652,-0.45449
1.4582e+15,-0.33854,-0.080759,0.53937,0.53246,-0.56452,0.4368,-0.45499
1.4582e+15,-0.33878,-0.080776,0.53945,0.53186,-0.56306,0.43782,-0.45651
1.4582e+15,-0.33931,-0.08061,0.5396,0.53298,-0.55993,0.43265,-0.46393
1.4582e+15,-0.33846,-0.080935,0.54009,0.52773,-0.55619,0.446,-0.46178
1.4582e+15,-0.33957,-0.080637,0.5401,0.53257,-0.55881,0.43343,-0.465
1.4582e+15,-0.33977,-0.080661,0.54028,0.53352,-0.56022,0.43187,-0.46368
1.4582e+15,-0.33998,-0.080695,0.54047,0.53386,-0.56046,0.43144,-0.4634
1.4582e+15,-0.34014,-0.080722,0.54056,0.53374,-0.55981,0.43182,-0.46396
1.4582e+15,-0.34032,-0.080744,0.54059,0.53338,-0.559,0.4323,-0.4649
1.4582e+15,0,0,0,0,0,0,0
1.4582e+15,0,0,0,0,0,0,0
1.4582e+15,0,0,0,0,0,0,0
1.4582e+15,0,0,0,0,0,0,0
1.4582e+15,0,0,0,0,0,0,0
1.4582e+15,0,0,0,0,0,0,0
1.4582e+15,0,0,0,0,0,0,0
1.4582e+15,0,0,0,0,0,0,0
1.4582e+15,-0.29646,-0.043365,0.52283,0.70072,-0.71232,0.024558,0.031549
1.4582e+15,-0.29725,-0.044228,0.5234,0.69976,-0.71307,0.041483,0.012139
1.4582e+15,-0.2971,-0.04468,0.52422,0.69949,-0.71227,0.057018,-0.011462
1.4582e+15,-0.29738,-0.045141,0.52507,0.69607,-0.71295,0.076684,-0.036184
1.4582e+15,0,0,0,0,0,0,0
1.4582e+15,0,0,0,0,0,0,0
1.4582e+15,-0.29669,-0.04693,0.52781,0.67108,-0.7226,0.11407,-0.12041
1.4582e+15,-0.29593,-0.047878,0.52908,0.65964,-0.72362,0.13245,-0.15401
1.4582e+15,-0.29468,-0.049144,0.53047,0.64676,-0.7263,0.16356,-0.16563
1.4582e+15,-0.29507,-0.050684,0.53109,0.63889,-0.71783,0.18772,-0.20323
1.4582e+15,-0.29756,-0.051666,0.53093,0.62594,-0.70184,0.2486,-0.23198
1.4582e+15,-0.29774,-0.052728,0.53135,0.60929,-0.69529,0.2758,-0.26321
1.4582e+15,-0.29671,-0.05386,0.53176,0.59157,-0.6893,0.28926,-0.30206
1.4582e+15,-0.29776,-0.054638,0.5313,0.5641,-0.69062,0.33558,-0.30366
1.4582e+15,-0.29666,-0.05596,0.53214,0.54634,-0.68605,0.36015,-0.31803
1.4582e+15,-0.29692,-0.057003,0.53192,0.52395,-0.67155,0.3873,-0.35284
1.4582e+15,-0.29723,-0.058183,0.53173,0.50225,-0.65943,0.40996,-0.38056
1.4582e+15,-0.29751,-0.059378,0.53147,-0.47875,0.64879,-0.43285,0.40312
1.4582e+15,-0.29839,-0.060422,0.53144,-0.46209,0.65316,-0.44131,0.40632
1.4582e+15,-0.29896,-0.061817,0.53118,-0.44171,0.64595,-0.4598,0.4198
1.4582e+15,-0.29977,-0.063359,0.53085,-0.42137,0.63569,-0.47842,0.43527
1.4582e+15,-0.30081,-0.065024,0.53057,-0.40287,0.62723,-0.49484,0.44656
1.4582e+15,-0.30088,-0.066884,0.53059,-0.38574,0.60741,-0.50704,0.47452
1.4582e+15,-0.30428,-0.068322,0.52969,-0.36854,0.60176,-0.52438,0.47654
1.4582e+15,-0.30583,-0.070107,0.52923,-0.35013,0.58599,-0.5412,0.49105
1.4582e+15,-0.30763,-0.07199,0.5287,-0.3392,0.57952,-0.55547,0.49046
1.4582e+15,-0.30965,-0.073444,0.52836,-0.32992,0.57423,-0.5644,0.49282
1.4582e+15,-0.31187,-0.07464,0.5284,0.31796,-0.55826,0.57237,-0.50954
1.4582e+15,-0.31292,-0.07578,0.52883,0.31125,-0.54022,0.57169,-0.53335
1.4582e+15,-0.31612,-0.076481,0.52857,0.29083,-0.52452,0.58516,-0.54578
1.4582e+15,-0.32042,-0.079126,0.52851,-0.24411,0.46928,-0.59593,0.6042
1.4582e+15,-0.32316,-0.079675,0.52823,0.22164,-0.46526,0.60931,-0.60262
1.4582e+15,-0.32527,-0.079933,0.52809,-0.19743,0.44597,-0.61321,0.62137
1.4582e+15,-0.32752,-0.079682,0.52815,-0.17312,0.42548,-0.61375,0.64211
1.4582e+15,-0.32999,-0.078966,0.5284,-0.15363,0.40759,-0.61227,0.65984
1.4582e+15,-0.33763,-0.077053,0.5286,-0.12301,0.3442,-0.59147,0.71872
1.4582e+15,-0.33936,-0.077262,0.52838,-0.1166,0.33379,-0.59373,0.72283
1.4582e+15,-0.3414,-0.077824,0.52753,-0.10493,0.31075,-0.59109,0.73691
1.4582e+15,-0.34275,-0.078937,0.52672,-0.097633,0.29624,-0.59275,0.74254
1.4582e+15,-0.34388,-0.080317,0.52592,-0.091607,0.28529,-0.59524,0.74559
1.4582e+15,-0.34478,-0.081782,0.52525,-0.086634,0.27603,-0.59766,0.74773
1.4582e+15,-0.34571,-0.083274,0.52469,-0.082457,0.26804,-0.6001,0.74916
1.4582e+15,-0.34438,-0.084852,0.52518,-0.072042,0.2632,-0.60574,0.74741
1.4582e+15,-0.34591,-0.086069,0.52461,-0.065117,0.26371,-0.61265,0.74221
1.4582e+15,-0.34888,-0.087366,0.52316,-0.06877,0.25408,-0.6078,0.7492
1.4582e+15,-0.34983,-0.088584,0.52257,-0.067162,0.24873,-0.60899,0.75017
1.4582e+15,-0.35066,-0.089748,0.52206,-0.065554,0.244,-0.61041,0.75071
1.4582e+15,-0.35145,-0.090809,0.52172,-0.064599,0.24029,-0.61206,0.75065
1.4582e+15,-0.35222,-0.091659,0.52156,-0.063799,0.23659,-0.61306,0.75107
1.4582e+15,-0.353,-0.092275,0.52149,-0.062504,0.23266,-0.61365,0.75192
1.4582e+15,-0.35369,-0.09267,0.52147,-0.061538,0.2297,-0.61382,0.75278
1.4582e+15,-0.35425,-0.092962,0.52137,-0.060504,0.22727,-0.61408,0.75339
1.4582e+15,-0.35461,-0.093209,0.52117,-0.05964,0.22555,-0.61456,0.75359
1.4582e+15,-0.35477,-0.093464,0.52092,-0.059203,0.2248,-0.61546,0.75311
1.4582e+15,-0.35473,-0.093683,0.52068,-0.058776,0.22465,-0.61622,0.75256
1.4582e+15,-0.35441,-0.093939,0.52035,-0.055227,0.22765,-0.61697,0.75131
1.4582e+15,-0.35435,-0.094138,0.52029,-0.059626,0.22662,-0.61755,0.75081
1.4582e+15,-0.35399,-0.094415,0.52014,-0.060807,0.2288,-0.61873,0.74909
1.4582e+15,-0.35359,-0.094691,0.51992,-0.062001,0.23088,-0.61974,0.74751
1.4582e+15,-0.35313,-0.094941,0.51963,-0.063899,0.23302,-0.62074,0.74586
1.4582e+15,-0.35258,-0.09516,0.51932,-0.066621,0.23635,-0.62179,0.74369
1.4582e+15,-0.35198,-0.095328,0.51902,-0.069975,0.23991,-0.62263,0.74154
1.4582e+15,-0.35118,-0.095409,0.51863,-0.07749,0.23981,-0.62311,0.74042
1.4582e+15,-0.35034,-0.095476,0.51865,-0.075228,0.25271,-0.62433,0.73532
1.4582e+15,-0.34944,-0.095401,0.51863,-0.08313,0.25351,-0.62352,0.73488
1.4582e+15,-0.34868,-0.095356,0.51882,-0.087751,0.25911,-0.62307,0.73277
1.4582e+15,-0.34816,-0.095404,0.51909,-0.096155,0.26241,-0.62214,0.73132
1.4582e+15,-0.34728,-0.095763,0.51919,-0.10338,0.27021,-0.62282,0.72691
1.4582e+15,-0.34621,-0.096375,0.5192,-0.11258,0.28015,-0.62403,0.72071
1.4582e+15,-0.34487,-0.097279,0.51915,-0.12501,0.29167,-0.62565,0.71265
1.4582e+15,-0.3431,-0.098432,0.51902,-0.14778,0.31679,-0.63013,0.69335
1.4582e+15,-0.34145,-0.099769,0.51904,-0.1674,0.33313,-0.63098,0.68034
1.4582e+15,-0.33682,-0.10135,0.5207,-0.17507,0.34039,-0.63698,0.66914
1.4582e+15,-0.33682,-0.10234,0.52012,-0.20988,0.36702,-0.63476,0.64678
1.4582e+15,-0.33467,-0.10358,0.52042,0.23593,-0.38797,0.63243,-0.62757
1.4582e+15,-0.33354,-0.10446,0.52018,0.25954,-0.41736,0.63539,-0.59559
1.4582e+15,-0.33111,-0.10531,0.52024,0.28493,-0.43919,0.62984,-0.57379
1.4582e+15,-0.32842,-0.10594,0.52029,0.30974,-0.4598,0.62231,-0.55261
1.4582e+15,-0.32475,-0.10653,0.52056,0.33433,-0.4695,0.60718,-0.54693
1.4582e+15,-0.31945,-0.10729,0.52151,0.34464,-0.47567,0.60403,-0.53862
1.4582e+15,-0.31926,-0.10695,0.52022,0.36108,-0.49624,0.60114,-0.51185
1.4582e+15,-0.31717,-0.10666,0.5195,0.40104,-0.53755,0.57818,-0.46466
1.4582e+15,-0.31425,-0.1064,0.51919,0.42273,-0.55389,0.56415,-0.44298
1.4582e+15,-0.31166,-0.10577,0.51921,0.42972,-0.53659,0.55648,-0.46663
1.4582e+15,0,0,0,0,0,0,0
1.4582e+15,-0.30645,-0.1038,0.51811,-0.47679,0.56782,-0.52243,0.4211
1.4582e+15,-0.30335,-0.10258,0.5179,-0.48993,0.56923,-0.51665,0.41111
1.4582e+15,-0.30161,-0.10103,0.5176,0.51443,-0.58297,0.4958,-0.38689
1.4582e+15,-0.30003,-0.099398,0.51757,0.53955,-0.59603,0.47228,-0.36136
1.4582e+15,-0.29888,-0.097762,0.51762,0.56289,-0.60823,0.44842,-0.33486
1.4582e+15,-0.29782,-0.096223,0.51775,0.58473,-0.61802,0.42438,-0.30991
1.4582e+15,-0.29747,-0.094625,0.51738,0.60104,-0.62458,0.40342,-0.29308
1.4582e+15,-0.29669,-0.093414,0.5171,0.61936,-0.6321,0.38084,-0.26796
1.4582e+15,-0.29569,-0.092276,0.51669,0.63518,-0.63773,0.36057,-0.24462
1.4582e+15,-0.2947,-0.091328,0.51586,0.64757,-0.64002,0.34989,-0.22046
1.4582e+15,-0.29358,-0.090085,0.51553,0.6613,-0.64755,0.32244,-0.19851
1.4582e+15,-0.29193,-0.089082,0.51525,0.67393,-0.65261,0.29388,-0.18318
1.4582e+15,-0.29204,-0.087882,0.51452,0.67902,-0.65243,0.29618,-0.15983
1.4582e+15,-0.2919,-0.086225,0.51409,0.68557,-0.65699,0.2686,-0.16191
1.4582e+15,-0.29212,-0.084978,0.51367,0.68828,-0.65842,0.26968,-0.14154
1.4582e+15,-0.29171,-0.083603,0.51364,0.69299,-0.66324,0.25268,-0.12661
1.4582e+15,-0.2893,-0.082182,0.51478,0.69721,-0.67074,0.23076,-0.10371
1.4582e+15,-0.288,-0.080847,0.5151,0.70099,-0.67655,0.20975,-0.083033
1.4582e+15,-0.28975,-0.079305,0.51378,0.70518,-0.67687,0.19511,-0.08069
1.4582e+15,-0.28874,-0.077952,0.51379,0.71312,-0.67755,0.16895,-0.061934
1.4582e+15,-0.28822,-0.07676,0.51358,0.71708,-0.67954,0.15013,-0.03857
1.4582e+15,-0.2877,-0.075575,0.51332,0.72073,-0.68034,0.13195,-0.016723
1.4582e+15,-0.28544,-0.074686,0.51345,0.72503,-0.6742,0.13968,0.016798
1.4582e+15,-0.28492,-0.073306,0.51331,0.72714,-0.6764,0.11137,0.036622
1.4582e+15,-0.28461,-0.071982,0.51268,0.73057,-0.67428,0.093309,0.053885
1.4582e+15,-0.28433,-0.070584,0.51194,0.73384,-0.67146,0.075504,0.070122
1.4582e+15,-0.28426,-0.069063,0.51077,0.7377,-0.66587,0.066875,0.089071
1.4582e+15,-0.28384,-0.067665,0.51012,0.73562,-0.66608,0.054205,0.1107
1.4582e+15,-0.28361,-0.06601,0.50926,0.73482,-0.66534,0.037489,0.12633
1.4582e+15,-0.28324,-0.064312,0.50889,0.7339,-0.66119,0.029634,0.15278
1.4582e+15,-0.28291,-0.062208,0.50793,0.73676,-0.65673,0.0091301,0.16063
1.4582e+15,-0.28448,-0.060597,0.50675,0.74015,-0.6572,-0.0029298,0.14231
1.4582e+15,-0.28335,-0.058543,0.50568,0.72678,-0.66052,-0.023926,0.18689
