981.6472,358,166,32,29,5899.853,-0.52,-0.49,-0.53,0.47,-9.87,0.27,-0.20,-0.02,0.00,-0.02,34.38,-12.06,-2.06
981.6758,359,166,31,28,5899.876,-0.52,-0.49,-0.53,0.47,-9.86,0.11,-0.13,-0.02,-0.00,-0.00,34.69,-11.00,-2.50
981.6987,359,166,31,28,5899.898,-0.52,-0.49,-0.53,0.47,-9.81,0.09,-0.23,-0.03,0.01,-0.02,34.69,-11.00,-2.50
981.7202,360,167,31,27,5899.921,-0.52,-0.49,-0.53,0.47,-9.86,0.12,-0.16,-0.03,0.02,-0.01,34.69,-12.50,-1.25
981.7435,360,166,31,28,5899.945,-0.52,-0.49,-0.53,0.47,-9.89,-0.06,-0.32,-0.01,0.02,-0.01,34.69,-12.50,-1.25
981.7632,362,169,27,25,5899.968,-0.52,-0.49,-0.53,0.47,-9.95,-0.06,-0.20,-0.00,0.01,-0.01,34.69,-10.56,-2.88
981.7795,362,169,27,25,5899.991,-0.52,-0.49,-0.53,0.47,-9.98,0.00,-0.27,0.01,-0.00,-0.00,34.69,-10.56,-2.88
981.7991,360,168,31,28,5900.015,-0.52,-0.49,-0.53,0.47,-9.85,0.09,-0.23,-0.01,-0.00,0.01,34.38,-11.00,-3.25
981.8156,360,168,31,28,5900.038,-0.52,-0.49,-0.53,0.47,-9.80,0.11,-0.32,0.01,0.02,0.01,34.38,-11.00,-3.25
981.8348,360,168,31,28,5900.058,-0.52,-0.49,-0.53,0.47,-9.85,0.20,-0.20,0.01,0.03,0.00,35.00,-11.00,-2.06
981.8628,359,170,32,27,5900.083,-0.52,-0.49,-0.53,0.47,-9.96,0.20,-0.39,-0.00,0.02,-0.00,35.00,-11.00,-2.06
981.8792,359,170,32,27,5900.105,-0.52,-0.49,-0.53,0.47,-10.03,0.15,-0.27,-0.01,0.01,-0.01,34.38,-11.38,-2.88
981.9001,360,171,31,27,5900.128,-0.52,-0.49,-0.53,0.47,-10.02,0.02,-0.36,-0.01,-0.01,-0.01,34.38,-11.38,-2.88
981.9187,360,170,31,28,5900.148,-0.52,-0.49,-0.53,0.47,-9.92,0.03,-0.23,-0.01,-0.03,-0.02,34.38,-11.38,-2.88
981.9355,360,170,31,28,5900.173,-0.52,-0.49,-0.53,0.47,-9.86,0.02,-0.29,-0.01,-0.02,-0.02,34.69,-11.38,-1.25
981.9519,360,170,31,28,5900.195,-0.52,-0.49,-0.53,0.47,-9.75,-0.11,-0.19,0.00,-0.01,-0.02,34.69,-11.38,-1.25
981.9702,360,171,31,29,5900.218,-0.52,-0.48,-0.53,0.47,-9.73,-0.08,-0.16,0.02,-0.00,-0.03,34.00,-11.75,-2.06
981.9868,360,171,31,29,5900.242,-0.52,-0.48,-0.53,0.47,-9.81,0.02,-0.37,0.03,0.02,-0.05,34.00,-11.75,-2.06
982.014,360,172,31,28,5900.263,-0.52,-0.49,-0.53,0.47,-9.97,0.09,-0.15,0.04,0.04,-0.04,35.00,-11.38,-2.88
982.0306,360,172,31,28,5900.285,-0.52,-0.49,-0.53,0.47,-9.96,0.15,-0.36,0.01,-0.01,0.00,35.00,-11.38,-2.88
982.0513,359,173,30,28,5900.308,-0.52,-0.49,-0.53,0.47,-9.85,0.04,-0.11,0.01,-0.00,0.02,35.38,-11.38,-2.06
982.0688,360,173,31,28,5900.333,-0.52,-0.49,-0.53,0.47,-9.78,0.11,-0.37,0.02,0.00,0.00,35.38,-11.38,-2.06
982.0856,360,173,31,28,5900.355,-0.52,-0.49,-0.53,0.47,-9.80,0.03,-0.23,0.03,0.03,0.00,34.00,-11.75,-1.69
982.1045,358,175,30,27,5900.378,-0.51,-0.49,-0.53,0.47,-9.87,0.09,-0.34,0.03,0.02,-0.01,34.00,-11.75,-1.69
982.1208,358,175,30,27,5900.398,-0.51,-0.49,-0.53,0.47,-10.04,0.07,-0.29,0.04,-0.00,-0.01,34.00,-11.75,-1.69
982.1402,358,174,31,29,5900.421,-0.51,-0.49,-0.53,0.47,-9.91,0.18,-0.50,0.02,0.01,0.00,35.00,-11.38,-2.06
982.166,357,176,30,27,5900.445,-0.51,-0.49,-0.53,0.47,-10.11,0.27,-0.26,0.00,-0.04,0.03,35.00,-11.38,-2.06
982.1823,357,176,30,27,5900.466,-0.51,-0.49,-0.53,0.47,-9.80,-0.05,-0.30,-0.01,-0.04,0.02,34.38,-11.00,-2.50
982.2023,356,175,31,28,5900.488,-0.52,-0.49,-0.53,0.47,-9.76,-0.08,-0.24,0.00,-0.01,-0.01,34.38,-11.00,-2.50
982.2224,356,177,31,27,5900.513,-0.51,-0.49,-0.53,0.47,-9.85,0.06,-0.30,0.01,0.01,-0.00,34.38,-10.88,-1.25
982.2388,356,177,31,27,5900.535,-0.51,-0.49,-0.53,0.47,-9.90,-0.04,-0.24,0.00,-0.01,0.02,34.38,-10.88,-1.25
982.2565,355,176,31,28,5900.558,-0.52,-0.49,-0.53,0.47,-9.82,-0.03,-0.30,0.01,-0.00,0.04,34.38,-10.88,-1.69
982.2729,355,176,31,28,5900.582,-0.52,-0.49,-0.53,0.47,-9.83,-0.01,-0.32,0.02,0.01,0.04,34.38,-10.88,-1.69
982.2896,355,176,30,28,5900.605,-0.52,-0.49,-0.53,0.47,-9.88,0.14,-0.19,0.02,0.01,-0.00,34.38,-10.56,-2.06
982.3062,355,176,30,28,5900.627,-0.52,-0.49,-0.53,0.47,-9.80,0.21,-0.23,0.00,0.00,0.02,34.38,-10.56,-2.06
982.3251,355,176,30,28,5900.648,-0.52,-0.49,-0.53,0.47,-9.73,0.02,-0.22,0.00,0.00,0.02,34.38,-10.56,-2.06
982.3429,354,176,31,28,5900.673,-0.52,-0.49,-0.53,0.47,-9.69,-0.01,-0.29,0.01,0.01,0.03,34.38,-11.75,-0.50
982.3592,354,176,31,28,5900.695,-0.52,-0.49,-0.53,0.47,-9.77,-0.13,-0.35,0.04,0.05,0.04,34.38,-11.75,-0.50
982.3838,353,176,31,28,5900.718,-0.51,-0.49,-0.53,0.47,-10.37,0.55,0.20,0.02,0.05,0.02,34.38,-11.38,-0.50
982.4088,352,173,33,30,5900.742,-0.51,-0.49,-0.52,0.47,-10.18,0.28,-0.03,0.05,-0.05,0.10,34.38,-11.38,-0.50
982.4253,352,173,33,30,5900.765,-0.52,-0.49,-0.52,0.47,-9.92,0.03,-0.29,0.00,-0.10,0.15,33.56,-11.38,-0.50
982.4484,351,173,31,28,5900.787,-0.52,-0.49,-0.52,0.47,-9.77,0.01,-0.16,0.05,-0.08,0.05,33.56,-11.38,-0.50
982.4677,350,172,32,29,5900.808,-0.52,-0.49,-0.52,0.47,-9.94,0.78,-0.53,0.09,-0.02,-0.02,35.38,-12.06,-1.69
982.5011,350,172,32,29,5900.832,-0.52,-0.49,-0.52,0.47,-10.08,1.00,-0.68,0.06,0.02,0.00,35.38,-12.06,-1.69
982.5225,350,171,31,28,5900.855,-0.52,-0.49,-0.52,0.47,-10.25,0.70,-0.51,-0.07,0.02,0.01,35.00,-11.00,-1.25
982.5438,348,169,33,29,5900.877,-0.52,-0.49,-0.52,0.47,-9.98,0.43,-0.64,-0.12,-0.05,0.04,35.00,-11.00,-1.25
982.5641,346,166,34,32,5900.898,-0.52,-0.49,-0.52,0.47,-9.88,0.56,-0.53,-0.16,-0.10,0.12,35.00,-11.00,-1.25
982.5806,346,166,34,32,5900.922,-0.52,-0.49,-0.52,0.47,-9.74,0.27,-0.68,-0.21,-0.13,0.24,34.69,-11.75,-0.88
982.6096,347,167,31,29,5900.945,-0.52,-0.49,-0.52,0.46,-10.08,0.50,-0.23,-0.14,-0.07,0.22,34.69,-11.75,-0.88
982.6529,345,166,35,31,5900.969,-0.53,-0.49,-0.52,0.46,-10.05,0.69,-0.18,-0.09,-0.08,0.13,34.00,-11.38,-1.25
982.6773,345,164,35,33,5900.994,-0.53,-0.49,-0.52,0.46,-10.16,0.80,-0.10,-0.12,-0.07,0.10,34.00,-11.38,-1.25
982.6937,345,164,35,33,5901.015,-0.53,-0.49,-0.52,0.46,-9.92,0.40,0.01,-0.27,-0.10,0.25,34.38,-11.75,-2.06
982.7162,346,164,34,31,5901.039,-0.53,-0.49,-0.52,0.46,-9.67,0.16,0.01,-0.32,-0.13,0.35,34.38,-11.75,-2.06
982.7355,346,164,35,31,5901.06,-0.54,-0.49,-0.52,0.45,-9.57,-0.28,-0.06,-0.32,-0.14,0.41,33.56,-11.75,-2.88
982.7521,346,164,35,31,5901.084,-0.54,-0.49,-0.51,0.45,-9.45,-0.15,-0.04,-0.10,-0.09,0.23,33.56,-11.75,-2.88
982.7716,346,163,36,33,5901.107,-0.54,-0.49,-0.51,0.45,-9.55,0.84,0.24,0.03,-0.04,0.07,33.19,-12.50,-4.88
982.7878,346,163,36,33,5901.129,-0.54,-0.49,-0.51,0.45,-9.68,0.76,0.43,0.02,-0.02,0.02,33.19,-12.50,-4.88
982.8118,347,162,37,35,5901.152,-0.54,-0.49,-0.51,0.45,-9.62,0.63,0.35,-0.03,-0.04,0.04,33.19,-12.50,-4.88
982.8368,348,162,37,35,5901.174,-0.54,-0.49,-0.51,0.45,-9.53,0.34,0.06,-0.04,0.01,0.14,32.50,-12.50,-4.50
982.8531,348,162,37,35,5901.197,-0.55,-0.49,-0.51,0.45,-9.93,0.50,-0.25,0.09,0.08,0.13,32.50,-12.50,-4.50
982.8708,348,162,38,34,5901.219,-0.54,-0.49,-0.51,0.45,-10.13,0.96,-0.28,0.15,0.06,0.05,32.50,-11.75,-3.00
982.887,348,162,38,34,5901.244,-0.54,-0.49,-0.51,0.45,-10.12,1.08,-0.35,0.11,-0.04,0.01,32.50,-11.75,-3.00
982.9061,349,162,39,35,5901.266,-0.54,-0.49,-0.51,0.45,-9.94,0.47,-0.16,0.08,-0.10,-0.01,32.06,-12.50,-5.00
982.9238,350,162,40,35,5901.289,-0.54,-0.49,-0.51,0.45,-9.81,0.65,-0.17,0.13,-0.11,-0.05,32.06,-12.50,-5.00
982.9402,350,162,40,35,5901.312,-0.54,-0.49,-0.51,0.45,-9.76,0.76,-0.08,0.15,-0.08,-0.02,32.06,-12.56,-5.00
982.9701,351,160,40,37,5901.334,-0.54,-0.49,-0.51,0.45,-9.86,0.81,0.24,0.11,-0.05,0.05,32.06,-12.56,-5.00
982.9966,352,160,40,37,5901.357,-0.54,-0.49,-0.51,0.45,-9.92,0.71,0.50,0.06,-0.08,0.05,31.37,-13.00,-4.06
983.0134,352,160,40,37,5901.379,-0.54,-0.49,-0.50,0.46,-9.86,0.77,0.52,0.07,-0.11,0.08,31.37,-13.00,-4.06
983.0295,352,160,40,37,5901.402,-0.54,-0.49,-0.50,0.46,-9.83,0.81,0.23,0.05,-0.12,0.06,31.37,-13.00,-4.06
983.0566,352,159,42,38,5901.424,-0.54,-0.49,-0.50,0.46,-9.91,0.49,0.08,0.07,-0.04,-0.07,30.56,-11.88,-5.69
983.074,353,159,42,39,5901.447,-0.54,-0.49,-0.50,0.46,-9.80,0.60,0.28,0.12,-0.02,-0.16,30.56,-11.88,-5.69
983.0928,353,159,42,39,5901.469,-0.54,-0.49,-0.50,0.46,-9.72,0.90,0.13,0.12,-0.03,-0.20,31.37,-12.19,-5.25
983.117,353,159,43,39,5901.494,-0.54,-0.49,-0.50,0.46,-9.62,0.99,0.22,0.04,0.05,-0.05,31.37,-12.19,-5.25
983.1351,353,158,44,41,5901.516,-0.54,-0.49,-0.50,0.46,-9.74,0.72,0.53,-0.01,0.06,0.04,31.00,-11.88,-5.00
983.1559,353,158,44,41,5901.541,-0.54,-0.49,-0.50,0.46,-9.68,0.68,0.44,-0.03,0.04,0.06,31.00,-11.88,-5.00
983.1787,354,158,45,42,5901.563,-0.54,-0.49,-0.50,0.46,-9.69,0.37,0.43,-0.06,0.07,-0.02,31.37,-11.88,-5.25
983.1951,354,158,45,42,5901.586,-0.54,-0.49,-0.50,0.46,-9.95,0.39,0.34,-0.02,0.13,-0.09,31.37,-11.88,-5.25
983.2163,354,158,45,42,5901.606,-0.54,-0.49,-0.51,0.46,-10.15,0.46,0.64,-0.00,0.15,-0.12,31.00,-13.00,-4.06
983.2369,353,158,47,43,5901.631,-0.54,-0.49,-0.51,0.46,-10.22,0.63,0.53,-0.06,0.07,-0.11,31.00,-13.00,-4.06
983.2534,353,158,47,43,5901.654,-0.54,-0.49,-0.51,0.46,-10.11,0.75,0.32,-0.16,0.01,-0.03,31.00,-11.50,-4.06
983.2707,350,157,48,45,5901.676,-0.54,-0.49,-0.51,0.46,-10.11,0.39,0.22,-0.17,0.04,-0.01,31.00,-11.50,-4.06
983.287,350,157,48,45,5901.697,-0.54,-0.49,-0.51,0.46,-10.07,0.38,0.23,-0.08,0.06,-0.08,31.00,-11.50,-4.06
983.3039,349,157,49,45,5901.721,-0.54,-0.49,-0.51,0.46,-10.25,1.05,0.28,-0.00,0.10,-0.13,31.00,-13.38,-1.75
983.3253,349,157,49,45,5901.744,-0.54,-0.49,-0.51,0.46,-10.21,0.65,0.34,-0.10,0.10,-0.03,31.00,-13.38,-1.75
983.3469,347,156,50,46,5901.768,-0.54,-0.49,-0.51,0.46,-10.15,0.30,0.00,-0.12,0.05,-0.04,30.56,-13.00,-3.75
983.3637,347,156,51,47,5901.793,-0.54,-0.49,-0.52,0.46,-9.99,0.55,0.08,-0.08,0.05,-0.10,30.56,-13.00,-3.75
983.3801,347,156,51,47,5901.813,-0.54,-0.49,-0.52,0.46,-9.71,0.75,-0.03,-0.10,-0.01,-0.15,32.50,-13.38,-1.75
983.3967,347,156,51,47,5901.838,-0.54,-0.48,-0.52,0.46,-9.55,0.57,0.07,-0.21,-0.04,-0.08,32.50,-13.38,-1.75
983.4296,347,154,52,48,5901.858,-0.54,-0.48,-0.52,0.45,-9.30,0.45,-0.14,-0.21,0.01,0.02,32.06,-13.00,-2.56
983.4479,347,155,52,49,5901.883,-0.54,-0.48,-0.52,0.45,-9.54,0.22,-0.30,-0.16,0.17,0.03,32.06,-13.00,-2.56
983.4645,347,155,52,49,5901.903,-0.54,-0.48,-0.52,0.45,-10.00,0.40,-0.16,-0.10,0.17,-0.05,33.19,-13.00,-2.56
983.4966,348,154,53,50,5901.928,-0.54,-0.48,-0.52,0.45,-9.80,0.54,-0.46,-0.10,0.09,-0.07,33.19,-13.00,-2.56
983.518,348,154,54,51,5901.948,-0.54,-0.48,-0.52,0.45,-9.51,0.50,-0.19,-0.11,0.08,0.00,33.19,-13.00,-2.56
983.5382,348,154,55,51,5901.973,-0.54,-0.48,-0.53,0.45,-9.71,0.29,-0.50,-0.20,0.12,0.11,34.00,-11.88,-1.37
983.5592,348,154,55,51,5901.996,-0.54,-0.48,-0.53,0.44,-9.66,0.00,-0.44,-0.15,0.08,0.08,34.00,-11.88,-1.37
983.5777,347,152,56,53,5902.018,-0.54,-0.48,-0.53,0.44,-9.73,0.49,-0.56,-0.04,0.09,0.02,34.00,-13.38,-0.56
983.5959,347,152,54,52,5902.043,-0.54,-0.48,-0.53,0.44,-9.89,0.75,-0.44,-0.01,0.11,0.07,34.00,-13.38,-0.56
983.6122,347,152,54,52,5902.065,-0.54,-0.48,-0.53,0.44,-9.70,0.44,-0.50,-0.06,0.06,0.11,33.56,-13.69,-0.19
983.6284,347,152,54,52,5902.088,-0.54,-0.49,-0.53,0.44,-9.73,0.29,-0.31,-0.06,0.09,0.13,33.56,-13.69,-0.19
983.655,351,154,45,47,5902.11,-0.54,-0.49,-0.53,0.44,-9.82,0.36,-0.29,-0.03,0.11,0.12,34.38,-14.00,1.00
983.6716,347,154,53,49,5902.133,-0.54,-0.49,-0.53,0.44,-9.80,0.54,-0.58,-0.02,0.08,0.12,34.38,-14.00,1.00
983.6878,347,154,53,49,5902.155,-0.54,-0.49,-0.53,0.44,-10.05,0.33,-0.47,-0.02,0.08,0.14,34.75,-14.38,1.37
983.705,347,153,52,50,5902.178,-0.54,-0.49,-0.53,0.44,-10.03,0.68,-0.52,0.01,0.08,0.08,34.75,-14.38,1.37
983.7211,347,153,52,50,5902.198,-0.54,-0.49,-0.53,0.43,-9.90,0.68,-0.32,-0.02,0.08,0.02,34.75,-14.38,1.37
983.7388,348,152,51,50,5902.223,-0.54,-0.49,-0.53,0.43,-9.86,0.71,-0.27,-0.01,0.11,0.09,35.06,-14.38,0.88
983.7568,348,152,51,50,5902.243,-0.54,-0.49,-0.53,0.43,-9.86,0.79,-0.06,-0.04,0.07,0.11,35.06,-14.38,0.88
983.772,348,152,51,50,5902.266,-0.54,-0.49,-0.53,0.43,-9.70,0.76,-0.15,-0.09,0.05,0.12,35.88,-15.75,1.69
983.7902,355,158,37,36,5902.29,-0.54,-0.49,-0.53,0.43,-9.46,0.51,-0.26,-0.12,0.08,0.14,35.88,-15.75,1.69
983.8148,348,155,50,45,5902.313,-0.54,-0.49,-0.53,0.43,-9.57,0.79,-0.56,-0.05,0.22,0.17,36.56,-15.25,0.50
983.8317,348,155,50,45,5902.336,-0.54,-0.49,-0.53,0.42,-10.08,1.10,-0.29,-0.05,0.27,0.11,36.56,-15.25,0.50
983.8522,350,155,48,44,5902.356,-0.54,-0.50,-0.53,0.42,-9.78,1.31,-0.44,-0.09,0.20,0.07,36.56,-15.00,2.06
983.8689,352,155,45,42,5902.381,-0.54,-0.50,-0.53,0.42,-9.61,0.86,-0.66,-0.19,0.14,0.15,36.56,-15.00,2.06
983.8853,352,155,45,42,5902.403,-0.54,-0.50,-0.53,0.42,-9.51,0.89,-0.54,-0.11,0.20,0.12,35.88,-18.00,3.25
983.9036,353,156,45,41,5902.426,-0.54,-0.50,-0.54,0.41,-9.57,1.12,-0.66,-0.13,0.26,0.06,35.88,-18.00,3.25
983.9205,353,156,45,41,5902.446,-0.54,-0.50,-0.54,0.41,-9.69,1.34,-0.65,-0.14,0.27,0.06,35.88,-18.00,3.25
983.9379,354,156,45,40,5902.471,-0.54,-0.50,-0.54,0.41,-9.73,1.61,-0.51,-0.22,0.28,0.15,36.69,-18.25,2.50
983.9541,354,156,45,40,5902.493,-0.54,-0.50,-0.54,0.41,-9.76,1.23,-0.72,-0.21,0.18,0.34,36.69,-18.25,2.50
983.9843,355,157,44,39,5902.516,-0.54,-0.50,-0.54,0.40,-9.59,1.06,-0.85,-0.25,0.15,0.33,36.69,-18.56,2.38
984.0009,355,157,44,39,5902.54,-0.55,-0.50,-0.54,0.40,-9.72,1.04,-0.92,-0.27,0.21,0.22,36.69,-18.56,2.38
984.0185,358,157,41,38,5902.563,-0.55,-0.50,-0.54,0.39,-10.01,0.97,-0.73,-0.30,0.21,0.06,36.00,-18.56,3.19
984.0383,358,157,42,38,5902.585,-0.55,-0.50,-0.55,0.39,-10.14,1.62,-1.00,-0.29,0.24,0.07,36.00,-18.56,3.19
984.0548,358,157,42,38,5902.606,-0.55,-0.50,-0.55,0.39,-9.95,1.44,-1.15,-0.30,0.19,0.06,36.38,-19.00,2.00
984.0718,360,159,41,37,5902.63,-0.55,-0.50,-0.55,0.38,-9.94,1.08,-1.18,-0.20,0.19,0.02,36.38,-19.00,2.00
984.0878,360,159,41,37,5902.653,-0.55,-0.50,-0.55,0.38,-10.06,1.05,-1.04,0.01,0.07,-0.11,35.56,-18.19,2.75
984.1053,360,159,39,36,5902.675,-0.55,-0.50,-0.55,0.38,-9.57,0.96,-1.28,0.00,-0.02,-0.08,35.56,-18.19,2.75
984.1262,360,159,39,36,5902.696,-0.55,-0.50,-0.55,0.38,-9.54,1.24,-1.47,0.01,-0.01,-0.01,35.56,-18.19,2.75
984.1425,360,159,39,36,5902.721,-0.55,-0.50,-0.55,0.38,-9.83,1.08,-0.96,-0.05,0.06,0.11,36.38,-17.06,2.38
984.162,360,160,39,35,5902.743,-0.55,-0.50,-0.55,0.38,-9.53,1.32,-1.26,-0.06,0.02,0.14,36.38,-17.06,2.38
984.1799,361,160,38,35,5902.766,-0.55,-0.50,-0.55,0.38,-9.68,1.06,-1.48,-0.09,0.07,0.07,36.69,-17.06,0.75
984.1964,361,160,38,35,5902.79,-0.55,-0.50,-0.55,0.38,-9.88,1.29,-1.29,-0.07,0.09,0.01,36.69,-17.06,0.75
984.2136,362,161,37,34,5902.813,-0.55,-0.50,-0.55,0.38,-9.30,1.25,-1.66,-0.05,0.07,0.05,37.50,-17.50,0.75
984.2292,362,161,37,34,5902.835,-0.55,-0.50,-0.55,0.38,-9.77,1.44,-2.02,0.06,0.18,0.05,37.50,-17.50,0.75
984.2475,362,162,36,33,5902.858,-0.55,-0.50,-0.55,0.38,-10.17,1.84,-1.99,0.11,0.19,0.01,37.88,-16.37,0.75
984.2643,362,162,36,33,5902.88,-0.54,-0.51,-0.55,0.38,-10.12,2.22,-2.28,-0.01,0.06,0.05,37.88,-16.37,0.75
984.2927,362,163,36,32,5902.903,-0.54,-0.51,-0.55,0.38,-10.20,1.83,-2.07,-0.08,0.03,0.02,37.50,-16.69,0.75
984.3115,363,164,34,32,5902.925,-0.55,-0.50,-0.55,0.38,-10.08,1.74,-2.02,-0.08,-0.03,-0.04,37.50,-16.69,0.75
984.3279,363,164,34,32,5902.948,-0.55,-0.50,-0.55,0.38,-9.83,1.66,-1.94,-0.07,-0.07,-0.08,37.50,-16.69,0.75
984.3477,363,165,35,31,5902.97,-0.55,-0.50,-0.55,0.38,-9.76,1.25,-1.73,-0.05,-0.08,-0.08,36.25,-15.56,0.75
984.366,363,167,32,30,5902.993,-0.55,-0.50,-0.56,0.38,-9.64,1.20,-1.46,0.00,-0.12,-0.07,36.25,-15.56,0.75
984.3824,363,167,32,30,5903.017,-0.55,-0.50,-0.55,0.38,-9.53,1.14,-1.52,0.01,-0.14,-0.04,36.56,-16.37,0.75
984.3994,363,168,34,31,5903.04,-0.55,-0.50,-0.55,0.38,-9.73,1.18,-1.47,-0.01,-0.09,-0.05,36.56,-16.37,0.75
984.4155,363,168,34,31,5903.063,-0.55,-0.50,-0.55,0.38,-9.96,1.25,-1.34,0.01,-0.08,-0.07,37.38,-16.69,1.25
984.4335,363,169,33,30,5903.087,-0.55,-0.50,-0.55,0.38,-10.02,1.19,-1.38,0.01,-0.11,-0.09,37.38,-16.69,1.25
984.4535,363,169,33,30,5903.11,-0.55,-0.50,-0.55,0.38,-9.81,1.12,-1.33,0.02,-0.14,-0.08,37.00,-17.50,1.25
984.4698,363,169,33,30,5903.132,-0.55,-0.50,-0.55,0.38,-9.79,1.22,-1.25,-0.02,-0.13,-0.06,37.00,-17.50,1.25
984.4875,364,170,33,31,5903.153,-0.55,-0.50,-0.55,0.38,-9.74,1.16,-1.40,-0.04,-0.13,-0.05,36.25,-17.50,2.00
984.5041,364,170,33,31,5903.177,-0.55,-0.49,-0.55,0.38,-9.77,1.11,-1.38,-0.02,-0.09,-0.06,36.25,-17.50,2.00
984.5232,364,171,33,30,5903.198,-0.55,-0.49,-0.55,0.39,-9.81,1.18,-1.24,0.03,-0.10,-0.09,36.25,-17.50,2.00
984.5402,364,172,32,30,5903.222,-0.55,-0.49,-0.55,0.39,-9.65,1.20,-1.33,0.09,-0.13,-0.06,37.00,-17.87,0.37
984.5565,364,172,32,30,5903.243,-0.55,-0.49,-0.55,0.39,-9.70,0.98,-1.16,0.09,-0.14,-0.04,37.00,-17.87,0.37
984.5741,365,173,31,28,5903.265,-0.55,-0.49,-0.55,0.39,-9.78,0.93,-1.01,0.10,-0.14,-0.09,36.56,-18.56,1.25
984.5908,365,173,31,28,5903.29,-0.55,-0.49,-0.55,0.39,-9.74,1.24,-1.07,0.09,-0.14,-0.10,36.56,-18.56,1.25
984.6262,365,175,29,27,5903.31,-0.55,-0.49,-0.55,0.39,-9.77,1.01,-1.00,0.07,-0.11,-0.06,37.00,-18.56,2.00
984.6427,365,175,29,27,5903.333,-0.55,-0.49,-0.55,0.39,-9.96,1.05,-1.11,0.10,-0.11,-0.06,37.00,-18.56,2.00
984.6636,364,174,31,28,5903.353,-0.55,-0.49,-0.55,0.40,-9.92,1.24,-0.76,0.10,-0.16,-0.06,35.50,-19.00,1.56
984.6849,364,175,30,27,5903.378,-0.55,-0.49,-0.55,0.40,-9.69,1.36,-0.83,0.10,-0.19,-0.03,35.50,-19.00,1.56
984.7039,364,175,29,27,5903.4,-0.55,-0.49,-0.55,0.40,-9.64,1.23,-0.73,0.08,-0.15,-0.03,36.56,-18.19,1.56
984.7203,364,175,29,27,5903.423,-0.55,-0.49,-0.54,0.40,-9.67,1.08,-0.53,0.09,-0.14,-0.09,36.56,-18.19,1.56
984.7372,364,175,29,26,5903.443,-0.55,-0.49,-0.54,0.40,-9.63,0.83,-0.22,0.08,-0.12,-0.13,36.56,-18.19,1.56
984.7574,364,175,29,26,5903.468,-0.55,-0.49,-0.54,0.40,-9.67,0.85,-0.40,0.08,-0.09,-0.12,35.88,-18.56,2.25
984.7773,364,175,29,27,5903.491,-0.55,-0.49,-0.54,0.41,-9.75,1.07,-0.56,0.15,-0.05,-0.10,35.88,-18.56,2.25
984.7954,363,175,28,26,5903.513,-0.55,-0.49,-0.54,0.41,-9.81,1.05,-0.22,0.14,-0.06,-0.04,35.00,-18.19,0.25
984.8118,363,175,28,26,5903.538,-0.55,-0.49,-0.54,0.41,-9.66,1.10,-0.28,0.11,-0.10,0.00,35.00,-18.19,0.25
984.8284,363,175,28,26,5903.558,-0.55,-0.49,-0.54,0.41,-9.49,1.09,-0.34,0.09,-0.11,-0.01,35.00,-17.50,1.88
