1.4582e+15,-0.33887,-0.023776,0.56202,0.66209,-0.57294,0.35606,-0.3265
1.4582e+15,-0.33888,-0.023858,0.56197,0.66213,-0.57279,0.35608,-0.32666
1.4582e+15,-0.3388,-0.023942,0.56195,0.66223,-0.57262,0.35636,-0.32646
1.4582e+15,-0.33875,-0.023978,0.56194,0.66231,-0.57244,0.35656,-0.32638
1.4582e+15,-0.33872,-0.024017,0.56197,0.66226,-0.5725,0.35678,-0.32613
1.4582e+15,-0.33866,-0.024033,0.56198,0.66218,-0.57268,0.35691,-0.32584
1.4582e+15,-0.33862,-0.02401,0.56193,0.66224,-0.57283,0.35651,-0.32589
1.4582e+15,-0.3386,-0.023958,0.56186,0.66207,-0.57289,0.35673,-0.32591
1.4582e+15,-0.33861,-0.023904,0.56181,0.66206,-0.57273,0.35662,-0.32632
1.4582e+15,-0.33863,-0.023849,0.56176,0.66195,-0.57306,0.35646,-0.32612
1.4582e+15,-0.33869,-0.023798,0.56173,0.66191,-0.57314,0.35653,-0.32598
1.4582e+15,-0.33874,-0.023739,0.56174,0.66178,-0.57276,0.35717,-0.32622
1.4582e+15,-0.33875,-0.023675,0.56185,0.66195,-0.57275,0.35693,-0.32616
1.4582e+15,-0.33881,-0.023615,0.5619,0.66221,-0.5729,0.35639,-0.32596
1.4582e+15,-0.33885,-0.023547,0.56193,0.66232,-0.57239,0.35653,-0.32649
1.4582e+15,-0.33885,-0.023493,0.56199,0.66254,-0.57318,0.35575,-0.32549
1.4582e+15,-0.33893,-0.023437,0.56195,0.66256,-0.57309,0.35594,-0.32542
1.4582e+15,-0.33893,-0.023403,0.56196,0.6625,-0.57304,0.35604,-0.32551
1.4582e+15,-0.33889,-0.023294,0.56186,0.66177,-0.56892,0.35858,-0.33136
1.4582e+15,-0.33897,-0.023335,0.56196,0.66245,-0.57326,0.35581,-0.32548
1.4582e+15,-0.33903,-0.023339,0.56201,0.66221,-0.57295,0.35624,-0.32603
1.4582e+15,-0.33904,-0.023334,0.56208,0.66227,-0.57276,0.35626,-0.32623
1.4582e+15,-0.33909,-0.023339,0.56212,0.66251,-0.57274,0.35597,-0.3261
1.4582e+15,-0.33911,-0.023342,0.56219,0.66251,-0.5731,0.35583,-0.3256
1.4582e+15,-0.33916,-0.023347,0.56223,0.66235,-0.57288,0.35617,-0.32596
1.4582e+15,-0.33914,-0.023389,0.5622,0.66237,-0.57259,0.35631,-0.32628
1.4582e+15,-0.33925,-0.023406,0.56213,0.66245,-0.57293,0.35593,-0.32592
1.4582e+15,-0.33927,-0.023429,0.56209,0.66254,-0.57234,0.35608,-0.32661
1.4582e+15,-0.33931,-0.023452,0.56209,0.6624,-0.57243,0.35613,-0.32668
1.4582e+15,-0.33932,-0.023464,0.56212,0.6623,-0.57248,0.35637,-0.32655
1.4582e+15,-0.33924,-0.023469,0.56229,0.66251,-0.57288,0.35578,-0.32604
1.4582e+15,-0.33935,-0.02348,0.56234,0.6624,-0.57274,0.35615,-0.32611
1.4582e+15,-0.33938,-0.023519,0.56239,0.66243,-0.57285,0.35596,-0.32608
1.4582e+15,-0.33946,-0.023521,0.56237,0.66263,-0.57283,0.35588,-0.32579
1.4582e+15,-0.33947,-0.023543,0.56233,0.66292,-0.5727,0.35568,-0.32565
1.4582e+15,-0.3395,-0.023595,0.56233,0.66322,-0.57229,0.35548,-0.32597
1.4582e+15,-0.33951,-0.023649,0.56233,0.6633,-0.57216,0.3556,-0.32591
1.4582e+15,-0.33956,-0.023709,0.56239,0.66367,-0.57235,0.35517,-0.32528
1.4582e+15,-0.33957,-0.023795,0.56249,0.66402,-0.57212,0.35506,-0.3251
1.4582e+15,-0.33954,-0.02388,0.5626,0.66407,-0.57199,0.35549,-0.32475
1.4582e+15,-0.33943,-0.023981,0.56263,0.66411,-0.57187,0.35575,-0.32461
1.4582e+15,-0.33936,-0.02406,0.56257,0.66448,-0.57199,0.35529,-0.32414
1.4582e+15,-0.33927,-0.02415,0.56254,0.66446,-0.57154,0.3555,-0.32473
1.4582e+15,-0.33923,-0.024287,0.56245,0.66421,-0.57145,0.35577,-0.32513
1.4582e+15,-0.3392,-0.024397,0.5624,0.66394,-0.57146,0.35627,-0.32511
1.4582e+15,-0.33924,-0.024506,0.56241,0.66384,-0.57115,0.35666,-0.32542
1.4582e+15,-0.33924,-0.024635,0.56251,0.66401,-0.57167,0.35581,-0.32508
1.4582e+15,-0.33935,-0.024769,0.56258,0.66377,-0.5714,0.35634,-0.32548
1.4582e+15,-0.33939,-0.02491,0.56265,0.66373,-0.57143,0.35644,-0.32538
1.4582e+15,-0.33956,-0.025046,0.56266,0.66406,-0.57136,0.35594,-0.32539
1.4582e+15,-0.33969,-0.025201,0.56267,0.66437,-0.57079,0.35599,-0.3257
1.4582e+15,-0.33976,-0.025326,0.56268,0.66436,-0.57075,0.35622,-0.32554
1.4582e+15,-0.33992,-0.025426,0.56267,0.66451,-0.57022,0.35632,-0.32606
1.4582e+15,-0.3399,-0.025488,0.56278,0.6645,-0.56999,0.35667,-0.3261
1.4582e+15,-0.34002,-0.025526,0.56288,0.66455,-0.56989,0.35654,-0.32632
1.4582e+15,-0.34001,-0.02554,0.563,0.66448,-0.57002,0.35648,-0.32628
1.4582e+15,-0.34003,-0.025508,0.5631,0.66453,-0.57008,0.35626,-0.32633
1.4582e+15,-0.34008,-0.025459,0.56318,0.66445,-0.57045,0.35609,-0.32601
1.4582e+15,-0.34015,-0.025398,0.56318,0.66451,-0.57067,0.3558,-0.32584
1.4582e+15,-0.34016,-0.025331,0.56315,0.66416,-0.57032,0.35641,-0.32649
1.4582e+15,-0.3403,-0.025242,0.56315,0.6644,-0.57037,0.3559,-0.32647
1.4582e+15,-0.3404,-0.025145,0.56324,0.66469,-0.5702,0.35546,-0.32667
1.4582e+15,-0.34053,-0.025047,0.56334,0.66453,-0.57063,0.35534,-0.32635
1.4582e+15,-0.34062,-0.02493,0.56346,0.66462,-0.57055,0.35531,-0.32637
1.4582e+15,-0.34071,-0.024819,0.56354,0.66461,-0.57068,0.35537,-0.32608
1.4582e+15,-0.34077,-0.024715,0.56356,0.66489,-0.57077,0.35513,-0.32563
1.4582e+15,-0.3408,-0.024605,0.5635,0.66445,-0.57042,0.35569,-0.32652
1.4582e+15,-0.34087,-0.024465,0.56343,0.6643,-0.5709,0.3553,-0.3264
1.4582e+15,-0.34088,-0.024331,0.56341,0.66407,-0.57116,0.35505,-0.32668
1.4582e+15,-0.34092,-0.024227,0.56344,0.6639,-0.57127,0.35486,-0.32705
1.4582e+15,-0.34098,-0.024154,0.56347,0.66382,-0.57135,0.35489,-0.32703
1.4582e+15,-0.34101,-0.024091,0.56349,0.66403,-0.57144,0.35445,-0.32694
1.4582e+15,-0.34099,-0.024042,0.56355,0.66421,-0.57137,0.35433,-0.32682
1.4582e+15,-0.34095,-0.02402,0.56356,0.66404,-0.57112,0.35495,-0.32694
1.4582e+15,-0.34092,-0.023979,0.56354,0.66416,-0.5714,0.35488,-0.32628
1.4582e+15,-0.34086,-0.023859,0.56342,0.66363,-0.56604,0.35761,-0.33363
1.4582e+15,-0.34089,-0.02386,0.56347,0.66426,-0.57156,0.35425,-0.32647
1.4582e+15,-0.34092,-0.023805,0.56342,0.66441,-0.57129,0.3541,-0.3268
1.4582e+15,-0.34087,-0.023719,0.56347,0.66417,-0.5718,0.35388,-0.32663
1.4582e+15,-0.34092,-0.023625,0.56349,0.66406,-0.57163,0.35416,-0.32687
1.4582e+15,-0.34085,-0.023561,0.56357,0.66418,-0.57177,0.35387,-0.32669
1.4582e+15,-0.34083,-0.023493,0.56354,0.66396,-0.57142,0.35431,-0.32726
1.4582e+15,-0.34085,-0.023436,0.56347,0.66401,-0.57185,0.35404,-0.32671
1.4582e+15,-0.34085,-0.023342,0.56342,0.66436,-0.57193,0.35336,-0.32659
1.4582e+15,-0.3408,-0.023193,0.56331,0.66375,-0.56854,0.35561,-0.33127
1.4582e+15,-0.3408,-0.023183,0.56343,0.66412,-0.57226,0.3536,-0.32623
1.4582e+15,-0.3405,-0.023445,0.56326,0.66306,-0.57237,0.35504,-0.32663
1.4582e+15,-0.34044,-0.023466,0.56309,0.66284,-0.57242,0.35531,-0.3267
1.4582e+15,-0.34029,-0.023454,0.56291,0.66255,-0.57196,0.35588,-0.32747
1.4582e+15,-0.34018,-0.023434,0.56272,0.66274,-0.57263,0.35528,-0.32657
1.4582e+15,-0.34006,-0.023391,0.56264,0.66285,-0.57246,0.35508,-0.32687
1.4582e+15,-0.33992,-0.023338,0.5627,0.66259,-0.57257,0.35538,-0.32687
1.4582e+15,-0.33993,-0.023271,0.56277,0.66261,-0.57254,0.35537,-0.32689
1.4582e+15,-0.33988,-0.023172,0.56288,0.66261,-0.57304,0.3549,-0.32653
1.4582e+15,-0.33994,-0.023096,0.56285,0.66252,-0.57295,0.3551,-0.32666
1.4582e+15,-0.33991,-0.023009,0.56275,0.66241,-0.57332,0.35511,-0.32622
1.4582e+15,-0.33987,-0.022914,0.56258,0.66247,-0.57308,0.35506,-0.32656
1.4582e+15,-0.33986,-0.022805,0.56246,0.66268,-0.57367,0.35424,-0.326
1.4582e+15,-0.33992,-0.022694,0.56243,0.6625,-0.57328,0.35455,-0.32671
1.4582e+15,-0.33994,-0.022593,0.56251,0.66249,-0.57325,0.35455,-0.32679
1.4582e+15,-0.34,-0.022456,0.56266,0.66249,-0.57361,0.35428,-0.32643
1.4582e+15,-0.34005,-0.022341,0.5628,0.66263,-0.57401,0.35381,-0.32597
1.4582e+15,-0.34002,-0.02227,0.56287,0.6622,-0.57385,0.35443,-0.32644
1.4582e+15,-0.34002,-0.022201,0.56277,0.66235,-0.57376,0.35404,-0.32673
1.4582e+15,-0.34001,-0.022171,0.56265,0.66276,-0.57389,0.35341,-0.32634
1.4582e+15,-0.33999,-0.022145,0.56257,0.66253,-0.5738,0.35401,-0.32631
1.4582e+15,-0.33996,-0.022158,0.56255,0.66264,-0.57348,0.35383,-0.32685
1.4582e+15,-0.3399,-0.022165,0.56261,0.66266,-0.5739,0.35358,-0.32634
1.4582e+15,-0.3399,-0.022158,0.56263,0.66242,-0.5739,0.35426,-0.32609
1.4582e+15,-0.33988,-0.022161,0.56264,0.6622,-0.57407,0.35428,-0.32621
1.4582e+15,-0.33979,-0.022191,0.56254,0.66201,-0.57408,0.35456,-0.32627
1.4582e+15,-0.33968,-0.022206,0.56244,0.66207,-0.57414,0.35443,-0.32619
1.4582e+15,-0.33962,-0.022238,0.56233,0.66175,-0.57391,0.35504,-0.32659
1.4582e+15,-0.3396,-0.02226,0.56232,0.6617,-0.57428,0.35476,-0.32636
1.4582e+15,-0.3396,-0.022288,0.56235,0.66134,-0.57418,0.35546,-0.32648
1.4582e+15,-0.33962,-0.022278,0.5624,0.66152,-0.57415,0.35517,-0.32648
1.4582e+15,-0.3397,-0.022269,0.5624,0.66178,-0.57404,0.35477,-0.32659
1.4582e+15,-0.33965,-0.022268,0.56236,0.66173,-0.57401,0.35493,-0.32656
1.4582e+15,-0.33963,-0.022243,0.56226,0.66187,-0.57459,0.35448,-0.32576
1.4582e+15,-0.3396,-0.022213,0.56217,0.66194,-0.57432,0.35438,-0.32619
1.4582e+15,-0.33956,-0.022156,0.56221,0.66179,-0.57428,0.35462,-0.3263
1.4582e+15,-0.33961,-0.022096,0.56226,0.66172,-0.57447,0.35462,-0.32612
1.4582e+15,-0.33963,-0.022019,0.56233,0.66145,-0.57419,0.35519,-0.32654
1.4582e+15,-0.33963,-0.021928,0.56236,0.66186,-0.5745,0.35426,-0.32618
1.4582e+15,-0.33958,-0.021861,0.5623,0.66166,-0.57441,0.35472,-0.32625
1.4582e+15,-0.33952,-0.021807,0.56215,0.66152,-0.57465,0.3545,-0.32634
1.4582e+15,-0.33941,-0.021754,0.56201,0.66162,-0.57479,0.35434,-0.32607
1.4582e+15,-0.33931,-0.021697,0.56198,0.66141,-0.57456,0.35474,-0.32647
1.4582e+15,-0.33931,-0.021655,0.56199,0.66123,-0.57476,0.35487,-0.32634
1.4582e+15,-0.33932,-0.02162,0.56206,0.66093,-0.57462,0.35534,-0.32667
1.4582e+15,-0.33934,-0.021574,0.5621,0.66111,-0.57483,0.35501,-0.32629
1.4582e+15,-0.33932,-0.021551,0.56211,0.66133,-0.57524,0.35452,-0.32567
1.4582e+15,-0.33932,-0.021556,0.56199,0.6615,-0.57532,0.35411,-0.32562
1.4582e+15,-0.3392,-0.021585,0.56188,0.66125,-0.57537,0.35459,-0.32554
1.4582e+15,-0.33919,-0.021599,0.56176,0.66138,-0.57494,0.35464,-0.32596
1.4582e+15,-0.33921,-0.021615,0.5617,0.66129,-0.5749,0.35471,-0.32614
1.4582e+15,-0.33924,-0.021633,0.56174,0.66116,-0.57486,0.35489,-0.32628
1.4582e+15,-0.33919,-0.021659,0.56184,0.66141,-0.57498,0.35445,-0.32604
1.4582e+15,-0.33919,-0.021688,0.56194,0.66159,-0.57516,0.3543,-0.32551
1.4582e+15,-0.3391,-0.021721,0.56206,0.66162,-0.57534,0.35426,-0.32517
1.4582e+15,-0.33913,-0.021782,0.562,0.66149,-0.57474,0.35494,-0.32577
1.4582e+15,-0.33915,-0.021798,0.56187,0.66138,-0.57465,0.35495,-0.32615
1.4582e+15,-0.33923,-0.021833,0.56169,0.66173,-0.57456,0.35437,-0.3262
1.4582e+15,-0.33923,-0.021843,0.56161,0.66142,-0.57463,0.35502,-0.32602
1.4582e+15,-0.3392,-0.021881,0.56166,0.66168,-0.57471,0.35453,-0.32588
1.4582e+15,-0.33908,-0.021873,0.56186,0.66183,-0.57487,0.35433,-0.32551
1.4582e+15,-0.33916,-0.021872,0.56203,0.66196,-0.57486,0.3543,-0.32529
1.4582e+15,-0.33923,-0.021891,0.56216,0.66178,-0.57462,0.35474,-0.32561
1.4582e+15,-0.33941,-0.021896,0.56208,0.66172,-0.57471,0.35462,-0.32569
1.4582e+15,-0.33945,-0.02189,0.56196,0.66157,-0.57466,0.35477,-0.32594
1.4582e+15,-0.33957,-0.021877,0.56178,0.66142,-0.57435,0.35502,-0.32652
1.4582e+15,-0.33944,-0.021828,0.56169,0.66105,-0.5705,0.35724,-0.33155
1.4582e+15,-0.33944,-0.021907,0.56191,0.66156,-0.57426,0.35502,-0.32639
1.4582e+15,-0.33953,-0.021924,0.56209,0.66193,-0.57455,0.35458,-0.3256
1.4582e+15,-0.33964,-0.021947,0.56232,0.66207,-0.57464,0.35413,-0.32565
1.4582e+15,-0.33972,-0.021979,0.56245,0.66214,-0.57488,0.35396,-0.32527
1.4582e+15,-0.33978,-0.022033,0.56243,0.66197,-0.57471,0.35427,-0.32558
1.4582e+15,-0.33978,-0.022081,0.5623,0.66225,-0.57427,0.35421,-0.32585
1.4582e+15,-0.33969,-0.022099,0.56206,0.66158,-0.57068,0.35668,-0.33077
1.4582e+15,-0.3397,-0.022257,0.56203,0.66207,-0.57406,0.35469,-0.32605
1.4582e+15,-0.33967,-0.022336,0.56204,0.66196,-0.57451,0.35444,-0.32577
1.4582e+15,-0.33973,-0.022361,0.56219,0.66191,-0.57438,0.35478,-0.32571
1.4582e+15,-0.33984,-0.022441,0.5624,0.66186,-0.57401,0.3548,-0.32645
1.4582e+15,-0.33983,-0.022514,0.56257,0.66171,-0.57402,0.35519,-0.32632
1.4582e+15,-0.33987,-0.022529,0.56246,0.66131,-0.56629,0.35866,-0.33667
1.4582e+15,-0.33985,-0.022631,0.56236,0.66151,-0.56828,0.35776,-0.33385
1.4582e+15,-0.33987,-0.022781,0.56229,0.66207,-0.57351,0.35519,-0.32648
1.4582e+15,-0.3399,-0.022861,0.56217,0.6621,-0.57386,0.3552,-0.3258
1.4582e+15,-0.33997,-0.022868,0.56226,0.66254,-0.5734,0.35472,-0.32622
