62.5815,267,159,44,40,72.74,0.64,-0.09,0.76,0.05,-9.43,-0.17,-2.15,-0.49,-0.06,-0.05,24.06,4.00,22.25
62.60363,267,159,44,40,72.763,0.64,-0.10,0.76,0.05,-9.67,-0.43,-1.67,-0.79,-0.04,0.04,24.06,4.00,22.25
62.62747,267,160,44,40,72.785,0.64,-0.10,0.76,0.06,-9.66,-1.19,-0.99,-1.02,-0.13,-0.07,22.56,3.06,22.37
62.65147,269,161,42,41,72.81,0.64,-0.11,0.76,0.06,-9.50,-0.19,-1.17,-0.26,-0.38,-0.08,22.56,3.06,22.37
62.67255,270,162,43,40,72.833,0.64,-0.11,0.76,0.07,-8.92,-0.71,-1.02,-0.45,-0.38,0.01,22.50,2.75,22.75
62.69548,270,162,43,40,72.855,0.64,-0.11,0.75,0.07,-9.61,-0.47,-1.19,-0.59,-0.35,-0.03,22.50,2.75,22.75
62.71673,271,163,42,40,72.876,0.64,-0.12,0.75,0.08,-10.39,0.31,-1.68,-0.77,-0.19,-0.05,21.87,1.50,21.50
62.75339,273,167,43,39,72.9,0.64,-0.12,0.75,0.08,-10.56,0.57,-2.34,-0.52,0.04,0.11,21.87,1.50,21.50
62.77541,275,169,42,39,72.921,0.64,-0.12,0.75,0.08,-9.96,0.01,-2.51,-0.66,0.48,0.10,21.19,0.06,19.87
62.79905,277,170,42,39,72.943,0.63,-0.13,0.76,0.09,-10.35,-0.06,-2.28,-0.91,0.75,-0.13,21.19,0.06,19.87
62.81528,277,170,42,39,72.966,0.63,-0.14,0.76,0.10,-9.37,-0.05,-2.14,-0.54,0.84,-0.10,21.19,0.06,19.87
62.85379,277,169,42,40,72.988,0.62,-0.14,0.77,0.10,-10.57,-0.31,-0.02,-0.23,0.65,-0.01,19.56,-1.69,21.19
62.88308,276,170,43,39,73.013,0.62,-0.14,0.77,0.10,-10.08,0.00,-1.09,0.02,-0.02,-0.14,19.56,-1.69,21.19
62.90132,275,168,43,40,73.035,0.62,-0.14,0.77,0.09,-9.97,-0.26,-1.61,0.05,-0.24,-0.22,18.06,-3.38,21.87
62.93389,274,169,42,39,73.058,0.62,-0.14,0.76,0.09,-9.76,-0.33,-1.00,0.18,-0.35,-0.28,18.06,-3.38,21.87
62.95058,274,169,42,39,73.08,0.63,-0.14,0.76,0.09,-9.46,-0.37,-0.46,0.05,-0.64,-0.30,19.00,-3.06,22.00
62.96698,272,168,42,39,73.103,0.64,-0.14,0.75,0.09,-9.70,-0.68,-1.62,0.09,-0.75,-0.32,19.00,-3.06,22.00
