1.4582e+15,-0.31253,-0.058162,0.52562,0.65713,-0.57946,0.37273,-0.30575
1.4582e+15,-0.31231,-0.05804,0.52575,0.65945,-0.58228,0.36413,-0.30575
1.4582e+15,-0.31232,-0.058181,0.52554,0.65704,-0.57977,0.37288,-0.30516
1.4582e+15,-0.31229,-0.05803,0.52576,0.6593,-0.58272,0.36389,-0.30553
1.4582e+15,-0.31241,-0.058178,0.52555,0.65711,-0.57959,0.37227,-0.30609
1.4582e+15,-0.31241,-0.058177,0.52552,0.657,-0.57983,0.37216,-0.30603
1.4582e+15,-0.31268,-0.058849,0.52578,0.65526,-0.57885,0.37414,-0.30917
1.4582e+15,-0.31209,-0.058419,0.52564,0.65697,-0.58201,0.36653,-0.30872
1.4582e+15,-0.31213,-0.058583,0.52543,0.65485,-0.57904,0.37491,-0.30874
1.4582e+15,-0.31229,-0.058589,0.52553,0.65509,-0.57995,0.37362,-0.3081
1.4582e+15,-0.31248,-0.058591,0.52568,0.65496,-0.57932,0.37381,-0.30933
1.4582e+15,-0.31264,-0.05859,0.5258,0.65497,-0.5796,0.37354,-0.3091
1.4582e+15,-0.31265,-0.058624,0.52582,0.65518,-0.57969,0.37332,-0.30876
1.4582e+15,-0.31252,-0.05866,0.52578,0.65494,-0.5794,0.37423,-0.30871
1.4582e+15,-0.31237,-0.058678,0.5257,0.65514,-0.57929,0.37437,-0.30832
1.4582e+15,-0.31232,-0.058687,0.52562,0.65493,-0.57949,0.37481,-0.30785
1.4582e+15,-0.31239,-0.058667,0.5256,0.65492,-0.5796,0.37479,-0.30768
1.4582e+15,-0.31249,-0.058604,0.52567,0.65514,-0.57998,0.37391,-0.30757
1.4582e+15,-0.3126,-0.058369,0.52599,0.65757,-0.58264,0.36463,-0.30852
1.4582e+15,-0.31276,-0.058462,0.52586,0.65535,-0.57953,0.37328,-0.30875
1.4582e+15,-0.31275,-0.058415,0.52589,0.65525,-0.57976,0.3732,-0.30861
1.4582e+15,-0.31264,-0.058366,0.52585,0.65506,-0.5798,0.37377,-0.30826
1.4582e+15,-0.31243,-0.058193,0.52599,0.65718,-0.58274,0.36549,-0.30814
1.4582e+15,-0.31243,-0.058318,0.52568,0.65498,-0.57984,0.37437,-0.30764
1.4582e+15,-0.31244,-0.058123,0.5259,0.65743,-0.58283,0.36505,-0.30796
1.4582e+15,-0.31257,-0.058084,0.52601,0.65765,-0.583,0.36443,-0.30789
1.4582e+15,-0.31273,-0.058034,0.52614,0.65777,-0.58314,0.3639,-0.308
1.4582e+15,-0.31289,-0.058142,0.526,0.65574,-0.57995,0.37252,-0.30803
1.4582e+15,-0.31286,-0.058131,0.52603,0.65559,-0.57977,0.37283,-0.30834
1.4582e+15,-0.31185,-0.058117,0.52644,0.66208,-0.5827,0.3516,-0.31384
1.4582e+15,-0.31258,-0.058001,0.52614,0.65766,-0.58277,0.36473,-0.30794
1.4582e+15,-0.31256,-0.058016,0.52609,0.65784,-0.58289,0.36452,-0.30759
1.4582e+15,-0.31263,-0.058028,0.5261,0.65785,-0.58282,0.3644,-0.30784
1.4582e+15,-0.31275,-0.058027,0.52612,0.65798,-0.58259,0.36398,-0.30848
1.4582e+15,-0.31291,-0.058195,0.52596,0.6559,-0.57984,0.37243,-0.30803
1.4582e+15,-0.31123,-0.058479,0.52672,0.65982,-0.58151,0.36393,-0.30664
1.4582e+15,-0.31284,-0.058279,0.52601,0.65565,-0.57976,0.37311,-0.30788
1.4582e+15,-0.31265,-0.058168,0.52622,0.65794,-0.58272,0.36454,-0.30767
1.4582e+15,-0.31171,-0.058357,0.52641,0.66245,-0.58309,0.35077,-0.31326
1.4582e+15,-0.31262,-0.058261,0.5261,0.6578,-0.58273,0.36475,-0.3077
1.4582e+15,-0.31271,-0.058314,0.52605,0.65776,-0.58224,0.3651,-0.30829
1.4582e+15,-0.31286,-0.058515,0.52581,0.65539,-0.57951,0.37377,-0.30811
1.4582e+15,-0.31286,-0.058582,0.52586,0.65552,-0.57949,0.37348,-0.30823
1.4582e+15,-0.31287,-0.05864,0.52592,0.65573,-0.57923,0.3734,-0.30836
1.4582e+15,-0.31273,-0.058571,0.52619,0.65818,-0.58245,0.36408,-0.30821
1.4582e+15,-0.3127,-0.058666,0.52621,0.65838,-0.58206,0.3643,-0.30826
1.4582e+15,-0.31278,-0.05891,0.52597,0.65594,-0.57974,0.37321,-0.30718
1.4582e+15,-0.31283,-0.059005,0.52594,0.656,-0.57942,0.3733,-0.30753
1.4582e+15,-0.31293,-0.059083,0.52591,0.65581,-0.57905,0.37368,-0.30819
1.4582e+15,-0.31289,-0.059,0.52615,0.65816,-0.58197,0.36455,-0.30861
1.4582e+15,-0.31292,-0.059068,0.52619,0.6582,-0.58217,0.36418,-0.30859
1.4582e+15,-0.31291,-0.059164,0.52621,0.65821,-0.58188,0.3644,-0.30884
1.4582e+15,-0.31127,-0.059649,0.52672,0.65984,-0.58011,0.36481,-0.30822
1.4582e+15,-0.31295,-0.0595,0.526,0.65591,-0.57856,0.37383,-0.30869
1.4582e+15,-0.3129,-0.059613,0.52599,0.65587,-0.57838,0.37426,-0.30861
1.4582e+15,-0.31289,-0.059683,0.52595,0.65626,-0.5788,0.37334,-0.3081
1.4582e+15,-0.3129,-0.059759,0.52591,0.65636,-0.57868,0.37326,-0.30821
1.4582e+15,-0.3128,-0.059647,0.52613,0.65849,-0.58119,0.36441,-0.30955
1.4582e+15,-0.31289,-0.059865,0.52584,0.65584,-0.5784,0.37389,-0.3091
1.4582e+15,-0.31283,-0.059895,0.5258,0.65594,-0.57826,0.37369,-0.30939
1.4582e+15,-0.31274,-0.059906,0.52568,0.65574,-0.57875,0.37366,-0.30891
1.4582e+15,-0.31259,-0.059886,0.52556,0.65556,-0.57886,0.374,-0.3087
1.4582e+15,-0.31244,-0.059868,0.52538,0.65519,-0.57892,0.37463,-0.30859
1.4582e+15,-0.31224,-0.059844,0.52524,0.65545,-0.57977,0.3736,-0.30768
1.4582e+15,-0.31211,-0.059812,0.52511,0.65517,-0.57917,0.37428,-0.3086
1.4582e+15,-0.31193,-0.05963,0.52523,0.65761,-0.58248,0.36495,-0.30834
1.4582e+15,-0.31195,-0.059752,0.52486,0.65494,-0.57944,0.37451,-0.30829
1.4582e+15,-0.31175,-0.059718,0.52476,0.65466,-0.57963,0.37499,-0.30795
1.4582e+15,-0.31157,-0.059651,0.52464,0.65469,-0.57995,0.37477,-0.30754
1.4582e+15,-0.31129,-0.059428,0.52472,0.65688,-0.58302,0.36591,-0.30775
1.4582e+15,-0.30953,-0.059753,0.52508,0.65826,-0.58177,0.36671,-0.30621
1.4582e+15,-0.31108,-0.059262,0.52448,0.65666,-0.58301,0.36639,-0.30765
1.4582e+15,-0.31114,-0.059301,0.52418,0.65406,-0.58037,0.37558,-0.30711
1.4582e+15,-0.31117,-0.059154,0.52419,0.65429,-0.58067,0.37489,-0.30689
1.4582e+15,-0.31117,-0.058995,0.52421,0.6543,-0.58026,0.3751,-0.30739
1.4582e+15,-0.31124,-0.058815,0.5242,0.65423,-0.5808,0.37485,-0.30681
1.4582e+15,-0.31033,-0.05861,0.52464,0.66069,-0.58355,0.35374,-0.31277
1.4582e+15,-0.3111,-0.058314,0.52439,0.65619,-0.58373,0.36665,-0.30699
1.4582e+15,-0.31114,-0.058153,0.52433,0.65625,-0.58397,0.36607,-0.3071
1.4582e+15,-0.31126,-0.05812,0.52414,0.65398,-0.58173,0.37418,-0.30641
1.4582e+15,-0.31132,-0.057947,0.52421,0.65379,-0.58184,0.37405,-0.30677
1.4582e+15,-0.31141,-0.057788,0.52433,0.6538,-0.58186,0.37374,-0.30708
1.4582e+15,-0.31068,-0.057633,0.52488,0.66015,-0.58428,0.35262,-0.31382
1.4582e+15,-0.31153,-0.057443,0.52475,0.65568,-0.58467,0.3651,-0.30813
1.4582e+15,-0.31164,-0.057587,0.52454,0.65335,-0.5817,0.37432,-0.30763
1.4582e+15,-0.31165,-0.057569,0.52453,0.65356,-0.58139,0.37436,-0.30772
1.4582e+15,-0.31167,-0.057578,0.5245,0.65363,-0.58153,0.37411,-0.30763
1.4582e+15,-0.31174,-0.057576,0.52445,0.65352,-0.58146,0.37454,-0.30748
1.4582e+15,-0.3117,-0.057432,0.52472,0.65568,-0.58404,0.36577,-0.30853
1.4582e+15,-0.31175,-0.057428,0.52478,0.65564,-0.58429,0.36556,-0.30838
1.4582e+15,-0.31177,-0.057426,0.52482,0.65557,-0.58496,0.36522,-0.30768
1.4582e+15,-0.3118,-0.057594,0.52458,0.65298,-0.58153,0.37461,-0.3084
1.4582e+15,-0.31171,-0.057601,0.52448,0.65284,-0.58138,0.37487,-0.30866
1.4582e+15,-0.31153,-0.057621,0.52432,0.65303,-0.58201,0.37433,-0.30772
1.4582e+15,-0.31143,-0.057649,0.52415,0.65272,-0.58207,0.37494,-0.30753
1.4582e+15,-0.31131,-0.057676,0.52405,0.65269,-0.58191,0.37504,-0.30776
1.4582e+15,-0.31129,-0.0577,0.524,0.65227,-0.58175,0.37575,-0.3081
1.4582e+15,-0.31113,-0.057549,0.52424,0.65491,-0.58479,0.36621,-0.30824
1.4582e+15,-0.31114,-0.057687,0.52401,0.65281,-0.58215,0.37457,-0.30764
1.4582e+15,-0.31106,-0.057654,0.52389,0.65264,-0.58199,0.375,-0.30777
1.4582e+15,-0.31085,-0.057606,0.52375,0.65297,-0.58235,0.37445,-0.30706
1.4582e+15,-0.31064,-0.057523,0.52353,0.65261,-0.58251,0.37515,-0.30665
1.4582e+15,-0.31044,-0.057442,0.52331,0.65213,-0.5826,0.37577,-0.30675
1.4582e+15,-0.31019,-0.057177,0.52337,0.6543,-0.5856,0.36708,-0.30694
1.4582e+15,-0.31012,-0.057216,0.52304,0.65149,-0.58296,0.37625,-0.30683
1.4582e+15,-0.31003,-0.057088,0.52297,0.65154,-0.58356,0.37569,-0.30627
1.4582e+15,-0.30998,-0.056937,0.52289,0.65147,-0.58407,0.37527,-0.30597
1.4582e+15,-0.30986,-0.056811,0.52287,0.65166,-0.58416,0.37496,-0.30577
1.4582e+15,-0.30972,-0.056704,0.52278,0.65149,-0.58367,0.37568,-0.30619
1.4582e+15,-0.30963,-0.05658,0.52268,0.6515,-0.5838,0.3759,-0.30564
1.4582e+15,-0.30954,-0.056455,0.52255,0.65117,-0.5836,0.37662,-0.30586
1.4582e+15,-0.30947,-0.056271,0.52249,0.65125,-0.5844,0.37621,-0.30466
1.4582e+15,-0.30947,-0.056066,0.52246,0.65111,-0.58448,0.37638,-0.30461
1.4582e+15,-0.30947,-0.055849,0.52248,0.65113,-0.58486,0.37582,-0.30451
1.4582e+15,-0.30949,-0.05564,0.52255,0.65134,-0.58519,0.37509,-0.30433
1.4582e+15,-0.30944,-0.055291,0.52282,0.65336,-0.5881,0.36639,-0.305
1.4582e+15,-0.30953,-0.05528,0.52264,0.65111,-0.58559,0.37453,-0.30472
1.4582e+15,-0.30952,-0.05513,0.5226,0.65104,-0.5859,0.37444,-0.30439
1.4582e+15,-0.30952,-0.05497,0.52258,0.65114,-0.58601,0.37413,-0.30437
1.4582e+15,-0.30948,-0.054855,0.52258,0.65108,-0.58621,0.37429,-0.30392
1.4582e+15,-0.30956,-0.05476,0.52257,0.65086,-0.58618,0.37482,-0.30378
1.4582e+15,-0.3096,-0.054674,0.52261,0.6511,-0.58609,0.37441,-0.30395
1.4582e+15,-0.3097,-0.054609,0.5227,0.65123,-0.58628,0.37401,-0.30379
1.4582e+15,-0.30972,-0.054545,0.52278,0.65114,-0.58617,0.37407,-0.30413
1.4582e+15,-0.30983,-0.054498,0.52281,0.65129,-0.5859,0.37402,-0.30437
1.4582e+15,-0.30991,-0.054466,0.52285,0.65111,-0.58638,0.37386,-0.30404
1.4582e+15,-0.30993,-0.054448,0.52286,0.65088,-0.58647,0.37421,-0.30393
1.4582e+15,-0.30998,-0.054469,0.52282,0.65072,-0.58571,0.37494,-0.30483
1.4582e+15,-0.31005,-0.054493,0.52282,0.6507,-0.58571,0.37486,-0.30497
1.4582e+15,-0.31013,-0.054537,0.52283,0.65059,-0.58587,0.37486,-0.30491
1.4582e+15,-0.31025,-0.054585,0.52288,0.65064,-0.58575,0.37471,-0.30522
1.4582e+15,-0.31031,-0.05468,0.52295,0.6508,-0.58583,0.37415,-0.30541
1.4582e+15,-0.31039,-0.054765,0.523,0.65107,-0.5859,0.37395,-0.30494
1.4582e+15,-0.31042,-0.054883,0.52301,0.65102,-0.5858,0.3741,-0.30506
1.4582e+15,-0.31044,-0.055008,0.52297,0.65085,-0.58539,0.3748,-0.30535
1.4582e+15,-0.31042,-0.055128,0.52291,0.65082,-0.58506,0.37518,-0.30559
1.4582e+15,-0.31036,-0.055246,0.52285,0.65089,-0.58526,0.37482,-0.30549
1.4582e+15,-0.31036,-0.055309,0.52281,0.65072,-0.58522,0.37504,-0.30566
1.4582e+15,-0.3103,-0.055385,0.52278,0.65085,-0.58545,0.37463,-0.30544
1.4582e+15,-0.31026,-0.055452,0.52272,0.65074,-0.58536,0.37501,-0.30537
1.4582e+15,-0.31022,-0.055531,0.52264,0.65063,-0.58493,0.37554,-0.30579
1.4582e+15,-0.3101,-0.055579,0.52256,0.65057,-0.58512,0.37565,-0.30542
1.4582e+15,-0.30998,-0.055603,0.52244,0.65052,-0.58501,0.37594,-0.30538
1.4582e+15,-0.30982,-0.055608,0.52232,0.6505,-0.58513,0.37592,-0.30522
1.4582e+15,-0.30971,-0.05559,0.52216,0.65032,-0.58529,0.37623,-0.3049
1.4582e+15,-0.30955,-0.055559,0.52198,0.65016,-0.58563,0.37616,-0.30469
1.4582e+15,-0.3094,-0.055514,0.52182,0.64996,-0.58564,0.37647,-0.30471
1.4582e+15,-0.30925,-0.055434,0.52168,0.65009,-0.58574,0.37619,-0.3046
1.4582e+15,-0.30912,-0.055331,0.52155,0.65007,-0.58597,0.37595,-0.30446
1.4582e+15,-0.30895,-0.055204,0.52141,0.64977,-0.58602,0.37635,-0.30454
1.4582e+15,-0.30879,-0.055058,0.52129,0.64986,-0.5867,0.3756,-0.30396
1.4582e+15,-0.30868,-0.054897,0.52109,0.64938,-0.58633,0.37643,-0.30467
1.4582e+15,-0.30856,-0.0547,0.52093,0.64927,-0.58697,0.3761,-0.30407
1.4582e+15,-0.30836,-0.054499,0.52078,0.64914,-0.5871,0.37612,-0.30409
1.4582e+15,-0.30824,-0.054299,0.52062,0.6488,-0.58761,0.3761,-0.30384
1.4582e+15,-0.30812,-0.054083,0.52049,0.64862,-0.588,0.37597,-0.30363
1.4582e+15,-0.30798,-0.053875,0.52035,0.64821,-0.58791,0.37633,-0.30424
1.4582e+15,-0.30784,-0.053649,0.52024,0.64803,-0.58852,0.37617,-0.30366
1.4582e+15,-0.30773,-0.053439,0.5201,0.64774,-0.58853,0.3765,-0.30385
1.4582e+15,-0.30756,-0.053263,0.51999,0.64766,-0.589,0.37623,-0.30341
1.4582e+15,-0.30743,-0.053114,0.51989,0.64725,-0.58918,0.37659,-0.3035
1.4582e+15,-0.30731,-0.052991,0.5198,0.64712,-0.58943,0.37645,-0.30347
1.4582e+15,-0.30721,-0.052885,0.51973,0.64698,-0.58945,0.37662,-0.30352
1.4582e+15,-0.30716,-0.052781,0.51968,0.64706,-0.58979,0.37625,-0.30315
1.4582e+15,-0.30712,-0.052672,0.51962,0.64714,-0.59002,0.37602,-0.30283
1.4582e+15,-0.3071,-0.052584,0.51957,0.64688,-0.58992,0.37677,-0.30264
1.4582e+15,-0.30701,-0.052509,0.51954,0.64688,-0.58983,0.37676,-0.30282
1.4582e+15,-0.30697,-0.052416,0.51947,0.64692,-0.5901,0.37663,-0.30237
1.4582e+15,-0.30686,-0.052325,0.51943,0.64709,-0.5902,0.37609,-0.30248
1.4582e+15,-0.30686,-0.052224,0.51933,0.64676,-0.59025,0.37653,-0.30253
1.4582e+15,-0.30679,-0.052115,0.51927,0.64671,-0.59013,0.3764,-0.30304
1.4582e+15,-0.30672,-0.052003,0.51918,0.64662,-0.59028,0.37627,-0.30312
1.4582e+15,-0.30662,-0.051915,0.51905,0.64595,-0.58991,0.37765,-0.30355
1.4582e+15,-0.30641,-0.05182,0.51892,0.64602,-0.59079,0.37697,-0.30253
1.4582e+15,-0.30617,-0.051725,0.51872,0.64604,-0.59072,0.37714,-0.30241
1.4582e+15,-0.30597,-0.051605,0.51852,0.6459,-0.59093,0.37715,-0.30228
1.4582e+15,-0.30579,-0.051489,0.51836,0.64569,-0.59142,0.37725,-0.30164
1.4582e+15,-0.30567,-0.051331,0.51822,0.64566,-0.59169,0.37697,-0.30152
1.4582e+15,-0.30557,-0.051146,0.51811,0.64532,-0.59181,0.37717,-0.30175
1.4582e+15,-0.30548,-0.050959,0.518,0.64495,-0.59154,0.37771,-0.30242
1.4582e+15,-0.30539,-0.050746,0.51788,0.64468,-0.59207,0.3777,-0.30197
1.4582e+15,-0.30519,-0.050371,0.51794,0.64683,-0.59527,0.36878,-0.30211
1.4582e+15,-0.30512,-0.050307,0.51759,0.64466,-0.59284,0.37711,-0.30123
1.4582e+15,-0.30502,-0.050073,0.51749,0.64443,-0.59314,0.37759,-0.30054
1.4582e+15,-0.30503,-0.04983,0.51745,0.64441,-0.59359,0.37701,-0.3004
1.4582e+15,-0.30507,-0.049594,0.51748,0.6443,-0.59391,0.37667,-0.30046
1.4582e+15,-0.30516,-0.049373,0.51749,0.64408,-0.59371,0.37697,-0.30092
1.4582e+15,-0.30523,-0.049152,0.51749,0.64392,-0.59336,0.37721,-0.30166
1.4582e+15,-0.30521,-0.048961,0.51747,0.64387,-0.5938,0.37684,-0.30138
1.4582e+15,-0.30518,-0.048774,0.51746,0.64396,-0.59435,0.37631,-0.30074
1.4582e+15,-0.30516,-0.04863,0.51741,0.64342,-0.5939,0.3775,-0.30131
1.4582e+15,-0.30516,-0.048513,0.51745,0.64374,-0.59486,0.37622,-0.30033
1.4582e+15,-0.30526,-0.048415,0.51747,0.64348,-0.59439,0.37662,-0.3013
