813.4466,284,175,33,32,821.055,-0.55,0.43,-0.65,-0.29,-9.59,-0.87,-2.04,0.03,0.04,-0.01,25.25,-8.19,17.75
813.4678,284,177,33,31,821.078,-0.55,0.43,-0.65,-0.29,-9.56,-0.87,-2.10,-0.00,-0.00,0.00,25.25,-8.19,17.75
813.4841,284,177,33,31,821.1,-0.55,0.43,-0.65,-0.29,-9.54,-0.88,-2.09,-0.03,-0.02,0.03,25.25,-8.19,17.75
813.5073,284,177,33,30,821.125,-0.55,0.43,-0.65,-0.29,-9.63,-0.86,-2.22,-0.01,0.00,0.01,26.50,-8.88,17.75
813.527,284,177,32,30,821.147,-0.55,0.43,-0.65,-0.29,-9.64,-0.90,-2.05,0.03,0.03,-0.01,26.50,-8.88,17.75
813.5432,284,177,32,30,821.17,-0.55,0.43,-0.65,-0.29,-9.59,-0.90,-1.96,0.03,0.02,-0.01,25.69,-7.75,17.75
813.5598,285,178,33,30,821.194,-0.55,0.43,-0.65,-0.29,-9.58,-0.90,-2.13,-0.02,-0.03,0.01,25.69,-7.75,17.75
813.5834,285,178,33,30,821.215,-0.55,0.43,-0.65,-0.29,-9.56,-0.89,-2.16,-0.00,-0.02,0.02,25.00,-8.19,18.69
813.6039,286,178,33,30,821.237,-0.55,0.43,-0.65,-0.29,-9.54,-0.90,-2.10,0.02,0.02,0.01,25.00,-8.19,18.69
813.6238,287,179,34,30,821.26,-0.55,0.43,-0.65,-0.29,-9.55,-0.88,-2.05,0.03,0.03,-0.00,25.69,-8.19,17.75
813.64,287,179,34,30,821.284,-0.55,0.43,-0.65,-0.29,-9.54,-0.85,-2.20,0.02,0.01,-0.00,25.69,-8.19,17.75
813.6577,289,180,33,30,821.305,-0.55,0.43,-0.65,-0.29,-9.64,-0.92,-2.09,-0.01,-0.02,0.01,26.06,-8.19,17.75
813.6736,289,180,33,30,821.327,-0.55,0.43,-0.65,-0.29,-9.59,-0.86,-2.22,0.02,-0.02,-0.02,26.06,-8.19,17.75
813.6913,291,182,32,29,821.35,-0.55,0.43,-0.65,-0.29,-9.63,-0.91,-2.08,0.01,0.01,0.01,26.06,-8.19,17.75
813.7078,291,182,32,29,821.374,-0.55,0.43,-0.65,-0.29,-9.62,-0.86,-1.99,0.00,-0.00,-0.00,26.06,-7.38,17.00
813.7247,293,182,32,30,821.397,-0.55,0.43,-0.65,-0.29,-9.65,-0.85,-2.08,-0.01,-0.02,0.00,26.06,-7.38,17.00
813.7482,293,182,32,30,821.42,-0.55,0.43,-0.65,-0.29,-9.68,-0.84,-2.11,-0.01,0.00,0.01,25.69,-8.50,18.19
813.7659,293,182,32,30,821.444,-0.55,0.43,-0.65,-0.29,-9.59,-0.80,-2.21,-0.00,0.02,-0.01,25.69,-8.50,18.19
813.7872,294,184,32,29,821.465,-0.55,0.43,-0.65,-0.29,-9.43,-0.93,-2.07,0.01,-0.01,-0.04,25.69,-8.88,16.69
813.8089,295,186,32,27,821.487,-0.55,0.43,-0.65,-0.29,-9.44,-0.99,-2.18,-0.02,-0.01,0.00,25.69,-8.88,16.69
813.8268,295,184,31,29,821.512,-0.55,0.43,-0.65,-0.29,-9.49,-0.95,-2.12,-0.02,-0.01,0.02,26.50,-7.75,18.19
813.8433,295,184,31,29,821.534,-0.55,0.43,-0.65,-0.29,-9.55,-0.92,-2.22,-0.01,-0.01,0.00,26.50,-7.75,18.19
813.8629,294,184,32,29,821.557,-0.55,0.43,-0.65,-0.29,-9.63,-0.91,-2.08,0.02,0.02,-0.01,25.25,-8.50,18.69
813.8793,294,184,32,29,821.581,-0.55,0.43,-0.65,-0.29,-9.59,-0.93,-2.20,0.02,0.01,-0.01,25.25,-8.50,18.69
813.9082,295,184,31,28,821.604,-0.55,0.43,-0.65,-0.29,-9.55,-0.93,-1.98,-0.02,-0.05,0.02,26.06,-8.50,16.69
813.9254,295,184,31,28,821.624,-0.55,0.43,-0.65,-0.29,-9.56,-0.86,-2.08,-0.02,-0.05,0.02,26.06,-8.50,16.69
813.9526,296,184,31,28,821.647,-0.55,0.42,-0.65,-0.29,-9.62,-0.84,-2.01,-0.01,-0.02,0.01,26.06,-8.50,16.69
813.979,297,185,31,28,821.671,-0.55,0.42,-0.65,-0.29,-9.65,-0.86,-1.96,0.01,0.02,-0.00,25.00,-8.19,17.75
813.9973,297,185,31,26,821.694,-0.55,0.42,-0.65,-0.29,-9.64,-0.80,-2.11,-0.01,0.01,0.00,25.00,-8.19,17.75
814.0136,297,185,31,26,821.716,-0.55,0.42,-0.65,-0.29,-9.66,-0.82,-2.11,-0.01,-0.01,-0.01,26.06,-8.19,17.37
814.0343,297,184,30,27,821.739,-0.55,0.43,-0.65,-0.29,-9.65,-0.86,-2.18,0.00,0.01,-0.03,26.06,-8.19,17.37
814.0637,296,183,30,28,821.762,-0.55,0.43,-0.65,-0.29,-9.57,-0.94,-2.00,0.01,0.01,-0.03,25.25,-8.50,17.37
814.08,296,183,30,28,821.784,-0.55,0.43,-0.65,-0.29,-9.56,-0.95,-2.11,-0.02,-0.02,-0.01,25.25,-8.50,17.37
814.0981,296,183,31,28,821.807,-0.55,0.43,-0.65,-0.29,-9.54,-0.90,-2.09,-0.02,-0.02,-0.01,25.69,-7.75,18.69
814.1146,296,183,31,28,821.831,-0.55,0.43,-0.65,-0.29,-9.54,-0.94,-2.15,0.00,0.01,-0.01,25.69,-7.75,18.69
814.1344,297,183,30,28,821.854,-0.55,0.43,-0.65,-0.29,-9.52,-0.93,-2.10,0.01,0.01,-0.02,25.00,-7.75,17.00
814.152,297,183,30,28,821.876,-0.55,0.43,-0.65,-0.29,-9.61,-0.89,-2.22,-0.00,0.01,-0.01,25.00,-7.75,17.00
814.1727,298,184,29,26,821.897,-0.55,0.43,-0.65,-0.29,-9.59,-0.95,-2.16,-0.01,-0.01,-0.01,25.00,-7.75,17.00
814.1892,298,184,29,26,821.921,-0.55,0.43,-0.65,-0.29,-9.55,-0.97,-2.14,-0.01,-0.02,0.00,25.69,-7.75,18.25
814.2266,297,182,31,28,821.944,-0.55,0.43,-0.65,-0.29,-9.55,-0.93,-2.11,0.01,-0.01,-0.02,25.69,-7.75,18.25
814.2476,296,183,31,27,821.966,-0.56,0.43,-0.65,-0.29,-9.56,-0.93,-2.06,0.01,-0.01,-0.01,25.00,-8.19,16.25
814.2682,295,182,30,27,821.991,-0.56,0.43,-0.65,-0.29,-9.56,-0.90,-2.09,-0.00,-0.03,0.01,25.00,-8.19,16.25
814.2851,295,182,30,27,822.013,-0.56,0.43,-0.65,-0.29,-9.62,-0.90,-2.06,-0.01,-0.03,0.00,25.00,-8.50,18.25
814.313,295,182,30,26,822.034,-0.56,0.43,-0.65,-0.29,-9.72,-0.94,-2.07,0.02,0.01,0.00,25.00,-8.50,18.25
814.3469,293,182,30,26,822.059,-0.56,0.43,-0.65,-0.29,-9.74,-0.92,-2.02,0.01,0.01,-0.02,25.25,-8.50,17.50
814.3842,291,181,30,27,822.083,-0.56,0.43,-0.65,-0.29,-9.77,-0.92,-2.10,0.03,0.00,-0.02,25.25,-8.50,17.50
814.4108,291,181,30,27,822.104,-0.56,0.43,-0.65,-0.29,-9.72,-0.83,-2.01,0.00,-0.01,-0.03,25.25,-8.19,16.69
