1600.146,352,167,27,24,6518.392,0.11,-0.66,0.17,0.73,-9.71,1.11,0.87,0.14,-0.14,0.30,28.19,-12.69,1.19
1600.169,353,166,28,25,6518.413,0.11,-0.66,0.17,0.73,-9.89,1.14,0.80,0.17,-0.22,0.31,28.19,-12.69,1.19
1600.195,354,165,28,26,6518.437,0.10,-0.65,0.17,0.73,-9.67,1.12,0.93,0.19,-0.33,0.31,26.69,-13.06,0.06
1600.217,361,167,21,22,6518.46,0.10,-0.65,0.18,0.73,-9.33,1.38,0.96,0.18,-0.33,0.32,26.69,-13.06,0.06
1600.234,361,167,21,22,6518.482,0.10,-0.65,0.18,0.73,-9.11,1.22,1.01,0.20,-0.27,0.44,26.69,-13.38,0.50
1600.252,361,165,27,26,6518.507,0.10,-0.64,0.18,0.74,-8.80,1.43,1.09,0.30,-0.18,0.58,26.69,-13.38,0.50
1600.277,361,165,27,26,6518.53,0.09,-0.64,0.19,0.74,-9.58,2.88,0.59,0.19,-0.06,0.85,27.50,-13.75,-0.25
1600.301,367,166,27,26,6518.55,0.08,-0.64,0.20,0.74,-9.87,2.94,0.89,0.05,-0.06,1.17,27.50,-13.75,-0.25
1600.333,372,170,24,23,6518.573,0.07,-0.64,0.21,0.74,-9.61,2.55,0.72,-0.14,-0.11,1.48,26.69,-14.75,0.06
1600.358,374,170,28,22,6518.597,0.06,-0.63,0.22,0.74,-9.04,0.38,0.90,-0.10,-0.10,1.63,26.69,-14.75,0.06
1600.382,378,171,27,22,6518.618,0.05,-0.63,0.22,0.74,-9.22,1.22,1.49,0.30,-0.02,1.00,25.25,-18.19,-0.25
1600.399,378,171,27,22,6518.64,0.04,-0.63,0.23,0.74,-9.62,3.30,1.29,0.27,-0.09,0.57,25.25,-18.19,-0.25
1600.418,378,171,27,22,6518.663,0.04,-0.62,0.24,0.74,-9.22,4.18,1.13,0.16,-0.22,0.64,25.25,-18.19,-0.25
1600.457,384,174,25,21,6518.687,0.03,-0.62,0.24,0.75,-9.02,3.95,1.11,0.06,-0.29,0.97,24.56,-20.75,-0.25
